a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
96,-54,ZOE,ZOEN23,D1,2023-04-19,1681862400,341.25,345.5,338.0,341.25,1685,0,223,2023-04-16/2023-04-22,1013
97,-53,ZOE,ZOEN23,D1,2023-04-20,1681948800,340.5,342.25,337.0,337.25,1574,0,167,2023-04-16/2023-04-22,1013
98,-52,ZOE,ZOEN23,D1,2023-04-21,1682035200,337.0,338.75,334.5,337.0,1728,0,218,2023-04-16/2023-04-22,1013
99,-51,ZOE,ZOEN23,D1,2023-04-24,1682294400,335.25,340.0,335.25,338.25,197,25,218,2023-04-23/2023-04-29,2168
100,-50,ZOE,ZOEN23,D1,2023-04-25,1682380800,337.75,338.75,328.0,333.0,357,25,417,2023-04-23/2023-04-29,2168
101,-49,ZOE,ZOEN23,D1,2023-04-26,1682467200,334.25,336.25,325.0,328.0,371,0,432,2023-04-23/2023-04-29,2168
102,-48,ZOE,ZOEN23,D1,2023-04-27,1682553600,328.5,330.0,311.0,314.0,431,25,529,2023-04-23/2023-04-29,2168
103,-47,ZOE,ZOEN23,D1,2023-04-28,1682640000,314.75,315.0,300.0,313.0,482,25,572,2023-04-23/2023-04-29,2168
104,-46,ZOE,ZOEN23,D1,2023-05-01,1682899200,312.25,313.25,302.5,304.0,281,25,298,2023-04-30/2023-05-06,1572
105,-45,ZOE,ZOEN23,D1,2023-05-02,1682985600,306.0,309.25,302.0,302.75,144,25,159,2023-04-30/2023-05-06,1572
106,-44,ZOE,ZOEN23,D1,2023-05-03,1683072000,303.25,312.25,301.25,311.0,259,25,288,2023-04-30/2023-05-06,1572
107,-43,ZOE,ZOEN23,D1,2023-05-04,1683158400,311.5,322.25,310.25,320.0,335,25,418,2023-04-30/2023-05-06,1572
108,-42,ZOE,ZOEN23,D1,2023-05-05,1683244800,321.75,333.5,321.75,327.0,335,25,409,2023-04-30/2023-05-06,1572
109,-41,ZOE,ZOEN23,D1,2023-05-08,1683504000,329.0,340.0,327.0,337.0,651,25,717,2023-05-07/2023-05-13,1913
110,-40,ZOE,ZOEN23,D1,2023-05-09,1683590400,334.75,340.0,331.75,336.5,371,25,412,2023-05-07/2023-05-13,1913
111,-39,ZOE,ZOEN23,D1,2023-05-10,1683676800,335.25,340.0,330.75,337.75,251,25,264,2023-05-07/2023-05-13,1913
112,-38,ZOE,ZOEN23,D1,2023-05-11,1683763200,333.5,336.0,322.25,331.75,255,25,320,2023-05-07/2023-05-13,1913
113,-37,ZOE,ZOEN23,D1,2023-05-12,1683849600,334.0,337.0,330.0,335.0,165,25,200,2023-05-07/2023-05-13,1913
114,-36,ZOE,ZOEN23,D1,2023-05-15,1684108800,336.25,344.0,333.5,342.25,307,25,340,2023-05-14/2023-05-20,1895
115,-35,ZOE,ZOEN23,D1,2023-05-16,1684195200,341.5,347.25,338.5,346.0,413,25,522,2023-05-14/2023-05-20,1895
116,-34,ZOE,ZOEN23,D1,2023-05-17,1684281600,339.0,347.0,333.25,342.5,421,25,463,2023-05-14/2023-05-20,1895
117,-33,ZOE,ZOEN23,D1,2023-05-18,1684368000,342.5,343.0,331.0,334.5,214,25,250,2023-05-14/2023-05-20,1895
118,-32,ZOE,ZOEN23,D1,2023-05-19,1684454400,335.0,340.0,320.0,320.0,250,25,320,2023-05-14/2023-05-20,1895
119,-31,ZOE,ZOEN23,D1,2023-05-22,1684713600,321.75,331.25,313.25,313.25,466,25,537,2023-05-21/2023-05-27,2087
120,-30,ZOE,ZOEN23,D1,2023-05-23,1684800000,317.25,326.25,312.0,321.5,448,25,518,2023-05-21/2023-05-27,2087
121,-29,ZOE,ZOEN23,D1,2023-05-24,1684886400,322.0,331.0,322.0,331.0,184,25,213,2023-05-21/2023-05-27,2087
122,-28,ZOE,ZOEN23,D1,2023-05-25,1684972800,328.25,342.5,327.5,335.5,368,25,439,2023-05-21/2023-05-27,2087
123,-27,ZOE,ZOEN23,D1,2023-05-26,1685059200,338.25,345.25,338.25,342.75,336,25,380,2023-05-21/2023-05-27,2087
124,-26,ZOE,ZOEN23,D1,2023-05-30,1685404800,343.5,346.25,339.5,345.75,338,25,354,2023-05-28/2023-06-03,1142
125,-25,ZOE,ZOEN23,D1,2023-05-31,1685491200,340.25,345.25,334.25,339.5,313,25,347,2023-05-28/2023-06-03,1142
126,-24,ZOE,ZOEN23,D1,2023-06-01,1685577600,339.5,344.0,337.75,338.0,153,25,171,2023-05-28/2023-06-03,1142
127,-23,ZOE,ZOEN23,D1,2023-06-02,1685664000,338.75,338.75,330.0,337.25,223,25,270,2023-05-28/2023-06-03,1142
128,-22,ZOE,ZOEN23,D1,2023-06-05,1685923200,336.75,344.5,335.75,343.25,188,25,226,2023-06-04/2023-06-10,1892
129,-21,ZOE,ZOEN23,D1,2023-06-06,1686009600,343.0,347.0,340.25,346.25,248,25,303,2023-06-04/2023-06-10,1892
130,-20,ZOE,ZOEN23,D1,2023-06-07,1686096000,342.75,347.0,336.5,342.5,396,25,452,2023-06-04/2023-06-10,1892
131,-19,ZOE,ZOEN23,D1,2023-06-08,1686182400,344.0,361.25,338.5,356.25,411,25,472,2023-06-04/2023-06-10,1892
132,-18,ZOE,ZOEN23,D1,2023-06-09,1686268800,361.75,368.0,353.5,358.0,385,25,439,2023-06-04/2023-06-10,1892
133,-17,ZOE,ZOEN23,D1,2023-06-12,1686528000,355.0,367.25,351.5,366.75,274,25,316,2023-06-11/2023-06-17,2168
134,-16,ZOE,ZOEN23,D1,2023-06-13,1686614400,365.75,380.25,365.75,380.25,414,25,493,2023-06-11/2023-06-17,2168
135,-15,ZOE,ZOEN23,D1,2023-06-14,1686700800,380.75,392.5,372.5,385.25,395,25,446,2023-06-11/2023-06-17,2168
136,-14,ZOE,ZOEN23,D1,2023-06-15,1686787200,390.25,407.5,386.25,405.5,322,25,354,2023-06-11/2023-06-17,2168
137,-13,ZOE,ZOEN23,D1,2023-06-16,1686873600,405.5,409.0,401.25,404.75,327,0,559,2023-06-11/2023-06-17,2168
54,-117,ZOE,ZOEZ23,D1,2023-06-20,1687219200,409.75,412.25,399.25,401.5,3369,0,320,2023-06-18/2023-06-24,1437
55,-116,ZOE,ZOEZ23,D1,2023-06-21,1687305600,402.75,415.0,400.0,414.25,5653,0,496,2023-06-18/2023-06-24,1437
56,-115,ZOE,ZOEZ23,D1,2023-06-22,1687392000,414.5,421.25,410.0,421.25,2517,0,265,2023-06-18/2023-06-24,1437
57,-114,ZOE,ZOEZ23,D1,2023-06-23,1687478400,419.5,419.75,400.5,411.75,4563,0,356,2023-06-18/2023-06-24,1437
58,-113,ZOE,ZOEZ23,D1,2023-06-26,1687737600,411.75,429.5,405.75,422.5,5438,0,285,2023-06-25/2023-07-01,1564
59,-112,ZOE,ZOEZ23,D1,2023-06-27,1687824000,419.25,422.0,408.75,409.0,3679,0,257,2023-06-25/2023-07-01,1564
60,-111,ZOE,ZOEZ23,D1,2023-06-28,1687910400,409.75,420.0,403.25,408.0,5546,0,327,2023-06-25/2023-07-01,1564
61,-110,ZOE,ZOEZ23,D1,2023-06-29,1687996800,410.0,415.75,401.0,402.0,4904,0,374,2023-06-25/2023-07-01,1564
62,-109,ZOE,ZOEZ23,D1,2023-06-30,1688083200,405.25,420.0,403.75,409.0,5211,0,321,2023-06-25/2023-07-01,1564
63,-108,ZOE,ZOEZ23,D1,2023-07-03,1688342400,407.5,412.75,405.25,405.75,2070,0,142,2023-07-02/2023-07-08,2035
64,-107,ZOE,ZOEZ23,D1,2023-07-05,1688515200,417.75,430.0,411.0,429.5,5615,0,365,2023-07-02/2023-07-08,2035
65,-106,ZOE,ZOEZ23,D1,2023-07-06,1688601600,430.75,454.75,430.75,440.25,10382,0,814,2023-07-02/2023-07-08,2035
66,-105,ZOE,ZOEZ23,D1,2023-07-07,1688688000,440.0,446.5,431.5,433.0,4614,0,714,2023-07-02/2023-07-08,2035
67,-104,ZOE,ZOEZ23,D1,2023-07-10,1688947200,432.75,444.0,430.0,442.5,3180,0,519,2023-07-09/2023-07-15,2291
68,-103,ZOE,ZOEZ23,D1,2023-07-11,1689033600,442.0,459.75,438.25,438.25,6539,0,542,2023-07-09/2023-07-15,2291
69,-102,ZOE,ZOEZ23,D1,2023-07-12,1689120000,440.0,442.0,414.75,417.75,5627,0,438,2023-07-09/2023-07-15,2291
70,-101,ZOE,ZOEZ23,D1,2023-07-13,1689206400,418.0,428.0,410.0,424.0,3857,0,394,2023-07-09/2023-07-15,2291
71,-100,ZOE,ZOEZ23,D1,2023-07-14,1689292800,422.25,427.5,413.25,418.0,3647,0,398,2023-07-09/2023-07-15,2291
72,-99,ZOE,ZOEZ23,D1,2023-07-17,1689552000,418.75,428.0,416.25,422.75,739,0,231,2023-07-16/2023-07-22,1776
73,-98,ZOE,ZOEZ23,D1,2023-07-18,1689638400,421.5,446.25,415.75,446.0,7821,0,366,2023-07-16/2023-07-22,1776
74,-97,ZOE,ZOEZ23,D1,2023-07-19,1689724800,449.75,468.75,440.25,456.75,8330,0,521,2023-07-16/2023-07-22,1776
75,-96,ZOE,ZOEZ23,D1,2023-07-20,1689811200,459.0,463.5,451.5,457.25,3374,0,391,2023-07-16/2023-07-22,1776
76,-95,ZOE,ZOEZ23,D1,2023-07-21,1689897600,458.5,461.0,438.75,456.5,3208,0,267,2023-07-16/2023-07-22,1776
77,-94,ZOE,ZOEZ23,D1,2023-07-24,1690156800,457.5,471.75,457.5,471.25,1959,0,222,2023-07-23/2023-07-29,1123
78,-93,ZOE,ZOEZ23,D1,2023-07-25,1690243200,469.0,472.75,455.25,462.0,3884,0,269,2023-07-23/2023-07-29,1123
79,-92,ZOE,ZOEZ23,D1,2023-07-26,1690329600,459.0,463.5,445.75,448.0,2197,0,202,2023-07-23/2023-07-29,1123
80,-91,ZOE,ZOEZ23,D1,2023-07-27,1690416000,447.0,459.0,442.75,442.75,2504,0,240,2023-07-23/2023-07-29,1123
81,-90,ZOE,ZOEZ23,D1,2023-07-28,1690502400,441.25,448.0,431.0,445.0,3143,0,190,2023-07-23/2023-07-29,1123
82,-89,ZOE,ZOEZ23,D1,2023-07-31,1690761600,441.25,457.5,430.0,448.25,6959,0,267,2023-07-30/2023-08-05,1132
83,-88,ZOE,ZOEZ23,D1,2023-08-01,1690848000,454.75,460.0,445.25,453.5,2479,0,214,2023-07-30/2023-08-05,1132
84,-87,ZOE,ZOEZ23,D1,2023-08-02,1690934400,455.0,459.5,453.0,454.0,1698,0,224,2023-07-30/2023-08-05,1132
85,-86,ZOE,ZOEZ23,D1,2023-08-03,1691020800,452.5,456.75,438.5,443.0,3748,0,242,2023-07-30/2023-08-05,1132
86,-85,ZOE,ZOEZ23,D1,2023-08-04,1691107200,440.0,453.75,431.25,439.5,3505,0,185,2023-07-30/2023-08-05,1132
87,-84,ZOE,ZOEZ23,D1,2023-08-07,1691366400,436.5,447.0,423.0,428.75,3808,0,236,2023-08-06/2023-08-12,1137
88,-83,ZOE,ZOEZ23,D1,2023-08-08,1691452800,428.25,434.75,419.0,433.0,4752,0,322,2023-08-06/2023-08-12,1137
89,-82,ZOE,ZOEZ23,D1,2023-08-09,1691539200,434.75,440.0,425.0,440.0,3067,0,197,2023-08-06/2023-08-12,1137
90,-81,ZOE,ZOEZ23,D1,2023-08-10,1691625600,434.75,444.5,431.75,435.5,2246,0,219,2023-08-06/2023-08-12,1137
91,-80,ZOE,ZOEZ23,D1,2023-08-11,1691712000,433.5,441.5,430.75,437.75,2175,0,163,2023-08-06/2023-08-12,1137
92,-79,ZOE,ZOEZ23,D1,2023-08-14,1691971200,431.25,447.0,429.5,443.25,4571,0,193,2023-08-13/2023-08-19,1350
93,-78,ZOE,ZOEZ23,D1,2023-08-15,1692057600,441.75,447.0,436.75,446.25,2125,0,151,2023-08-13/2023-08-19,1350
94,-77,ZOE,ZOEZ23,D1,2023-08-16,1692144000,445.0,459.0,444.5,453.5,2560,0,325,2023-08-13/2023-08-19,1350
95,-76,ZOE,ZOEZ23,D1,2023-08-17,1692230400,457.0,462.0,445.0,461.75,3932,0,353,2023-08-13/2023-08-19,1350
96,-75,ZOE,ZOEZ23,D1,2023-08-18,1692316800,461.25,465.0,455.5,461.75,4620,0,328,2023-08-13/2023-08-19,1350
97,-74,ZOE,ZOEZ23,D1,2023-08-21,1692576000,458.25,468.75,458.25,466.5,3743,0,301,2023-08-20/2023-08-26,2069
98,-73,ZOE,ZOEZ23,D1,2023-08-22,1692662400,466.0,470.0,462.25,464.5,2730,0,313,2023-08-20/2023-08-26,2069
99,-72,ZOE,ZOEZ23,D1,2023-08-23,1692748800,464.5,472.0,456.0,472.0,2636,0,260,2023-08-20/2023-08-26,2069
100,-71,ZOE,ZOEZ23,D1,2023-08-24,1692835200,470.5,495.5,465.75,489.25,9749,0,681,2023-08-20/2023-08-26,2069
101,-70,ZOE,ZOEZ23,D1,2023-08-25,1692921600,494.0,504.25,485.25,501.75,6619,0,514,2023-08-20/2023-08-26,2069
102,-69,ZOE,ZOEZ23,D1,2023-08-28,1693180800,501.5,510.0,501.5,505.0,3707,0,409,2023-08-27/2023-09-02,2160
103,-68,ZOE,ZOEZ23,D1,2023-08-29,1693267200,505.25,519.0,501.25,517.75,6664,0,464,2023-08-27/2023-09-02,2160
104,-67,ZOE,ZOEZ23,D1,2023-08-30,1693353600,517.5,522.5,500.0,502.5,5733,0,431,2023-08-27/2023-09-02,2160
105,-66,ZOE,ZOEZ23,D1,2023-08-31,1693440000,502.0,511.0,490.25,492.5,4656,0,441,2023-08-27/2023-09-02,2160
106,-65,ZOE,ZOEZ23,D1,2023-09-01,1693526400,493.5,501.75,482.5,488.75,4451,0,415,2023-08-27/2023-09-02,2160
107,-64,ZOE,ZOEZ23,D1,2023-09-05,1693872000,486.0,492.25,481.0,490.0,3284,0,260,2023-09-03/2023-09-09,1247
108,-63,ZOE,ZOEZ23,D1,2023-09-06,1693958400,493.25,500.5,488.0,498.75,4017,0,257,2023-09-03/2023-09-09,1247
109,-62,ZOE,ZOEZ23,D1,2023-09-07,1694044800,498.0,499.25,491.75,496.0,2798,0,287,2023-09-03/2023-09-09,1247
110,-61,ZOE,ZOEZ23,D1,2023-09-08,1694131200,495.0,509.75,494.5,499.5,5781,0,443,2023-09-03/2023-09-09,1247
111,-60,ZOE,ZOEZ23,D1,2023-09-11,1694390400,500.75,500.75,490.5,492.25,5489,0,377,2023-09-10/2023-09-16,1887
112,-59,ZOE,ZOEZ23,D1,2023-09-12,1694476800,494.5,502.75,492.75,494.25,4274,0,584,2023-09-10/2023-09-16,1887
113,-58,ZOE,ZOEZ23,D1,2023-09-13,1694563200,495.75,502.25,490.75,491.5,2523,0,237,2023-09-10/2023-09-16,1887
114,-57,ZOE,ZOEZ23,D1,2023-09-14,1694649600,492.0,495.5,472.75,479.75,6666,0,466,2023-09-10/2023-09-16,1887
115,-56,ZOE,ZOEZ23,D1,2023-09-15,1694736000,482.5,484.0,475.0,478.75,2985,0,223,2023-09-10/2023-09-16,1887
116,-55,ZOE,ZOEZ23,D1,2023-09-18,1694995200,484.75,485.0,454.0,454.0,5753,0,596,2023-09-17/2023-09-23,3205
117,-54,ZOE,ZOEZ23,D1,2023-09-19,1695081600,449.0,458.75,431.0,434.5,15093,0,960,2023-09-17/2023-09-23,3205
118,-53,ZOE,ZOEZ23,D1,2023-09-20,1695168000,437.0,443.0,425.25,433.25,9272,0,550,2023-09-17/2023-09-23,3205
119,-52,ZOE,ZOEZ23,D1,2023-09-21,1695254400,436.0,436.25,418.25,420.0,3849,0,488,2023-09-17/2023-09-23,3205
120,-51,ZOE,ZOEZ23,D1,2023-09-22,1695340800,419.5,427.75,417.75,425.5,6540,0,611,2023-09-17/2023-09-23,3205
121,-50,ZOE,ZOEZ23,D1,2023-09-25,1695600000,428.75,436.0,423.5,433.25,4041,0,342,2023-09-24/2023-09-30,1738
122,-49,ZOE,ZOEZ23,D1,2023-09-26,1695686400,436.25,445.5,430.25,434.0,4072,0,290,2023-09-24/2023-09-30,1738
123,-48,ZOE,ZOEZ23,D1,2023-09-27,1695772800,434.0,441.75,430.0,437.0,2231,0,170,2023-09-24/2023-09-30,1738
124,-47,ZOE,ZOEZ23,D1,2023-09-28,1695859200,440.5,448.5,438.75,444.75,3577,0,272,2023-09-24/2023-09-30,1738
125,-46,ZOE,ZOEZ23,D1,2023-09-29,1695945600,446.5,456.5,425.5,434.25,10178,0,664,2023-09-24/2023-09-30,1738
126,-45,ZOE,ZOEZ23,D1,2023-10-02,1696204800,428.25,444.25,423.25,434.0,6973,0,370,2023-10-01/2023-10-07,1421
127,-44,ZOE,ZOEZ23,D1,2023-10-03,1696291200,432.0,440.0,426.25,437.75,3046,0,229,2023-10-01/2023-10-07,1421
128,-43,ZOE,ZOEZ23,D1,2023-10-04,1696377600,434.0,442.5,426.25,429.0,4672,0,299,2023-10-01/2023-10-07,1421
129,-42,ZOE,ZOEZ23,D1,2023-10-05,1696464000,429.0,438.5,429.0,433.75,2211,0,270,2023-10-01/2023-10-07,1421
130,-41,ZOE,ZOEZ23,D1,2023-10-06,1696550400,432.5,433.25,423.25,424.0,1574,0,253,2023-10-01/2023-10-07,1421
131,-40,ZOE,ZOEZ23,D1,2023-10-09,1696809600,425.25,427.75,418.0,420.25,1887,0,225,2023-10-08/2023-10-14,2621
132,-39,ZOE,ZOEZ23,D1,2023-10-10,1696896000,420.0,420.5,409.0,409.25,3303,0,445,2023-10-08/2023-10-14,2621
133,-38,ZOE,ZOEZ23,D1,2023-10-11,1696982400,409.25,410.75,395.5,397.25,3462,0,619,2023-10-08/2023-10-14,2621
134,-37,ZOE,ZOEZ23,D1,2023-10-12,1697068800,395.75,402.75,383.0,384.75,7289,0,803,2023-10-08/2023-10-14,2621
135,-36,ZOE,ZOEZ23,D1,2023-10-13,1697155200,384.75,388.25,373.0,382.5,5924,0,529,2023-10-08/2023-10-14,2621
136,-35,ZOE,ZOEZ23,D1,2023-10-16,1697414400,383.25,389.25,381.25,384.75,4001,0,392,2023-10-15/2023-10-21,2183
137,-34,ZOE,ZOEZ23,D1,2023-10-17,1697500800,384.0,394.75,370.25,374.5,7582,0,529,2023-10-15/2023-10-21,2183
138,-33,ZOE,ZOEZ23,D1,2023-10-18,1697587200,382.5,382.5,370.5,372.5,3704,0,390,2023-10-15/2023-10-21,2183
139,-32,ZOE,ZOEZ23,D1,2023-10-19,1697673600,373.75,377.75,369.0,375.5,4185,0,500,2023-10-15/2023-10-21,2183
140,-31,ZOE,ZOEZ23,D1,2023-10-20,1697760000,376.25,389.0,375.75,384.75,4896,0,372,2023-10-15/2023-10-21,2183
141,-30,ZOE,ZOEZ23,D1,2023-10-23,1698019200,385.25,388.5,376.25,385.5,3983,0,392,2023-10-22/2023-10-28,1819
142,-29,ZOE,ZOEZ23,D1,2023-10-24,1698105600,383.25,392.5,379.5,389.0,3111,0,271,2023-10-22/2023-10-28,1819
143,-28,ZOE,ZOEZ23,D1,2023-10-25,1698192000,389.0,394.5,383.75,392.5,3081,0,324,2023-10-22/2023-10-28,1819
144,-27,ZOE,ZOEZ23,D1,2023-10-26,1698278400,394.5,398.0,387.25,396.75,3087,0,387,2023-10-22/2023-10-28,1819
145,-26,ZOE,ZOEZ23,D1,2023-10-27,1698364800,395.75,402.5,393.25,401.0,4179,0,445,2023-10-22/2023-10-28,1819
146,-25,ZOE,ZOEZ23,D1,2023-10-30,1698624000,399.0,406.75,399.0,404.0,2945,0,342,2023-10-29/2023-11-04,1733
147,-24,ZOE,ZOEZ23,D1,2023-10-31,1698710400,403.0,403.25,382.25,389.0,3966,0,427,2023-10-29/2023-11-04,1733
148,-23,ZOE,ZOEZ23,D1,2023-11-01,1698796800,388.0,389.75,373.0,381.0,5078,0,463,2023-10-29/2023-11-04,1733
149,-22,ZOE,ZOEZ23,D1,2023-11-02,1698883200,383.5,383.5,373.75,377.0,2679,0,226,2023-10-29/2023-11-04,1733
150,-21,ZOE,ZOEZ23,D1,2023-11-03,1698969600,377.0,382.0,370.25,373.0,2365,0,275,2023-10-29/2023-11-04,1733
151,-20,ZOE,ZOEZ23,D1,2023-11-06,1699228800,372.0,375.0,359.0,367.25,4777,0,343,2023-11-05/2023-11-11,1934
152,-19,ZOE,ZOEZ23,D1,2023-11-07,1699315200,366.0,366.75,350.75,352.5,5574,0,568,2023-11-05/2023-11-11,1934
153,-18,ZOE,ZOEZ23,D1,2023-11-08,1699401600,351.5,362.75,333.0,342.25,8106,0,472,2023-11-05/2023-11-11,1934
154,-17,ZOE,ZOEZ23,D1,2023-11-09,1699488000,342.0,345.25,331.5,334.0,2405,0,231,2023-11-05/2023-11-11,1934
155,-16,ZOE,ZOEZ23,D1,2023-11-10,1699574400,334.0,354.5,325.0,352.0,6119,0,320,2023-11-05/2023-11-11,1934
114,-77,ZOE,ZOEH24,D1,2023-11-13,1699833600,368.5,377.25,368.5,376.5,3374,0,262,2023-11-12/2023-11-18,1229
115,-76,ZOE,ZOEH24,D1,2023-11-14,1699920000,376.5,380.25,370.0,373.75,2183,0,240,2023-11-12/2023-11-18,1229
116,-75,ZOE,ZOEH24,D1,2023-11-15,1700006400,373.5,375.0,365.0,370.25,1870,0,213,2023-11-12/2023-11-18,1229
117,-74,ZOE,ZOEH24,D1,2023-11-16,1700092800,367.5,371.75,360.5,369.25,3039,0,230,2023-11-12/2023-11-18,1229
118,-73,ZOE,ZOEH24,D1,2023-11-17,1700179200,370.0,370.75,359.75,361.0,2908,0,284,2023-11-12/2023-11-18,1229
119,-72,ZOE,ZOEH24,D1,2023-11-20,1700438400,363.75,365.0,355.0,364.75,3311,0,245,2023-11-19/2023-11-25,1707
120,-71,ZOE,ZOEH24,D1,2023-11-21,1700524800,366.5,375.75,360.75,374.5,4770,0,409,2023-11-19/2023-11-25,1707
121,-70,ZOE,ZOEH24,D1,2023-11-22,1700611200,376.25,390.0,372.5,387.75,8127,0,632,2023-11-19/2023-11-25,1707
122,-69,ZOE,ZOEH24,D1,2023-11-24,1700784000,387.5,392.0,381.75,390.0,4082,0,421,2023-11-19/2023-11-25,1707
123,-68,ZOE,ZOEH24,D1,2023-11-27,1701043200,390.0,394.0,377.75,378.0,6708,0,509,2023-11-26/2023-12-02,2097
124,-67,ZOE,ZOEH24,D1,2023-11-28,1701129600,378.0,387.0,365.0,365.0,459,25,509,2023-11-26/2023-12-02,2097
125,-66,ZOE,ZOEH24,D1,2023-11-29,1701216000,372.0,372.25,355.0,364.25,382,25,425,2023-11-26/2023-12-02,2097
126,-65,ZOE,ZOEH24,D1,2023-11-30,1701302400,362.0,376.0,358.25,373.25,201,25,256,2023-11-26/2023-12-02,2097
127,-64,ZOE,ZOEH24,D1,2023-12-01,1701388800,374.5,387.5,374.5,386.75,351,25,398,2023-11-26/2023-12-02,2097
128,-63,ZOE,ZOEH24,D1,2023-12-04,1701648000,387.25,395.0,381.0,391.0,501,25,624,2023-12-03/2023-12-09,2335
129,-62,ZOE,ZOEH24,D1,2023-12-05,1701734400,392.0,397.5,382.0,390.5,331,25,380,2023-12-03/2023-12-09,2335
130,-61,ZOE,ZOEH24,D1,2023-12-06,1701820800,390.25,398.0,371.0,372.25,346,25,379,2023-12-03/2023-12-09,2335
131,-60,ZOE,ZOEH24,D1,2023-12-07,1701907200,366.75,373.5,359.0,361.5,424,25,477,2023-12-03/2023-12-09,2335
132,-59,ZOE,ZOEH24,D1,2023-12-08,1701993600,360.0,370.25,355.5,357.75,386,25,475,2023-12-03/2023-12-09,2335
133,-58,ZOE,ZOEH24,D1,2023-12-11,1702252800,358.5,369.75,337.5,345.0,573,25,763,2023-12-10/2023-12-16,2297
134,-57,ZOE,ZOEH24,D1,2023-12-12,1702339200,347.0,353.25,342.5,343.5,348,25,396,2023-12-10/2023-12-16,2297
135,-56,ZOE,ZOEH24,D1,2023-12-13,1702425600,344.25,356.25,338.0,352.5,292,25,344,2023-12-10/2023-12-16,2297
136,-55,ZOE,ZOEH24,D1,2023-12-14,1702512000,355.75,376.5,349.25,369.0,364,25,468,2023-12-10/2023-12-16,2297
137,-54,ZOE,ZOEH24,D1,2023-12-15,1702598400,372.75,377.0,362.5,376.25,291,25,326,2023-12-10/2023-12-16,2297
138,-53,ZOE,ZOEH24,D1,2023-12-18,1702857600,375.5,384.0,373.75,383.5,279,25,350,2023-12-17/2023-12-23,1240
139,-52,ZOE,ZOEH24,D1,2023-12-19,1702944000,383.75,388.0,381.0,385.75,250,25,280,2023-12-17/2023-12-23,1240
140,-51,ZOE,ZOEH24,D1,2023-12-20,1703030400,385.75,385.75,373.25,379.75,176,25,204,2023-12-17/2023-12-23,1240
141,-50,ZOE,ZOEH24,D1,2023-12-21,1703116800,375.0,379.25,361.5,365.25,223,25,256,2023-12-17/2023-12-23,1240
142,-49,ZOE,ZOEH24,D1,2023-12-22,1703203200,364.0,368.0,358.25,359.25,129,25,150,2023-12-17/2023-12-23,1240
143,-48,ZOE,ZOEH24,D1,2023-12-26,1703548800,362.25,369.25,360.25,368.5,128,25,155,2023-12-24/2023-12-30,978
144,-47,ZOE,ZOEH24,D1,2023-12-27,1703635200,369.0,375.5,368.0,374.75,125,25,142,2023-12-24/2023-12-30,978
145,-46,ZOE,ZOEH24,D1,2023-12-28,1703721600,375.75,390.0,375.0,386.5,341,25,431,2023-12-24/2023-12-30,978
146,-45,ZOE,ZOEH24,D1,2023-12-29,1703808000,386.5,389.0,378.25,388.0,223,25,250,2023-12-24/2023-12-30,978
147,-44,ZOE,ZOEH24,D1,2024-01-02,1704153600,386.0,386.0,370.75,374.75,227,25,249,2023-12-31/2024-01-06,1298
148,-43,ZOE,ZOEH24,D1,2024-01-03,1704240000,375.0,376.25,363.5,368.0,275,25,329,2023-12-31/2024-01-06,1298
149,-42,ZOE,ZOEH24,D1,2024-01-04,1704326400,368.0,380.0,361.75,362.25,287,25,329,2023-12-31/2024-01-06,1298
150,-41,ZOE,ZOEH24,D1,2024-01-05,1704412800,362.25,367.5,351.25,362.25,357,25,391,2023-12-31/2024-01-06,1298
151,-40,ZOE,ZOEH24,D1,2024-01-08,1704672000,353.25,362.75,353.25,361.75,216,25,273,2024-01-07/2024-01-13,2205
152,-39,ZOE,ZOEH24,D1,2024-01-09,1704758400,362.5,382.0,362.5,380.0,456,25,651,2024-01-07/2024-01-13,2205
153,-38,ZOE,ZOEH24,D1,2024-01-10,1704844800,379.5,389.0,375.5,383.5,504,25,556,2024-01-07/2024-01-13,2205
154,-37,ZOE,ZOEH24,D1,2024-01-11,1704931200,382.25,393.0,376.0,382.25,422,25,475,2024-01-07/2024-01-13,2205
155,-36,ZOE,ZOEH24,D1,2024-01-12,1705017600,383.5,385.75,368.0,369.0,227,25,250,2024-01-07/2024-01-13,2205
156,-35,ZOE,ZOEH24,D1,2024-01-16,1705363200,371.25,372.75,352.0,352.5,593,25,688,2024-01-14/2024-01-20,1971
157,-34,ZOE,ZOEH24,D1,2024-01-17,1705449600,355.0,360.75,350.0,355.5,330,25,366,2024-01-14/2024-01-20,1971
158,-33,ZOE,ZOEH24,D1,2024-01-18,1705536000,355.25,372.0,350.0,367.25,384,25,452,2024-01-14/2024-01-20,1971
159,-32,ZOE,ZOEH24,D1,2024-01-19,1705622400,367.0,384.0,365.25,378.25,380,25,465,2024-01-14/2024-01-20,1971
160,-31,ZOE,ZOEH24,D1,2024-01-22,1705881600,379.75,385.0,375.75,376.5,377,25,437,2024-01-21/2024-01-27,1489
161,-30,ZOE,ZOEH24,D1,2024-01-23,1705968000,376.0,379.0,365.75,369.0,231,25,267,2024-01-21/2024-01-27,1489
162,-29,ZOE,ZOEH24,D1,2024-01-24,1706054400,370.75,371.0,363.0,365.75,270,25,313,2024-01-21/2024-01-27,1489
