symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP$N,W1,2024-07-14,1720915200,5683.25,5724.25,5545.75,5554.75,34965,1,108714
WSP$N,W1,2024-07-21,1721520000,5584.75,5631.25,5435.75,5497.75,44246,1,134554
WSP$N,W1,2024-07-28,1722124800,5525.0,5602.0,5334.5,5358.5,53542,1,167444
WSP$N,W1,2024-08-04,1722729600,5203.0,5384.75,5126.0,5361.5,62695,1,204792
WSP$N,W1,2024-08-11,1723334400,5386.0,5586.5,5349.75,5584.25,22999,1,96684
WSP$N,W1,2024-08-18,1723939200,5581.25,5677.5,5575.75,5652.0,19222,1,94016
WSP$N,W1,2024-08-25,1724544000,5660.0,5669.5,5576.25,5654.75,18221,1,87359
WSP$N,W1,2024-09-01,1725148800,5655.25,5672.75,5395.25,5400.0,29635,1,117227
WSP$N,W1,2024-09-08,1725753600,5454.25,5641.5,5413.0,5625.25,30132,1,119052
WSP$N,W1,2024-09-15,1726358400,5626.5,5778.25,5609.25,5762.25,29258,1,93681
WSP$N,W1,2024-09-22,1726963200,5769.25,5831.25,5756.5,5782.0,17770,1,73723
WSP$N,W1,2024-09-29,1727568000,5779.75,5822.0,5727.0,5797.5,24729,1,118798
WSP$N,W1,2024-10-06,1728172800,5777.75,5870.25,5737.25,5856.0,19611,1,83187
WSP$N,W1,2024-10-13,1728777600,5867.5,5929.0,5853.5,5913.0,15556,1,64109
WSP$N,W1,2024-10-20,1729382400,5889.25,5910.5,5804.25,5843.25,19221,1,78336
WSP$N,W1,2024-10-27,1729987200,5873.0,5888.5,5736.25,5765.75,40072,1,132585
WSP$N,W1,2024-11-03,1730592000,5768.5,6041.25,5726.25,6027.5,41629,1,126312
WSP$N,W1,2024-11-10,1731196800,6044.25,6054.25,5970.75,5975.25,29201,1,95133
WSP$N,W1,2024-11-17,1731801600,5905.75,5994.5,5856.75,5994.0,34276,1,121340
WSP$N,W1,2024-11-24,1732406400,6018.25,6060.75,5983.75,6040.75,26182,1,83448
WSP$N,W1,2024-12-01,1733011200,6044.25,6111.25,6044.0,6097.0,22992,1,69356
WSP$N,W1,2024-12-08,1733616000,6094.0,6103.75,6041.5,6056.25,19153,1,61469
WSP$N,W1,2024-12-15,1734220800,6067.5,6091.0,5865.75,5990.75,49281,1,156819
WSP$N,W1,2024-12-22,1734825600,5999.0,6111.5,5970.0,6045.0,19877,1,67032
WSP$N,W1,2024-12-29,1735430400,6019.5,6019.5,5878.0,5985.75,32312,1,97341
WSP$N,W1,2025-01-05,1736035200,6033.25,6070.25,5849.0,5860.0,47649,1,140130
WSP$N,W1,2025-01-12,1736640000,5822.75,6053.5,5815.0,6034.5,43359,1,131458
WSP$N,W1,2025-01-19,1737244800,6038.75,6165.5,6021.5,6130.0,23661,1,67217
WSP$N,W1,2025-01-26,1737849600,5989.0,6149.75,5984.5,6060.75,55230,1,178278
WSP$N,W1,2025-02-02,1738454400,5985.25,6131.0,5952.5,6049.25,45220,1,155578
WSP$N,W1,2025-02-09,1739059200,6076.0,6147.25,6023.75,6135.75,37946,1,111464
WSP$N,W1,2025-02-16,1739664000,6144.75,6168.75,6026.75,6033.5,29263,1,84658
WSP$N,W1,2025-02-23,1740268800,6061.75,6064.25,5850.0,5958.0,54175,1,167227
WSP$N,W1,2025-03-02,1740873600,5785.0,5873.0,5675.25,5779.75,56169,1,152604
