a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
170,-6,BP6,BP6H7,D1,2017-03-06,1488758400,1.2301,1.2301,1.2225,1.2241,41339,0,73297,2017-03-05/2017-03-11,343576
171,-5,BP6,BP6H7,D1,2017-03-07,1488844800,1.224,1.2255,1.2171,1.2205,45328,0,81196,2017-03-05/2017-03-11,343576
172,-4,BP6,BP6H7,D1,2017-03-08,1488931200,1.2204,1.2215,1.214,1.2175,45509,0,82229,2017-03-05/2017-03-11,343576
173,-3,BP6,BP6H7,D1,2017-03-09,1489017600,1.2174,1.2196,1.2134,1.2155,51867,0,92076,2017-03-05/2017-03-11,343576
174,-2,BP6,BP6H7,D1,2017-03-10,1489104000,1.2156,1.219,1.2139,1.2174,6168,0,13806,2017-03-05/2017-03-11,343576
119,-85,BP6,BP6M7,D1,2017-03-12,1489276800,1.2196,1.2202,1.2188,1.2199,792,0,1543,2017-03-12/2017-03-18,564843
120,-84,BP6,BP6M7,D1,2017-03-13,1489363200,1.2198,1.2281,1.2185,1.2235,61728,0,113697,2017-03-12/2017-03-18,564843
121,-83,BP6,BP6M7,D1,2017-03-14,1489449600,1.2235,1.2243,1.2138,1.2187,58548,0,101391,2017-03-12/2017-03-18,564843
122,-82,BP6,BP6M7,D1,2017-03-15,1489536000,1.2186,1.234,1.2185,1.2312,73516,0,127246,2017-03-12/2017-03-18,564843
123,-81,BP6,BP6M7,D1,2017-03-16,1489622400,1.2312,1.2407,1.2271,1.238,68299,0,123432,2017-03-12/2017-03-18,564843
124,-80,BP6,BP6M7,D1,2017-03-17,1489708800,1.238,1.2435,1.2353,1.2427,53331,0,97534,2017-03-12/2017-03-18,564843
125,-79,BP6,BP6M7,D1,2017-03-19,1489881600,1.2416,1.2422,1.2412,1.2414,587,0,1172,2017-03-19/2017-03-25,486456
126,-78,BP6,BP6M7,D1,2017-03-20,1489968000,1.2413,1.2465,1.2365,1.2396,43654,0,79526,2017-03-19/2017-03-25,486456
127,-77,BP6,BP6M7,D1,2017-03-21,1490054400,1.2396,1.2524,1.2371,1.2511,70918,0,134005,2017-03-19/2017-03-25,486456
128,-76,BP6,BP6M7,D1,2017-03-22,1490140800,1.2511,1.2536,1.2452,1.25,61437,0,112150,2017-03-19/2017-03-25,486456
129,-75,BP6,BP6M7,D1,2017-03-23,1490227200,1.2501,1.256,1.2491,1.2545,51218,0,94221,2017-03-19/2017-03-25,486456
130,-74,BP6,BP6M7,D1,2017-03-24,1490313600,1.2545,1.2545,1.2496,1.25,37257,0,65382,2017-03-19/2017-03-25,486456
131,-73,BP6,BP6M7,D1,2017-03-26,1490486400,1.2517,1.2548,1.2517,1.2541,1374,0,2412,2017-03-26/2017-04-01,578186
132,-72,BP6,BP6M7,D1,2017-03-27,1490572800,1.254,1.2643,1.2536,1.2583,50326,0,94197,2017-03-26/2017-04-01,578186
133,-71,BP6,BP6M7,D1,2017-03-28,1490659200,1.2584,1.2621,1.2441,1.2441,56795,0,107785,2017-03-26/2017-04-01,578186
134,-70,BP6,BP6M7,D1,2017-03-29,1490745600,1.2443,1.2502,1.2402,1.2462,73757,0,140118,2017-03-26/2017-04-01,578186
135,-69,BP6,BP6M7,D1,2017-03-30,1490832000,1.2463,1.2547,1.2426,1.25,55801,0,107984,2017-03-26/2017-04-01,578186
136,-68,BP6,BP6M7,D1,2017-03-31,1490918400,1.25,1.2588,1.2455,1.2563,68975,1,125690,2017-03-26/2017-04-01,578186
137,-67,BP6,BP6M7,D1,2017-04-02,1491091200,1.256,1.2579,1.2554,1.2562,1086,0,1784,2017-04-02/2017-04-08,484404
138,-66,BP6,BP6M7,D1,2017-04-03,1491177600,1.2562,1.2577,1.2488,1.2512,55078,0,91136,2017-04-02/2017-04-08,484404
139,-65,BP6,BP6M7,D1,2017-04-04,1491264000,1.2512,1.2518,1.2441,1.2462,53277,1,90166,2017-04-02/2017-04-08,484404
140,-64,BP6,BP6M7,D1,2017-04-05,1491350400,1.2461,1.2521,1.2445,1.2508,58803,0,97088,2017-04-02/2017-04-08,484404
141,-63,BP6,BP6M7,D1,2017-04-06,1491436800,1.2508,1.2527,1.2472,1.249,46940,0,79946,2017-04-02/2017-04-08,484404
142,-62,BP6,BP6M7,D1,2017-04-07,1491523200,1.2489,1.2499,1.2386,1.239,71008,0,124284,2017-04-02/2017-04-08,484404
143,-61,BP6,BP6M7,D1,2017-04-09,1491696000,1.2394,1.2399,1.2388,1.2396,1235,1,2238,2017-04-09/2017-04-15,305786
144,-60,BP6,BP6M7,D1,2017-04-10,1491782400,1.2396,1.2451,1.2389,1.2445,38073,0,60775,2017-04-09/2017-04-15,305786
145,-59,BP6,BP6M7,D1,2017-04-11,1491868800,1.2445,1.2518,1.2425,1.251,53304,0,89558,2017-04-09/2017-04-15,305786
146,-58,BP6,BP6M7,D1,2017-04-12,1491955200,1.2509,1.257,1.25,1.2568,51862,0,81643,2017-04-09/2017-04-15,305786
147,-57,BP6,BP6M7,D1,2017-04-13,1492041600,1.2568,1.2594,1.252,1.2526,43558,1,71553,2017-04-09/2017-04-15,305786
148,-56,BP6,BP6M7,D1,2017-04-14,1492128000,1.2526,1.2526,1.2526,1.2526,19,24,19,2017-04-09/2017-04-15,305786
149,-55,BP6,BP6M7,D1,2017-04-16,1492300800,1.255,1.2557,1.2544,1.2557,1043,1,1732,2017-04-16/2017-04-22,673811
150,-54,BP6,BP6M7,D1,2017-04-17,1492387200,1.2556,1.2618,1.2551,1.2578,27077,0,43786,2017-04-16/2017-04-22,673811
151,-53,BP6,BP6M7,D1,2017-04-18,1492473600,1.2579,1.2929,1.2533,1.2864,158225,0,277613,2017-04-16/2017-04-22,673811
152,-52,BP6,BP6M7,D1,2017-04-19,1492560000,1.2864,1.288,1.2789,1.2801,88132,0,153400,2017-04-16/2017-04-22,673811
153,-51,BP6,BP6M7,D1,2017-04-20,1492646400,1.28,1.2866,1.2792,1.2819,58795,0,100483,2017-04-16/2017-04-22,673811
154,-50,BP6,BP6M7,D1,2017-04-21,1492732800,1.2819,1.2854,1.2776,1.2824,59178,1,96797,2017-04-16/2017-04-22,673811
155,-49,BP6,BP6M7,D1,2017-04-23,1492905600,1.2842,1.2852,1.2822,1.2841,1909,0,3263,2017-04-23/2017-04-29,525493
156,-48,BP6,BP6M7,D1,2017-04-24,1492992000,1.2841,1.2851,1.279,1.2795,54408,0,83124,2017-04-23/2017-04-29,525493
157,-47,BP6,BP6M7,D1,2017-04-25,1493078400,1.2796,1.2865,1.2793,1.2852,58758,0,99533,2017-04-23/2017-04-29,525493
158,-46,BP6,BP6M7,D1,2017-04-26,1493164800,1.2849,1.2882,1.2824,1.2865,57055,0,94029,2017-04-23/2017-04-29,525493
159,-45,BP6,BP6M7,D1,2017-04-27,1493251200,1.2865,1.2935,1.2859,1.2908,64749,0,112987,2017-04-23/2017-04-29,525493
160,-44,BP6,BP6M7,D1,2017-04-28,1493337600,1.2909,1.2983,1.2908,1.2964,78169,1,132557,2017-04-23/2017-04-29,525493
161,-43,BP6,BP6M7,D1,2017-04-30,1493510400,1.2959,1.2963,1.2945,1.295,1019,1,1634,2017-04-30/2017-05-06,400245
162,-42,BP6,BP6M7,D1,2017-05-01,1493596800,1.295,1.2955,1.29,1.2914,25648,0,41952,2017-04-30/2017-05-06,400245
163,-41,BP6,BP6M7,D1,2017-05-02,1493683200,1.2915,1.2958,1.2882,1.2957,53178,0,87421,2017-04-30/2017-05-06,400245
164,-40,BP6,BP6M7,D1,2017-05-03,1493769600,1.2957,1.2965,1.2879,1.2888,59209,1,97244,2017-04-30/2017-05-06,400245
165,-39,BP6,BP6M7,D1,2017-05-04,1493856000,1.2888,1.2948,1.2846,1.294,54350,0,88699,2017-04-30/2017-05-06,400245
166,-38,BP6,BP6M7,D1,2017-05-05,1493942400,1.2939,1.3004,1.2914,1.2995,49877,0,83295,2017-04-30/2017-05-06,400245
167,-37,BP6,BP6M7,D1,2017-05-07,1494115200,1.2998,1.3002,1.2975,1.2982,1309,1,2229,2017-05-07/2017-05-13,470034
168,-36,BP6,BP6M7,D1,2017-05-08,1494201600,1.2982,1.3001,1.2944,1.2955,41014,1,68951,2017-05-07/2017-05-13,470034
169,-35,BP6,BP6M7,D1,2017-05-09,1494288000,1.2955,1.2976,1.2918,1.2962,50186,0,88697,2017-05-07/2017-05-13,470034
170,-34,BP6,BP6M7,D1,2017-05-10,1494374400,1.2962,1.3002,1.2941,1.2943,51261,0,93500,2017-05-07/2017-05-13,470034
171,-33,BP6,BP6M7,D1,2017-05-11,1494460800,1.2943,1.2961,1.2862,1.2902,73717,0,128854,2017-05-07/2017-05-13,470034
172,-32,BP6,BP6M7,D1,2017-05-12,1494547200,1.2901,1.2912,1.2857,1.2901,49331,0,87803,2017-05-07/2017-05-13,470034
173,-31,BP6,BP6M7,D1,2017-05-14,1494720000,1.2907,1.2907,1.2895,1.2897,1268,0,1411,2017-05-14/2017-05-20,567436
174,-30,BP6,BP6M7,D1,2017-05-15,1494806400,1.2896,1.2953,1.2894,1.2914,40749,0,72127,2017-05-14/2017-05-20,567436
175,-29,BP6,BP6M7,D1,2017-05-16,1494892800,1.2914,1.2971,1.2877,1.2928,63776,0,114127,2017-05-14/2017-05-20,567436
176,-28,BP6,BP6M7,D1,2017-05-17,1494979200,1.2929,1.3003,1.2917,1.2981,65964,0,120626,2017-05-14/2017-05-20,567436
177,-27,BP6,BP6M7,D1,2017-05-18,1495065600,1.2981,1.3059,1.2898,1.2964,96686,0,164576,2017-05-14/2017-05-20,567436
178,-26,BP6,BP6M7,D1,2017-05-19,1495152000,1.2964,1.3052,1.2952,1.3045,57472,1,94569,2017-05-14/2017-05-20,567436
179,-25,BP6,BP6M7,D1,2017-05-21,1495324800,1.3032,1.3036,1.3016,1.302,977,1,1763,2017-05-21/2017-05-27,554328
180,-24,BP6,BP6M7,D1,2017-05-22,1495411200,1.3021,1.3053,1.2976,1.3002,55622,0,99243,2017-05-21/2017-05-27,554328
181,-23,BP6,BP6M7,D1,2017-05-23,1495497600,1.3002,1.3043,1.2962,1.2966,67207,0,119292,2017-05-21/2017-05-27,554328
182,-22,BP6,BP6M7,D1,2017-05-24,1495584000,1.2965,1.3008,1.2936,1.2986,53202,0,90133,2017-05-21/2017-05-27,554328
183,-21,BP6,BP6M7,D1,2017-05-25,1495670400,1.2986,1.3023,1.2934,1.2937,48292,0,80495,2017-05-21/2017-05-27,554328
184,-20,BP6,BP6M7,D1,2017-05-26,1495756800,1.2938,1.2939,1.2782,1.2811,85004,1,163402,2017-05-21/2017-05-27,554328
185,-19,BP6,BP6M7,D1,2017-05-28,1495929600,1.282,1.2825,1.2817,1.2822,927,1,1551,2017-05-28/2017-06-03,463796
186,-18,BP6,BP6M7,D1,2017-05-29,1496016000,1.2821,1.2858,1.2819,1.2843,13797,0,23930,2017-05-28/2017-06-03,463796
187,-17,BP6,BP6M7,D1,2017-05-30,1496102400,1.2811,1.2896,1.2803,1.2815,58030,0,102140,2017-05-28/2017-06-03,463796
188,-16,BP6,BP6M7,D1,2017-05-31,1496188800,1.2815,1.2929,1.2775,1.2882,89000,0,155822,2017-05-28/2017-06-03,463796
189,-15,BP6,BP6M7,D1,2017-06-01,1496275200,1.2881,1.2921,1.2835,1.2892,55462,0,97670,2017-05-28/2017-06-03,463796
190,-14,BP6,BP6M7,D1,2017-06-02,1496361600,1.2892,1.2909,1.2851,1.2904,52454,1,82683,2017-05-28/2017-06-03,463796
191,-13,BP6,BP6M7,D1,2017-06-04,1496534400,1.2877,1.2885,1.2861,1.2872,1105,1,1959,2017-06-04/2017-06-10,662776
192,-12,BP6,BP6M7,D1,2017-06-05,1496620800,1.2873,1.2946,1.2863,1.291,44569,0,75728,2017-06-04/2017-06-10,662776
193,-11,BP6,BP6M7,D1,2017-06-06,1496707200,1.2911,1.2955,1.2877,1.291,50875,0,86717,2017-06-04/2017-06-10,662776
194,-10,BP6,BP6M7,D1,2017-06-07,1496793600,1.2911,1.2984,1.2892,1.2966,69686,0,124200,2017-06-04/2017-06-10,662776
195,-9,BP6,BP6M7,D1,2017-06-08,1496880000,1.2967,1.2981,1.2719,1.2728,77061,0,132175,2017-06-04/2017-06-10,662776
196,-8,BP6,BP6M7,D1,2017-06-09,1496966400,1.2728,1.2806,1.2638,1.2743,146879,0,241997,2017-06-04/2017-06-10,662776
197,-7,BP6,BP6M7,D1,2017-06-11,1497139200,1.2739,1.2747,1.2731,1.2746,1450,0,2507,2017-06-11/2017-06-17,482959
198,-6,BP6,BP6M7,D1,2017-06-12,1497225600,1.2746,1.2772,1.2641,1.2671,57577,0,101138,2017-06-11/2017-06-17,482959
199,-5,BP6,BP6M7,D1,2017-06-13,1497312000,1.2671,1.276,1.2644,1.275,56326,0,98656,2017-06-11/2017-06-17,482959
200,-4,BP6,BP6M7,D1,2017-06-14,1497398400,1.275,1.2821,1.2724,1.2755,85216,1,149898,2017-06-11/2017-06-17,482959
201,-3,BP6,BP6M7,D1,2017-06-15,1497484800,1.2755,1.2798,1.2691,1.2758,71819,1,121793,2017-06-11/2017-06-17,482959
202,-2,BP6,BP6M7,D1,2017-06-16,1497571200,1.2759,1.2806,1.2759,1.2775,3702,1,8967,2017-06-11/2017-06-17,482959
152,-79,BP6,BP6U7,D1,2017-06-18,1497744000,1.2799,1.2816,1.2795,1.2811,697,1,1297,2017-06-18/2017-06-24,502427
153,-78,BP6,BP6U7,D1,2017-06-19,1497830400,1.2811,1.2851,1.276,1.2766,45261,0,83655,2017-06-18/2017-06-24,502427
154,-77,BP6,BP6U7,D1,2017-06-20,1497916800,1.2766,1.2795,1.2639,1.2668,79098,0,144651,2017-06-18/2017-06-24,502427
155,-76,BP6,BP6U7,D1,2017-06-21,1498003200,1.2668,1.2746,1.2625,1.2708,67784,0,121956,2017-06-18/2017-06-24,502427
156,-75,BP6,BP6U7,D1,2017-06-22,1498089600,1.2709,1.2725,1.2687,1.2712,37589,0,65600,2017-06-18/2017-06-24,502427
157,-74,BP6,BP6U7,D1,2017-06-23,1498176000,1.2712,1.2778,1.271,1.2747,46429,1,85268,2017-06-18/2017-06-24,502427
158,-73,BP6,BP6U7,D1,2017-06-25,1498348800,1.2774,1.2779,1.2769,1.2779,760,0,1540,2017-06-25/2017-07-01,598812
159,-72,BP6,BP6U7,D1,2017-06-26,1498435200,1.2778,1.2794,1.274,1.2756,37798,1,68959,2017-06-25/2017-07-01,598812
160,-71,BP6,BP6U7,D1,2017-06-27,1498521600,1.2756,1.2897,1.2749,1.2847,62150,0,104866,2017-06-25/2017-07-01,598812
161,-70,BP6,BP6U7,D1,2017-06-28,1498608000,1.2847,1.3005,1.2827,1.2971,104187,0,187467,2017-06-25/2017-07-01,598812
162,-69,BP6,BP6U7,D1,2017-06-29,1498694400,1.297,1.3047,1.2969,1.3039,70802,0,126928,2017-06-25/2017-07-01,598812
163,-68,BP6,BP6U7,D1,2017-06-30,1498780800,1.3038,1.3061,1.2975,1.306,60745,1,109052,2017-06-25/2017-07-01,598812
164,-67,BP6,BP6U7,D1,2017-07-02,1498953600,1.3046,1.3054,1.3043,1.3044,611,0,1054,2017-07-02/2017-07-08,337903
165,-66,BP6,BP6U7,D1,2017-07-03,1499040000,1.3046,1.3053,1.2962,1.2973,47302,0,80886,2017-07-02/2017-07-08,337903
166,-65,BP6,BP6U7,D1,2017-07-04,1499126400,1.2979,1.2988,1.2943,1.2956,20332,0,34340,2017-07-02/2017-07-08,337903
167,-64,BP6,BP6U7,D1,2017-07-05,1499212800,1.2945,1.2968,1.2933,1.296,18855,0,33538,2017-07-02/2017-07-08,337903
168,-63,BP6,BP6U7,D1,2017-07-06,1499299200,1.2959,1.3013,1.2949,1.2997,51018,0,90397,2017-07-02/2017-07-08,337903
169,-62,BP6,BP6U7,D1,2017-07-07,1499385600,1.2996,1.3003,1.2894,1.2908,55974,0,97688,2017-07-02/2017-07-08,337903
170,-61,BP6,BP6U7,D1,2017-07-09,1499558400,1.2917,1.292,1.2913,1.2918,561,1,788,2017-07-09/2017-07-15,507166
171,-60,BP6,BP6U7,D1,2017-07-10,1499644800,1.2917,1.2936,1.2881,1.2907,35936,0,67349,2017-07-09/2017-07-15,507166
172,-59,BP6,BP6U7,D1,2017-07-11,1499731200,1.2908,1.2955,1.2859,1.2886,55101,0,105274,2017-07-09/2017-07-15,507166
173,-58,BP6,BP6U7,D1,2017-07-12,1499817600,1.2885,1.2939,1.2839,1.292,62096,0,117266,2017-07-09/2017-07-15,507166
174,-57,BP6,BP6U7,D1,2017-07-13,1499904000,1.2918,1.2982,1.2916,1.2972,48489,0,87624,2017-07-09/2017-07-15,507166
175,-56,BP6,BP6U7,D1,2017-07-14,1499990400,1.2973,1.3141,1.2962,1.3124,67388,1,128865,2017-07-09/2017-07-15,507166
176,-55,BP6,BP6U7,D1,2017-07-16,1500163200,1.3136,1.314,1.3126,1.3137,1529,1,2916,2017-07-16/2017-07-22,507288
177,-54,BP6,BP6U7,D1,2017-07-17,1500249600,1.3136,1.3137,1.3072,1.3078,43766,0,80058,2017-07-16/2017-07-22,507288
178,-53,BP6,BP6U7,D1,2017-07-18,1500336000,1.3077,1.3153,1.3031,1.3062,69368,0,125145,2017-07-16/2017-07-22,507288
179,-52,BP6,BP6U7,D1,2017-07-19,1500422400,1.3062,1.3079,1.3037,1.3054,41409,0,77123,2017-07-16/2017-07-22,507288
180,-51,BP6,BP6U7,D1,2017-07-20,1500508800,1.3054,1.3057,1.2956,1.2988,71965,0,130892,2017-07-16/2017-07-22,507288
181,-50,BP6,BP6U7,D1,2017-07-21,1500595200,1.2989,1.3044,1.2976,1.3017,50979,1,91154,2017-07-16/2017-07-22,507288
182,-49,BP6,BP6U7,D1,2017-07-23,1500768000,1.3021,1.3032,1.3016,1.3028,627,1,1165,2017-07-23/2017-07-29,478869
183,-48,BP6,BP6U7,D1,2017-07-24,1500854400,1.3027,1.3082,1.301,1.3049,45525,0,82719,2017-07-23/2017-07-29,478869
184,-47,BP6,BP6U7,D1,2017-07-25,1500940800,1.305,1.3107,1.303,1.3049,45893,0,82153,2017-07-23/2017-07-29,478869
185,-46,BP6,BP6U7,D1,2017-07-26,1501027200,1.3049,1.3147,1.3021,1.3136,58106,0,105470,2017-07-23/2017-07-29,478869
186,-45,BP6,BP6U7,D1,2017-07-27,1501113600,1.3135,1.3181,1.3073,1.3097,64624,1,121810,2017-07-23/2017-07-29,478869
187,-44,BP6,BP6U7,D1,2017-07-28,1501200000,1.3097,1.3174,1.309,1.3166,46034,1,85552,2017-07-23/2017-07-29,478869
188,-43,BP6,BP6U7,D1,2017-07-30,1501372800,1.316,1.3171,1.3158,1.3164,686,1,1464,2017-07-30/2017-08-05,526543
189,-42,BP6,BP6U7,D1,2017-07-31,1501459200,1.3164,1.3247,1.3118,1.3217,54895,0,106339,2017-07-30/2017-08-05,526543
190,-41,BP6,BP6U7,D1,2017-08-01,1501545600,1.3217,1.3266,1.3216,1.3228,52035,0,97314,2017-07-30/2017-08-05,526543
191,-40,BP6,BP6U7,D1,2017-08-02,1501632000,1.3228,1.3273,1.321,1.3246,42767,1,78367,2017-07-30/2017-08-05,526543
192,-39,BP6,BP6U7,D1,2017-08-03,1501718400,1.3246,1.3287,1.313,1.3162,76484,0,136243,2017-07-30/2017-08-05,526543
193,-38,BP6,BP6U7,D1,2017-08-04,1501804800,1.3162,1.3183,1.3041,1.3052,56448,1,106816,2017-07-30/2017-08-05,526543
194,-37,BP6,BP6U7,D1,2017-08-06,1501977600,1.3061,1.3071,1.3057,1.3063,1114,1,1667,2017-08-06/2017-08-12,432066
195,-36,BP6,BP6U7,D1,2017-08-07,1502064000,1.3063,1.3077,1.3032,1.3053,36554,0,66706,2017-08-06/2017-08-12,432066
196,-35,BP6,BP6U7,D1,2017-08-08,1502150400,1.3053,1.3071,1.2969,1.3003,45793,0,88354,2017-08-06/2017-08-12,432066
197,-34,BP6,BP6U7,D1,2017-08-09,1502236800,1.3002,1.3045,1.2985,1.3027,49375,1,94269,2017-08-06/2017-08-12,432066
198,-33,BP6,BP6U7,D1,2017-08-10,1502323200,1.3028,1.3031,1.2966,1.2992,42468,0,76256,2017-08-06/2017-08-12,432066
199,-32,BP6,BP6U7,D1,2017-08-11,1502409600,1.2992,1.3046,1.2954,1.303,55443,1,104814,2017-08-06/2017-08-12,432066
200,-31,BP6,BP6U7,D1,2017-08-13,1502582400,1.3028,1.3029,1.3016,1.302,988,1,2219,2017-08-13/2017-08-19,501466
201,-30,BP6,BP6U7,D1,2017-08-14,1502668800,1.302,1.3036,1.2968,1.2979,37746,1,70650,2017-08-13/2017-08-19,501466
202,-29,BP6,BP6U7,D1,2017-08-15,1502755200,1.2979,1.2985,1.286,1.288,63087,0,119833,2017-08-13/2017-08-19,501466
203,-28,BP6,BP6U7,D1,2017-08-16,1502841600,1.288,1.2917,1.2855,1.2903,59911,0,116148,2017-08-13/2017-08-19,501466
204,-27,BP6,BP6U7,D1,2017-08-17,1502928000,1.2902,1.2925,1.2865,1.2876,52429,1,96304,2017-08-13/2017-08-19,501466
205,-26,BP6,BP6U7,D1,2017-08-18,1503014400,1.2875,1.2931,1.2844,1.2886,49598,1,96312,2017-08-13/2017-08-19,501466
206,-25,BP6,BP6U7,D1,2017-08-20,1503187200,1.2886,1.2893,1.2878,1.2883,922,0,1811,2017-08-20/2017-08-26,399137
207,-24,BP6,BP6U7,D1,2017-08-21,1503273600,1.2884,1.2928,1.2862,1.2908,36851,0,69052,2017-08-20/2017-08-26,399137
208,-23,BP6,BP6U7,D1,2017-08-22,1503360000,1.2909,1.292,1.2821,1.2832,45833,1,86378,2017-08-20/2017-08-26,399137
209,-22,BP6,BP6U7,D1,2017-08-23,1503446400,1.2832,1.2845,1.279,1.2813,44034,0,84998,2017-08-20/2017-08-26,399137
210,-21,BP6,BP6U7,D1,2017-08-24,1503532800,1.2813,1.2846,1.2783,1.2809,41997,0,76932,2017-08-20/2017-08-26,399137
211,-20,BP6,BP6U7,D1,2017-08-25,1503619200,1.2809,1.2898,1.2803,1.2888,46311,1,79966,2017-08-20/2017-08-26,399137
212,-19,BP6,BP6U7,D1,2017-08-27,1503792000,1.2924,1.2926,1.291,1.2912,2192,0,4268,2017-08-27/2017-09-02,452367
213,-18,BP6,BP6U7,D1,2017-08-28,1503878400,1.2912,1.2952,1.2882,1.2935,35554,0,65258,2017-08-27/2017-09-02,452367
214,-17,BP6,BP6U7,D1,2017-08-29,1503964800,1.2935,1.2988,1.2923,1.2931,48416,0,85429,2017-08-27/2017-09-02,452367
215,-16,BP6,BP6U7,D1,2017-08-30,1504051200,1.2931,1.2946,1.2886,1.2926,48758,0,89126,2017-08-27/2017-09-02,452367
216,-15,BP6,BP6U7,D1,2017-08-31,1504137600,1.2926,1.2952,1.2857,1.2945,57336,0,105543,2017-08-27/2017-09-02,452367
217,-14,BP6,BP6U7,D1,2017-09-01,1504224000,1.2945,1.3002,1.2911,1.2957,55858,1,102743,2017-08-27/2017-09-02,452367
218,-13,BP6,BP6U7,D1,2017-09-03,1504396800,1.297,1.297,1.2958,1.297,391,1,685,2017-09-03/2017-09-09,464060
219,-12,BP6,BP6U7,D1,2017-09-04,1504483200,1.2969,1.2972,1.2917,1.2925,15154,0,26270,2017-09-03/2017-09-09,464060
220,-11,BP6,BP6U7,D1,2017-09-05,1504569600,1.2941,1.305,1.2913,1.3045,62120,0,111378,2017-09-03/2017-09-09,464060
221,-10,BP6,BP6U7,D1,2017-09-06,1504656000,1.3044,1.3088,1.3024,1.305,51189,0,91752,2017-09-03/2017-09-09,464060
222,-9,BP6,BP6U7,D1,2017-09-07,1504742400,1.3049,1.3119,1.3037,1.3108,62937,0,112945,2017-09-03/2017-09-09,464060
223,-8,BP6,BP6U7,D1,2017-09-08,1504828800,1.3108,1.3227,1.3102,1.3193,62845,1,121030,2017-09-03/2017-09-09,464060
224,-7,BP6,BP6U7,D1,2017-09-10,1505001600,1.3195,1.3202,1.3185,1.3199,822,1,2070,2017-09-10/2017-09-16,504251
225,-6,BP6,BP6U7,D1,2017-09-11,1505088000,1.3199,1.3226,1.3163,1.3172,44610,0,79956,2017-09-10/2017-09-16,504251
226,-5,BP6,BP6U7,D1,2017-09-12,1505174400,1.3172,1.3301,1.3163,1.3291,72109,0,138503,2017-09-10/2017-09-16,504251
227,-4,BP6,BP6U7,D1,2017-09-13,1505260800,1.3292,1.3331,1.3186,1.3208,58824,0,110364,2017-09-10/2017-09-16,504251
228,-3,BP6,BP6U7,D1,2017-09-14,1505347200,1.3209,1.3408,1.315,1.34,85201,1,152161,2017-09-10/2017-09-16,504251
229,-2,BP6,BP6U7,D1,2017-09-15,1505433600,1.3397,1.3616,1.3383,1.3588,10897,1,21197,2017-09-10/2017-09-16,504251
72,-79,BP6,BP6Z7,D1,2017-09-17,1505606400,1.3625,1.3628,1.3608,1.3612,1170,1,2320,2017-09-17/2017-09-23,794089
73,-78,BP6,BP6Z7,D1,2017-09-18,1505692800,1.3612,1.3655,1.3501,1.3551,77476,0,152587,2017-09-17/2017-09-23,794089
74,-77,BP6,BP6Z7,D1,2017-09-19,1505779200,1.3551,1.3588,1.3506,1.3551,72369,0,133750,2017-09-17/2017-09-23,794089
75,-76,BP6,BP6Z7,D1,2017-09-20,1505865600,1.3551,1.3695,1.3487,1.3525,99328,0,176496,2017-09-17/2017-09-23,794089
76,-75,BP6,BP6Z7,D1,2017-09-21,1505952000,1.3524,1.3622,1.3505,1.3614,69948,0,129637,2017-09-17/2017-09-23,794089
77,-74,BP6,BP6Z7,D1,2017-09-22,1506038400,1.3613,1.363,1.3485,1.3535,98602,1,199299,2017-09-17/2017-09-23,794089
78,-73,BP6,BP6Z7,D1,2017-09-24,1506211200,1.3528,1.3555,1.352,1.3539,1668,1,3211,2017-09-24/2017-09-30,593719
79,-72,BP6,BP6Z7,D1,2017-09-25,1506297600,1.354,1.3605,1.3467,1.3512,63606,0,123464,2017-09-24/2017-09-30,593719
80,-71,BP6,BP6Z7,D1,2017-09-26,1506384000,1.3513,1.3549,1.3444,1.3474,58994,0,109343,2017-09-24/2017-09-30,593719
81,-70,BP6,BP6Z7,D1,2017-09-27,1506470400,1.3476,1.3483,1.3398,1.3429,62850,1,116725,2017-09-24/2017-09-30,593719
82,-69,BP6,BP6Z7,D1,2017-09-28,1506556800,1.343,1.3488,1.3374,1.3459,57596,0,110964,2017-09-24/2017-09-30,593719
83,-68,BP6,BP6Z7,D1,2017-09-29,1506643200,1.3459,1.3461,1.338,1.3435,62953,1,130012,2017-09-24/2017-09-30,593719
84,-67,BP6,BP6Z7,D1,2017-10-01,1506816000,1.3415,1.3433,1.3411,1.3424,874,1,1665,2017-10-01/2017-10-07,574912
85,-66,BP6,BP6Z7,D1,2017-10-02,1506902400,1.3423,1.3426,1.3286,1.3303,54753,0,111757,2017-10-01/2017-10-07,574912
86,-65,BP6,BP6Z7,D1,2017-10-03,1506988800,1.3303,1.3317,1.325,1.3271,52682,0,104819,2017-10-01/2017-10-07,574912
87,-64,BP6,BP6Z7,D1,2017-10-04,1507075200,1.3271,1.3322,1.3258,1.3259,41853,0,82317,2017-10-01/2017-10-07,574912
88,-63,BP6,BP6Z7,D1,2017-10-05,1507161600,1.326,1.3278,1.3135,1.314,68472,0,144812,2017-10-01/2017-10-07,574912
89,-62,BP6,BP6Z7,D1,2017-10-06,1507248000,1.314,1.314,1.3048,1.3095,62835,1,129542,2017-10-01/2017-10-07,574912
90,-61,BP6,BP6Z7,D1,2017-10-08,1507420800,1.3109,1.3116,1.3102,1.3109,1181,0,2417,2017-10-08/2017-10-14,571687
