a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
131,-73,EMD,EMDZ23,D1,2023-09-21,1695254400,2564.1,2566.5,2518.1,2520.2,6059,0,10186,2023-09-17/2023-09-23,49637
132,-72,EMD,EMDZ23,D1,2023-09-22,1695340800,2520.5,2535.4,2515.2,2517.9,5827,0,11156,2023-09-17/2023-09-23,49637
133,-71,EMD,EMDZ23,D1,2023-09-24,1695513600,2520.0,2525.8,2520.0,2522.7,28,0,66,2023-09-24/2023-09-30,68499
134,-70,EMD,EMDZ23,D1,2023-09-25,1695600000,2521.7,2535.5,2501.1,2531.8,5630,0,10104,2023-09-24/2023-09-30,68499
135,-69,EMD,EMDZ23,D1,2023-09-26,1695686400,2531.5,2531.5,2490.2,2496.0,6111,0,12028,2023-09-24/2023-09-30,68499
136,-68,EMD,EMDZ23,D1,2023-09-27,1695772800,2496.5,2516.8,2486.0,2508.0,7453,0,14819,2023-09-24/2023-09-30,68499
137,-67,EMD,EMDZ23,D1,2023-09-28,1695859200,2509.0,2542.2,2498.0,2535.7,7387,0,12064,2023-09-24/2023-09-30,68499
138,-66,EMD,EMDZ23,D1,2023-09-29,1695945600,2531.8,2553.5,2517.2,2522.0,9234,0,19418,2023-09-24/2023-09-30,68499
139,-65,EMD,EMDZ23,D1,2023-10-01,1696118400,2524.5,2535.8,2524.5,2532.2,219,0,46,2023-10-01/2023-10-07,69434
140,-64,EMD,EMDZ23,D1,2023-10-02,1696204800,2532.5,2537.2,2476.8,2488.4,8878,0,13639,2023-10-01/2023-10-07,69434
141,-63,EMD,EMDZ23,D1,2023-10-03,1696291200,2486.3,2491.7,2435.7,2445.9,8541,0,13611,2023-10-01/2023-10-07,69434
142,-62,EMD,EMDZ23,D1,2023-10-04,1696377600,2445.2,2461.4,2426.6,2453.5,8899,0,13996,2023-10-01/2023-10-07,69434
143,-61,EMD,EMDZ23,D1,2023-10-05,1696464000,2451.1,2464.1,2437.3,2449.5,8352,0,13650,2023-10-01/2023-10-07,69434
144,-60,EMD,EMDZ23,D1,2023-10-06,1696550400,2451.4,2487.0,2425.7,2474.9,9485,0,14492,2023-10-01/2023-10-07,69434
145,-59,EMD,EMDZ23,D1,2023-10-08,1696723200,2462.2,2462.2,2442.2,2451.8,75,0,102,2023-10-08/2023-10-14,53091
146,-58,EMD,EMDZ23,D1,2023-10-09,1696809600,2450.9,2498.3,2441.1,2491.3,6692,0,9906,2023-10-08/2023-10-14,53091
147,-57,EMD,EMDZ23,D1,2023-10-10,1696896000,2491.6,2530.8,2488.4,2512.9,6278,0,10573,2023-10-08/2023-10-14,53091
148,-56,EMD,EMDZ23,D1,2023-10-11,1696982400,2515.6,2533.1,2503.5,2529.7,6254,0,10489,2023-10-08/2023-10-14,53091
149,-55,EMD,EMDZ23,D1,2023-10-12,1697068800,2528.4,2539.6,2458.5,2473.3,7665,0,10840,2023-10-08/2023-10-14,53091
150,-54,EMD,EMDZ23,D1,2023-10-13,1697155200,2473.8,2483.6,2449.2,2454.1,8365,0,11181,2023-10-08/2023-10-14,53091
151,-53,EMD,EMDZ23,D1,2023-10-15,1697328000,2459.6,2466.6,2459.6,2465.9,20,0,26,2023-10-15/2023-10-21,65374
152,-52,EMD,EMDZ23,D1,2023-10-16,1697414400,2466.9,2503.0,2462.5,2497.1,7096,0,11928,2023-10-15/2023-10-21,65374
153,-51,EMD,EMDZ23,D1,2023-10-17,1697500800,2497.4,2544.1,2482.4,2526.6,7836,0,11772,2023-10-15/2023-10-21,65374
154,-50,EMD,EMDZ23,D1,2023-10-18,1697587200,2522.2,2528.6,2468.3,2469.7,9158,0,13505,2023-10-15/2023-10-21,65374
155,-49,EMD,EMDZ23,D1,2023-10-19,1697673600,2470.5,2479.2,2424.2,2425.8,11381,0,14417,2023-10-15/2023-10-21,65374
156,-48,EMD,EMDZ23,D1,2023-10-20,1697760000,2427.1,2437.9,2401.8,2402.5,9243,0,13726,2023-10-15/2023-10-21,65374
157,-47,EMD,EMDZ23,D1,2023-10-22,1697932800,2410.6,2413.1,2403.7,2411.3,113,0,21,2023-10-22/2023-10-28,62525
158,-46,EMD,EMDZ23,D1,2023-10-23,1698019200,2410.5,2412.2,2380.0,2392.2,9731,0,11407,2023-10-22/2023-10-28,62525
159,-45,EMD,EMDZ23,D1,2023-10-24,1698105600,2391.3,2410.9,2383.2,2392.4,8093,0,10591,2023-10-22/2023-10-28,62525
160,-44,EMD,EMDZ23,D1,2023-10-25,1698192000,2391.3,2392.3,2351.8,2353.1,8654,0,11904,2023-10-22/2023-10-28,62525
161,-43,EMD,EMDZ23,D1,2023-10-26,1698278400,2353.7,2386.0,2340.7,2377.1,10275,0,15196,2023-10-22/2023-10-28,62525
162,-42,EMD,EMDZ23,D1,2023-10-27,1698364800,2376.6,2380.7,2329.8,2333.1,9343,0,13406,2023-10-22/2023-10-28,62525
163,-41,EMD,EMDZ23,D1,2023-10-29,1698537600,2340.0,2343.6,2338.6,2341.4,114,0,62,2023-10-29/2023-11-04,72782
164,-40,EMD,EMDZ23,D1,2023-10-30,1698624000,2341.9,2368.6,2333.3,2351.1,7612,0,12144,2023-10-29/2023-11-04,72782
165,-39,EMD,EMDZ23,D1,2023-10-31,1698710400,2349.9,2380.1,2341.7,2369.5,7803,0,13674,2023-10-29/2023-11-04,72782
166,-38,EMD,EMDZ23,D1,2023-11-01,1698796800,2370.0,2395.2,2354.8,2395.2,10215,0,16753,2023-10-29/2023-11-04,72782
167,-37,EMD,EMDZ23,D1,2023-11-02,1698883200,2394.5,2441.2,2390.6,2437.7,7423,0,15025,2023-10-29/2023-11-04,72782
168,-36,EMD,EMDZ23,D1,2023-11-03,1698969600,2438.0,2500.4,2437.4,2486.5,8092,0,15124,2023-10-29/2023-11-04,72782
169,-35,EMD,EMDZ23,D1,2023-11-05,1699142400,2492.2,2492.2,2484.7,2484.7,39,0,10,2023-11-05/2023-11-11,58343
170,-34,EMD,EMDZ23,D1,2023-11-06,1699228800,2485.5,2491.0,2453.3,2459.3,6380,0,13594,2023-11-05/2023-11-11,58343
171,-33,EMD,EMDZ23,D1,2023-11-07,1699315200,2460.3,2462.9,2443.3,2455.2,6136,0,10999,2023-11-05/2023-11-11,58343
172,-32,EMD,EMDZ23,D1,2023-11-08,1699401600,2454.9,2467.4,2438.9,2441.7,5884,0,10557,2023-11-05/2023-11-11,58343
173,-31,EMD,EMDZ23,D1,2023-11-09,1699488000,2442.4,2459.3,2412.6,2414.7,8166,0,12059,2023-11-05/2023-11-11,58343
174,-30,EMD,EMDZ23,D1,2023-11-10,1699574400,2414.8,2448.9,2412.6,2441.2,6748,0,11124,2023-11-05/2023-11-11,58343
175,-29,EMD,EMDZ23,D1,2023-11-12,1699747200,2448.5,2448.5,2439.9,2440.7,128,0,11,2023-11-12/2023-11-18,78011
176,-28,EMD,EMDZ23,D1,2023-11-13,1699833600,2439.9,2451.4,2430.9,2443.4,6304,0,11466,2023-11-12/2023-11-18,78011
177,-27,EMD,EMDZ23,D1,2023-11-14,1699920000,2443.6,2545.7,2438.6,2544.4,9982,0,20458,2023-11-12/2023-11-18,78011
178,-26,EMD,EMDZ23,D1,2023-11-15,1700006400,2543.1,2576.9,2537.6,2548.3,8536,0,15921,2023-11-12/2023-11-18,78011
179,-25,EMD,EMDZ23,D1,2023-11-16,1700092800,2549.0,2556.5,2514.0,2523.7,8013,0,18680,2023-11-12/2023-11-18,78011
180,-24,EMD,EMDZ23,D1,2023-11-17,1700179200,2523.5,2548.3,2523.1,2539.5,6622,0,11475,2023-11-12/2023-11-18,78011
181,-23,EMD,EMDZ23,D1,2023-11-19,1700352000,2540.8,2543.0,2536.8,2542.0,82,0,22,2023-11-19/2023-11-25,43306
182,-22,EMD,EMDZ23,D1,2023-11-20,1700438400,2541.3,2558.5,2531.3,2555.1,5826,0,11832,2023-11-19/2023-11-25,43306
183,-21,EMD,EMDZ23,D1,2023-11-21,1700524800,2554.7,2557.1,2534.6,2539.6,5643,0,11590,2023-11-19/2023-11-25,43306
184,-20,EMD,EMDZ23,D1,2023-11-22,1700611200,2539.2,2563.3,2537.9,2553.6,6672,0,13602,2023-11-19/2023-11-25,43306
185,-19,EMD,EMDZ23,D1,2023-11-23,1700697600,2555.7,2560.0,2548.7,2549.3,395,0,380,2023-11-19/2023-11-25,43306
186,-18,EMD,EMDZ23,D1,2023-11-24,1700784000,2551.8,2568.9,2548.4,2565.8,3111,0,5880,2023-11-19/2023-11-25,43306
187,-17,EMD,EMDZ23,D1,2023-11-26,1700956800,2565.0,2565.0,2561.1,2561.1,68,0,21,2023-11-26/2023-12-02,93526
188,-16,EMD,EMDZ23,D1,2023-11-27,1701043200,2561.1,2566.1,2543.3,2563.7,5188,0,11627,2023-11-26/2023-12-02,93526
189,-15,EMD,EMDZ23,D1,2023-11-28,1701129600,2562.8,2565.2,2540.7,2542.7,18234,1,19895,2023-11-26/2023-12-02,93526
190,-14,EMD,EMDZ23,D1,2023-11-29,1701216000,2543.9,2580.0,2543.4,2553.3,18428,1,20195,2023-11-26/2023-12-02,93526
191,-13,EMD,EMDZ23,D1,2023-11-30,1701302400,2553.3,2570.7,2546.0,2567.6,21744,1,23741,2023-11-26/2023-12-02,93526
192,-12,EMD,EMDZ23,D1,2023-12-01,1701388800,2567.8,2630.0,2554.7,2628.3,16832,0,18047,2023-11-26/2023-12-02,93526
193,-11,EMD,EMDZ23,D1,2023-12-03,1701561600,2629.8,2630.9,2628.0,2629.9,61,1,73,2023-12-03/2023-12-09,68325
194,-10,EMD,EMDZ23,D1,2023-12-04,1701648000,2624.9,2651.5,2617.4,2643.0,17422,0,18935,2023-12-03/2023-12-09,68325
195,-9,EMD,EMDZ23,D1,2023-12-05,1701734400,2643.9,2649.4,2608.1,2618.0,14479,0,15848,2023-12-03/2023-12-09,68325
196,-8,EMD,EMDZ23,D1,2023-12-06,1701820800,2618.5,2651.8,2607.4,2608.3,11687,1,13058,2023-12-03/2023-12-09,68325
197,-7,EMD,EMDZ23,D1,2023-12-07,1701907200,2610.3,2624.0,2598.1,2622.1,12851,1,14015,2023-12-03/2023-12-09,68325
198,-6,EMD,EMDZ23,D1,2023-12-08,1701993600,2622.1,2645.1,2611.3,2630.9,5813,1,6396,2023-12-03/2023-12-09,68325
119,-81,EMD,EMDH24,D1,2023-12-10,1702166400,2664.7,2669.9,2664.7,2668.4,20,10,21,2023-12-10/2023-12-16,65941
120,-80,EMD,EMDH24,D1,2023-12-11,1702252800,2664.0,2677.0,2654.7,2673.7,6648,0,7131,2023-12-10/2023-12-16,65941
121,-79,EMD,EMDH24,D1,2023-12-12,1702339200,2675.2,2691.3,2656.8,2670.9,10596,0,11393,2023-12-10/2023-12-16,65941
122,-78,EMD,EMDH24,D1,2023-12-13,1702425600,2671.7,2745.3,2655.0,2745.3,15710,1,17736,2023-12-10/2023-12-16,65941
123,-77,EMD,EMDH24,D1,2023-12-14,1702512000,2746.2,2809.9,2744.5,2795.5,14322,0,15653,2023-12-10/2023-12-16,65941
124,-76,EMD,EMDH24,D1,2023-12-15,1702598400,2798.1,2820.9,2767.6,2775.0,12311,1,14007,2023-12-10/2023-12-16,65941
125,-75,EMD,EMDH24,D1,2023-12-17,1702771200,2779.4,2779.4,2773.0,2776.9,15,7,22,2023-12-17/2023-12-23,54101
126,-74,EMD,EMDH24,D1,2023-12-18,1702857600,2777.5,2790.6,2771.6,2773.4,12122,1,13073,2023-12-17/2023-12-23,54101
127,-73,EMD,EMDH24,D1,2023-12-19,1702944000,2773.8,2815.8,2772.8,2809.3,8409,0,9347,2023-12-17/2023-12-23,54101
128,-72,EMD,EMDH24,D1,2023-12-20,1703030400,2810.9,2829.0,2765.2,2776.7,10175,1,11622,2023-12-17/2023-12-23,54101
129,-71,EMD,EMDH24,D1,2023-12-21,1703116800,2776.4,2807.3,2773.2,2803.1,11043,1,11772,2023-12-17/2023-12-23,54101
130,-70,EMD,EMDH24,D1,2023-12-22,1703203200,2803.3,2831.5,2795.8,2808.0,7643,1,8265,2023-12-17/2023-12-23,54101
131,-69,EMD,EMDH24,D1,2023-12-25,1703462400,2815.7,2823.9,2815.7,2822.4,21,5,27,2023-12-24/2023-12-30,37530
132,-68,EMD,EMDH24,D1,2023-12-26,1703548800,2822.1,2846.4,2816.0,2839.7,3840,1,4104,2023-12-24/2023-12-30,37530
133,-67,EMD,EMDH24,D1,2023-12-27,1703635200,2838.2,2846.2,2828.2,2836.9,8110,0,8818,2023-12-24/2023-12-30,37530
134,-66,EMD,EMDH24,D1,2023-12-28,1703721600,2837.4,2842.8,2824.4,2837.0,7915,1,8600,2023-12-24/2023-12-30,37530
135,-65,EMD,EMDH24,D1,2023-12-29,1703808000,2837.5,2843.0,2806.6,2808.0,14546,0,15981,2023-12-24/2023-12-30,37530
136,-64,EMD,EMDH24,D1,2024-01-01,1704067200,2816.2,2817.3,2815.5,2817.1,12,4,13,2023-12-31/2024-01-06,61358
137,-63,EMD,EMDH24,D1,2024-01-02,1704153600,2816.4,2822.3,2783.4,2798.7,12180,1,13102,2023-12-31/2024-01-06,61358
138,-62,EMD,EMDH24,D1,2024-01-03,1704240000,2799.7,2799.7,2730.3,2736.5,15025,1,16167,2023-12-31/2024-01-06,61358
139,-61,EMD,EMDH24,D1,2024-01-04,1704326400,2735.8,2743.5,2722.1,2732.6,15059,0,15881,2023-12-31/2024-01-06,61358
140,-60,EMD,EMDH24,D1,2024-01-05,1704412800,2731.1,2753.2,2690.0,2736.6,15354,1,16195,2023-12-31/2024-01-06,61358
141,-59,EMD,EMDH24,D1,2024-01-07,1704585600,2739.2,2739.2,2739.1,2739.1,2,5,2,2024-01-07/2024-01-13,51000
142,-58,EMD,EMDH24,D1,2024-01-08,1704672000,2738.1,2769.6,2719.5,2764.1,11207,1,11964,2024-01-07/2024-01-13,51000
143,-57,EMD,EMDH24,D1,2024-01-09,1704758400,2764.8,2765.6,2734.1,2749.4,10100,1,10735,2024-01-07/2024-01-13,51000
144,-56,EMD,EMDH24,D1,2024-01-10,1704844800,2750.5,2761.0,2734.8,2755.1,9246,0,9778,2024-01-07/2024-01-13,51000
145,-55,EMD,EMDH24,D1,2024-01-11,1704931200,2758.9,2768.2,2720.2,2747.8,8912,1,9639,2024-01-07/2024-01-13,51000
146,-54,EMD,EMDH24,D1,2024-01-12,1705017600,2748.7,2780.3,2737.3,2743.8,8323,1,8882,2024-01-07/2024-01-13,51000
147,-53,EMD,EMDH24,D1,2024-01-14,1705190400,2743.1,2743.3,2743.1,2743.3,3,12,3,2024-01-14/2024-01-20,50585
148,-52,EMD,EMDH24,D1,2024-01-15,1705276800,2745.2,2752.6,2733.3,2741.4,428,2,452,2024-01-14/2024-01-20,50585
149,-51,EMD,EMDH24,D1,2024-01-16,1705363200,2740.8,2740.8,2712.5,2729.2,11976,1,12642,2024-01-14/2024-01-20,50585
150,-50,EMD,EMDH24,D1,2024-01-17,1705449600,2729.3,2729.3,2687.9,2710.2,11615,1,12314,2024-01-14/2024-01-20,50585
151,-49,EMD,EMDH24,D1,2024-01-18,1705536000,2708.2,2732.9,2700.8,2731.7,11790,0,12460,2024-01-14/2024-01-20,50585
152,-48,EMD,EMDH24,D1,2024-01-19,1705622400,2731.7,2760.0,2716.2,2757.1,11947,1,12714,2024-01-14/2024-01-20,50585
153,-47,EMD,EMDH24,D1,2024-01-21,1705795200,2760.0,2761.4,2759.9,2761.4,12,5,19,2024-01-21/2024-01-27,56546
154,-46,EMD,EMDH24,D1,2024-01-22,1705881600,2761.0,2794.8,2758.1,2791.8,15064,1,15998,2024-01-21/2024-01-27,56546
155,-45,EMD,EMDH24,D1,2024-01-23,1705968000,2792.2,2809.3,2767.2,2776.5,9439,0,10016,2024-01-21/2024-01-27,56546
156,-44,EMD,EMDH24,D1,2024-01-24,1706054400,2778.4,2804.6,2753.7,2757.7,9973,1,10584,2024-01-21/2024-01-27,56546
157,-43,EMD,EMDH24,D1,2024-01-25,1706140800,2758.3,2790.0,2756.2,2775.6,10669,0,11278,2024-01-21/2024-01-27,56546
158,-42,EMD,EMDH24,D1,2024-01-26,1706227200,2774.2,2793.5,2769.7,2775.5,8248,1,8651,2024-01-21/2024-01-27,56546
159,-41,EMD,EMDH24,D1,2024-01-28,1706400000,2770.6,2772.0,2769.6,2769.6,20,2,25,2024-01-28/2024-02-03,66917
160,-40,EMD,EMDH24,D1,2024-01-29,1706486400,2769.6,2803.8,2766.2,2801.2,10031,1,10550,2024-01-28/2024-02-03,66917
161,-39,EMD,EMDH24,D1,2024-01-30,1706572800,2802.2,2806.0,2784.7,2801.8,10316,0,10830,2024-01-28/2024-02-03,66917
162,-38,EMD,EMDH24,D1,2024-01-31,1706659200,2803.0,2810.7,2741.4,2750.5,16417,0,18256,2024-01-28/2024-02-03,66917
163,-37,EMD,EMDH24,D1,2024-02-01,1706745600,2749.9,2782.4,2726.5,2780.2,13232,0,14256,2024-01-28/2024-02-03,66917
164,-36,EMD,EMDH24,D1,2024-02-02,1706832000,2780.0,2789.9,2741.3,2774.2,11942,0,13000,2024-01-28/2024-02-03,66917
165,-35,EMD,EMDH24,D1,2024-02-04,1707004800,2777.0,2779.8,2773.8,2775.3,44,2,56,2024-02-04/2024-02-10,45236
166,-34,EMD,EMDH24,D1,2024-02-05,1707091200,2773.0,2775.1,2723.5,2744.1,10965,1,11489,2024-02-04/2024-02-10,45236
167,-33,EMD,EMDH24,D1,2024-02-06,1707177600,2744.1,2763.2,2735.3,2760.6,7180,1,7470,2024-02-04/2024-02-10,45236
168,-32,EMD,EMDH24,D1,2024-02-07,1707264000,2761.2,2783.4,2749.8,2768.2,8838,1,9285,2024-02-04/2024-02-10,45236
169,-31,EMD,EMDH24,D1,2024-02-08,1707350400,2768.1,2798.6,2761.0,2798.5,6914,0,7534,2024-02-04/2024-02-10,45236
170,-30,EMD,EMDH24,D1,2024-02-09,1707436800,2798.9,2819.0,2793.3,2816.7,8741,1,9402,2024-02-04/2024-02-10,45236
171,-29,EMD,EMDH24,D1,2024-02-11,1707609600,2819.0,2822.7,2815.5,2821.9,27,5,31,2024-02-11/2024-02-17,56408
172,-28,EMD,EMDH24,D1,2024-02-12,1707696000,2821.0,2854.3,2816.1,2842.9,8582,0,9090,2024-02-11/2024-02-17,56408
173,-27,EMD,EMDH24,D1,2024-02-13,1707782400,2843.0,2847.8,2752.3,2775.9,13730,0,14702,2024-02-11/2024-02-17,56408
174,-26,EMD,EMDH24,D1,2024-02-14,1707868800,2775.0,2819.9,2773.0,2819.9,8830,1,9470,2024-02-11/2024-02-17,56408
175,-25,EMD,EMDH24,D1,2024-02-15,1707955200,2819.3,2868.8,2816.0,2863.3,10719,0,11196,2024-02-11/2024-02-17,56408
176,-24,EMD,EMDH24,D1,2024-02-16,1708041600,2862.9,2865.8,2831.3,2831.3,11328,0,11919,2024-02-11/2024-02-17,56408
177,-23,EMD,EMDH24,D1,2024-02-18,1708214400,2831.7,2837.7,2831.7,2834.7,10,8,10,2024-02-18/2024-02-24,37189
178,-22,EMD,EMDH24,D1,2024-02-19,1708300800,2836.0,2837.4,2826.1,2826.1,765,1,784,2024-02-18/2024-02-24,37189
179,-21,EMD,EMDH24,D1,2024-02-20,1708387200,2825.9,2830.1,2800.9,2815.6,8289,1,8975,2024-02-18/2024-02-24,37189
180,-20,EMD,EMDH24,D1,2024-02-21,1708473600,2815.6,2825.3,2800.2,2822.6,7554,1,8081,2024-02-18/2024-02-24,37189
181,-19,EMD,EMDH24,D1,2024-02-22,1708560000,2824.7,2864.1,2824.7,2862.5,9211,1,10002,2024-02-18/2024-02-24,37189
182,-18,EMD,EMDH24,D1,2024-02-23,1708646400,2862.3,2872.5,2846.4,2861.3,8920,1,9337,2024-02-18/2024-02-24,37189
183,-17,EMD,EMDH24,D1,2024-02-25,1708819200,2865.9,2869.8,2865.9,2866.0,18,14,29,2024-02-25/2024-03-02,53807
184,-16,EMD,EMDH24,D1,2024-02-26,1708905600,2862.4,2874.6,2850.9,2861.8,6977,1,7356,2024-02-25/2024-03-02,53807
185,-15,EMD,EMDH24,D1,2024-02-27,1708992000,2859.8,2875.7,2855.4,2871.1,8408,1,9144,2024-02-25/2024-03-02,53807
186,-14,EMD,EMDH24,D1,2024-02-28,1709078400,2870.8,2880.3,2850.7,2868.0,8736,0,9210,2024-02-25/2024-03-02,53807
187,-13,EMD,EMDH24,D1,2024-02-29,1709164800,2867.3,2901.7,2862.5,2886.3,13191,1,14804,2024-02-25/2024-03-02,53807
188,-12,EMD,EMDH24,D1,2024-03-01,1709251200,2891.0,2915.1,2879.6,2909.1,12438,1,13264,2024-02-25/2024-03-02,53807
189,-11,EMD,EMDH24,D1,2024-03-03,1709424000,2918.5,2918.5,2913.8,2915.0,20,2,22,2024-03-03/2024-03-09,59587
190,-10,EMD,EMDH24,D1,2024-03-04,1709510400,2913.7,2950.3,2912.5,2927.6,13930,1,14727,2024-03-03/2024-03-09,59587
191,-9,EMD,EMDH24,D1,2024-03-05,1709596800,2926.2,2940.3,2910.8,2924.3,9350,0,10096,2024-03-03/2024-03-09,59587
192,-8,EMD,EMDH24,D1,2024-03-06,1709683200,2923.1,2953.7,2921.5,2938.1,14254,1,15050,2024-03-03/2024-03-09,59587
193,-7,EMD,EMDH24,D1,2024-03-07,1709769600,2936.6,2974.2,2925.7,2969.8,11285,0,11899,2024-03-03/2024-03-09,59587
194,-6,EMD,EMDH24,D1,2024-03-08,1709856000,2970.5,2997.6,2946.0,2957.4,7298,0,7793,2024-03-03/2024-03-09,59587
74,-88,EMD,EMDM24,D1,2024-03-10,1710028800,2983.1,2986.6,2979.0,2984.9,30,7,32,2024-03-10/2024-03-16,65878
75,-87,EMD,EMDM24,D1,2024-03-11,1710115200,2984.9,2992.0,2955.7,2980.2,9812,1,10239,2024-03-10/2024-03-16,65878
76,-86,EMD,EMDM24,D1,2024-03-12,1710201600,2981.6,2994.8,2955.9,2988.5,16147,0,16753,2024-03-10/2024-03-16,65878
77,-85,EMD,EMDM24,D1,2024-03-13,1710288000,2987.6,3008.4,2982.7,3003.0,9609,1,10214,2024-03-10/2024-03-16,65878
78,-84,EMD,EMDM24,D1,2024-03-14,1710374400,3003.5,3011.3,2940.8,2958.1,11863,1,12860,2024-03-10/2024-03-16,65878
79,-83,EMD,EMDM24,D1,2024-03-15,1710460800,2960.2,2974.7,2951.0,2962.7,13801,1,15780,2024-03-10/2024-03-16,65878
80,-82,EMD,EMDM24,D1,2024-03-17,1710633600,2961.0,2964.1,2961.0,2962.6,5,21,5,2024-03-17/2024-03-23,52207
81,-81,EMD,EMDM24,D1,2024-03-18,1710720000,2961.5,2973.7,2951.3,2953.3,8241,1,9090,2024-03-17/2024-03-23,52207
82,-80,EMD,EMDM24,D1,2024-03-19,1710806400,2953.5,2978.2,2940.9,2973.5,8901,0,9712,2024-03-17/2024-03-23,52207
83,-79,EMD,EMDM24,D1,2024-03-20,1710892800,2973.2,3022.9,2964.6,3022.0,10328,1,11358,2024-03-17/2024-03-23,52207
84,-78,EMD,EMDM24,D1,2024-03-21,1710979200,3021.9,3053.0,3018.7,3052.1,9733,0,10511,2024-03-17/2024-03-23,52207
85,-77,EMD,EMDM24,D1,2024-03-22,1711065600,3051.2,3055.6,3014.0,3018.0,10477,1,11531,2024-03-17/2024-03-23,52207
86,-76,EMD,EMDM24,D1,2024-03-24,1711238400,3015.9,3018.7,3014.3,3017.4,18,7,21,2024-03-24/2024-03-30,38199
87,-75,EMD,EMDM24,D1,2024-03-25,1711324800,3019.9,3037.4,3012.9,3029.5,6673,0,7196,2024-03-24/2024-03-30,38199
88,-74,EMD,EMDM24,D1,2024-03-26,1711411200,3031.1,3038.4,3014.8,3023.0,7046,1,7642,2024-03-24/2024-03-30,38199
89,-73,EMD,EMDM24,D1,2024-03-27,1711497600,3022.6,3070.8,3022.4,3062.3,10712,1,11389,2024-03-24/2024-03-30,38199
90,-72,EMD,EMDM24,D1,2024-03-28,1711584000,3063.0,3089.7,3060.7,3076.9,10689,0,11951,2024-03-24/2024-03-30,38199
91,-71,EMD,EMDM24,D1,2024-03-31,1711843200,3088.9,3097.1,3088.9,3097.1,22,7,25,2024-03-31/2024-04-06,59568
92,-70,EMD,EMDM24,D1,2024-04-01,1711929600,3095.7,3095.7,3051.3,3053.8,8525,1,9036,2024-03-31/2024-04-06,59568
93,-69,EMD,EMDM24,D1,2024-04-02,1712016000,3054.7,3060.8,3001.9,3015.9,12534,1,13687,2024-03-31/2024-04-06,59568
94,-68,EMD,EMDM24,D1,2024-04-03,1712102400,3015.8,3035.0,3000.7,3031.8,10875,0,11375,2024-03-31/2024-04-06,59568
95,-67,EMD,EMDM24,D1,2024-04-04,1712188800,3031.6,3055.1,2984.1,2993.3,12961,1,13854,2024-03-31/2024-04-06,59568
96,-66,EMD,EMDM24,D1,2024-04-05,1712275200,2995.3,3024.9,2979.8,3016.0,10901,1,11591,2024-03-31/2024-04-06,59568
97,-65,EMD,EMDM24,D1,2024-04-07,1712448000,3023.7,3027.1,3019.7,3022.6,38,2,41,2024-04-07/2024-04-13,61814
98,-64,EMD,EMDM24,D1,2024-04-08,1712534400,3020.3,3037.5,3006.1,3030.0,7245,1,7650,2024-04-07/2024-04-13,61814
99,-63,EMD,EMDM24,D1,2024-04-09,1712620800,3030.0,3043.9,3007.4,3035.4,9877,0,10673,2024-04-07/2024-04-13,61814
100,-62,EMD,EMDM24,D1,2024-04-10,1712707200,3035.8,3044.4,2958.8,2965.4,16890,1,18034,2024-04-07/2024-04-13,61814
101,-61,EMD,EMDM24,D1,2024-04-11,1712793600,2966.1,2988.2,2943.0,2970.2,12367,0,13344,2024-04-07/2024-04-13,61814
102,-60,EMD,EMDM24,D1,2024-04-12,1712880000,2969.0,2976.8,2913.2,2926.0,11307,0,12072,2024-04-07/2024-04-13,61814
103,-59,EMD,EMDM24,D1,2024-04-14,1713052800,2927.3,2936.9,2926.9,2933.8,27,5,28,2024-04-14/2024-04-20,63460
104,-58,EMD,EMDM24,D1,2024-04-15,1713139200,2936.7,2955.7,2881.8,2889.9,12398,0,13274,2024-04-14/2024-04-20,63460
105,-57,EMD,EMDM24,D1,2024-04-16,1713225600,2890.5,2892.6,2857.6,2886.3,11997,1,12687,2024-04-14/2024-04-20,63460
106,-56,EMD,EMDM24,D1,2024-04-17,1713312000,2885.3,2895.6,2848.9,2855.5,11148,1,11941,2024-04-14/2024-04-20,63460
107,-55,EMD,EMDM24,D1,2024-04-18,1713398400,2855.9,2877.1,2836.6,2837.8,9975,1,10827,2024-04-14/2024-04-20,63460
108,-54,EMD,EMDM24,D1,2024-04-19,1713484800,2838.9,2866.2,2794.8,2855.5,13201,0,14703,2024-04-14/2024-04-20,63460
109,-53,EMD,EMDM24,D1,2024-04-21,1713657600,2863.7,2863.8,2862.7,2863.7,6,3,6,2024-04-21/2024-04-27,53342
110,-52,EMD,EMDM24,D1,2024-04-22,1713744000,2867.0,2899.4,2852.0,2881.3,9181,0,9787,2024-04-21/2024-04-27,53342
111,-51,EMD,EMDM24,D1,2024-04-23,1713830400,2882.1,2928.1,2875.6,2915.1,10598,1,11534,2024-04-21/2024-04-27,53342
112,-50,EMD,EMDM24,D1,2024-04-24,1713916800,2916.4,2930.6,2898.4,2920.5,10783,1,11466,2024-04-21/2024-04-27,53342
113,-49,EMD,EMDM24,D1,2024-04-25,1714003200,2920.5,2936.5,2870.7,2900.0,11314,0,12256,2024-04-21/2024-04-27,53342
114,-48,EMD,EMDM24,D1,2024-04-26,1714089600,2899.0,2933.1,2896.1,2916.0,7864,1,8293,2024-04-21/2024-04-27,53342
