a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
153,-40,MGC,MGCG24,D1,2024-01-03,1704240000,2067.8,2074.3,2038.4,2050.0,64965,0,77588,2023-12-31/2024-01-06,257829
154,-39,MGC,MGCG24,D1,2024-01-04,1704326400,2050.0,2058.0,2043.4,2051.2,35624,0,40717,2023-12-31/2024-01-06,257829
155,-38,MGC,MGCG24,D1,2024-01-05,1704412800,2051.3,2071.1,2030.4,2052.8,69112,0,77542,2023-12-31/2024-01-06,257829
156,-37,MGC,MGCG24,D1,2024-01-07,1704585600,2051.9,2052.6,2049.9,2051.1,1106,1,1289,2024-01-07/2024-01-13,351288
157,-36,MGC,MGCG24,D1,2024-01-08,1704672000,2051.0,2053.3,2022.7,2036.7,57980,0,72608,2024-01-07/2024-01-13,351288
158,-35,MGC,MGCG24,D1,2024-01-09,1704758400,2036.7,2048.3,2031.6,2036.7,45454,0,53827,2024-01-07/2024-01-13,351288
159,-34,MGC,MGCG24,D1,2024-01-10,1704844800,2036.7,2046.3,2025.8,2030.9,45330,0,54766,2024-01-07/2024-01-13,351288
160,-33,MGC,MGCG24,D1,2024-01-11,1704931200,2030.9,2056.3,2017.2,2039.4,53628,0,86804,2024-01-07/2024-01-13,351288
161,-32,MGC,MGCG24,D1,2024-01-12,1705017600,2039.4,2067.3,2034.3,2053.4,65950,0,81994,2024-01-07/2024-01-13,351288
162,-31,MGC,MGCG24,D1,2024-01-14,1705190400,2053.1,2053.1,2050.2,2051.3,1205,1,1388,2024-01-14/2024-01-20,275565
163,-30,MGC,MGCG24,D1,2024-01-15,1705276800,2051.2,2062.7,2049.5,2058.1,23821,0,28050,2024-01-14/2024-01-20,275565
164,-29,MGC,MGCG24,D1,2024-01-16,1705363200,2058.1,2058.2,2027.6,2031.4,58821,0,74316,2024-01-14/2024-01-20,275565
165,-28,MGC,MGCG24,D1,2024-01-17,1705449600,2031.5,2036.0,2004.7,2011.4,58005,0,70613,2024-01-14/2024-01-20,275565
166,-27,MGC,MGCG24,D1,2024-01-18,1705536000,2011.4,2026.9,2007.7,2025.7,41033,0,53307,2024-01-14/2024-01-20,275565
167,-26,MGC,MGCG24,D1,2024-01-19,1705622400,2025.7,2041.9,2022.2,2032.0,37259,0,47891,2024-01-14/2024-01-20,275565
168,-25,MGC,MGCG24,D1,2024-01-21,1705795200,2031.8,2032.1,2028.7,2029.3,1079,1,1432,2024-01-21/2024-01-27,253878
169,-24,MGC,MGCG24,D1,2024-01-22,1705881600,2029.2,2034.1,2018.0,2022.0,37817,0,44426,2024-01-21/2024-01-27,253878
170,-23,MGC,MGCG24,D1,2024-01-23,1705968000,2022.4,2039.3,2020.7,2030.5,38182,0,46156,2024-01-21/2024-01-27,253878
171,-22,MGC,MGCG24,D1,2024-01-24,1706054400,2030.4,2038.0,2011.8,2016.3,54016,0,64063,2024-01-21/2024-01-27,253878
172,-21,MGC,MGCG24,D1,2024-01-25,1706140800,2016.4,2025.7,2009.0,2020.3,44684,0,57725,2024-01-21/2024-01-27,253878
173,-20,MGC,MGCG24,D1,2024-01-26,1706227200,2020.3,2027.4,2015.6,2018.0,31811,0,40076,2024-01-21/2024-01-27,253878
123,-73,MGC,MGCJ24,D1,2024-01-28,1706400000,2039.5,2047.6,2037.3,2040.5,1733,1,2016,2024-01-28/2024-02-03,312566
124,-72,MGC,MGCJ24,D1,2024-01-29,1706486400,2040.4,2056.1,2037.6,2049.5,22686,0,26519,2024-01-28/2024-02-03,312566
125,-71,MGC,MGCJ24,D1,2024-01-30,1706572800,2049.5,2067.9,2047.2,2054.6,47148,0,57251,2024-01-28/2024-02-03,312566
126,-70,MGC,MGCJ24,D1,2024-01-31,1706659200,2054.5,2074.6,2048.9,2057.3,60903,0,71614,2024-01-28/2024-02-03,312566
127,-69,MGC,MGCJ24,D1,2024-02-01,1706745600,2057.3,2083.2,2046.6,2071.8,72203,0,87430,2024-01-28/2024-02-03,312566
128,-68,MGC,MGCJ24,D1,2024-02-02,1706832000,2071.9,2074.7,2044.1,2056.9,53802,0,67736,2024-01-28/2024-02-03,312566
129,-67,MGC,MGCJ24,D1,2024-02-04,1707004800,2057.1,2059.3,2055.9,2056.1,1702,1,1972,2024-02-04/2024-02-10,225740
130,-66,MGC,MGCJ24,D1,2024-02-05,1707091200,2056.0,2056.6,2030.7,2041.2,46254,0,55263,2024-02-04/2024-02-10,225740
131,-65,MGC,MGCJ24,D1,2024-02-06,1707177600,2041.3,2055.2,2038.8,2051.3,34081,0,41065,2024-02-04/2024-02-10,225740
132,-64,MGC,MGCJ24,D1,2024-02-07,1707264000,2051.4,2061.0,2046.3,2051.4,33143,0,41390,2024-02-04/2024-02-10,225740
133,-63,MGC,MGCJ24,D1,2024-02-08,1707350400,2051.3,2053.9,2034.7,2049.1,41216,0,48668,2024-02-04/2024-02-10,225740
134,-62,MGC,MGCJ24,D1,2024-02-09,1707436800,2049.1,2052.0,2034.5,2038.8,32476,0,37382,2024-02-04/2024-02-10,225740
135,-61,MGC,MGCJ24,D1,2024-02-11,1707609600,2038.2,2041.1,2037.2,2039.7,974,1,1136,2024-02-11/2024-02-17,276625
136,-60,MGC,MGCJ24,D1,2024-02-12,1707696000,2039.6,2041.7,2025.3,2032.6,33233,0,42314,2024-02-11/2024-02-17,276625
137,-59,MGC,MGCJ24,D1,2024-02-13,1707782400,2032.6,2047.0,2002.7,2004.0,52704,0,68659,2024-02-11/2024-02-17,276625
138,-58,MGC,MGCJ24,D1,2024-02-14,1707868800,2003.9,2008.9,1996.7,2005.5,41696,0,52323,2024-02-11/2024-02-17,276625
139,-57,MGC,MGCJ24,D1,2024-02-15,1707955200,2005.6,2020.3,2001.9,2015.0,46285,0,57486,2024-02-11/2024-02-17,276625
140,-56,MGC,MGCJ24,D1,2024-02-16,1708041600,2015.1,2027.4,2006.7,2025.2,46740,0,54707,2024-02-11/2024-02-17,276625
141,-55,MGC,MGCJ24,D1,2024-02-18,1708214400,2027.6,2028.1,2023.9,2025.7,1644,1,1850,2024-02-18/2024-02-24,197206
142,-54,MGC,MGCJ24,D1,2024-02-19,1708300800,2025.7,2034.4,2024.5,2027.4,19214,0,23294,2024-02-18/2024-02-24,197206
143,-53,MGC,MGCJ24,D1,2024-02-20,1708387200,2027.5,2042.5,2026.2,2035.5,29858,0,37286,2024-02-18/2024-02-24,197206
144,-52,MGC,MGCJ24,D1,2024-02-21,1708473600,2035.6,2043.3,2030.9,2035.7,28640,0,37031,2024-02-18/2024-02-24,197206
145,-51,MGC,MGCJ24,D1,2024-02-22,1708560000,2035.6,2045.4,2029.3,2034.4,33754,0,42846,2024-02-18/2024-02-24,197206
146,-50,MGC,MGCJ24,D1,2024-02-23,1708646400,2034.5,2052.8,2025.4,2045.7,43247,0,54899,2024-02-18/2024-02-24,197206
147,-49,MGC,MGCJ24,D1,2024-02-25,1708819200,2044.7,2045.0,2042.1,2043.6,1146,1,1335,2024-02-25/2024-03-02,250839
148,-48,MGC,MGCJ24,D1,2024-02-26,1708905600,2043.5,2046.6,2034.3,2040.8,28321,0,36454,2024-02-25/2024-03-02,250839
149,-47,MGC,MGCJ24,D1,2024-02-27,1708992000,2040.8,2049.0,2038.2,2038.9,29206,0,37245,2024-02-25/2024-03-02,250839
150,-46,MGC,MGCJ24,D1,2024-02-28,1709078400,2038.9,2047.4,2033.3,2043.0,29902,0,39018,2024-02-25/2024-03-02,250839
151,-45,MGC,MGCJ24,D1,2024-02-29,1709164800,2042.9,2059.5,2036.0,2052.6,42844,0,54519,2024-02-25/2024-03-02,250839
152,-44,MGC,MGCJ24,D1,2024-03-01,1709251200,2052.6,2097.2,2047.2,2091.6,65641,0,82268,2024-02-25/2024-03-02,250839
153,-43,MGC,MGCJ24,D1,2024-03-03,1709424000,2091.6,2095.2,2090.6,2092.2,2004,0,2414,2024-03-03/2024-03-09,387215
154,-42,MGC,MGCJ24,D1,2024-03-04,1709510400,2092.3,2128.5,2088.1,2123.0,58653,0,74926,2024-03-03/2024-03-09,387215
155,-41,MGC,MGCJ24,D1,2024-03-05,1709596800,2122.9,2150.4,2118.6,2136.2,70895,0,83761,2024-03-03/2024-03-09,387215
156,-40,MGC,MGCJ24,D1,2024-03-06,1709683200,2136.0,2160.6,2131.8,2154.9,64039,0,77515,2024-03-03/2024-03-09,387215
157,-39,MGC,MGCJ24,D1,2024-03-07,1709769600,2154.9,2172.2,2151.7,2169.1,52432,0,63153,2024-03-03/2024-03-09,387215
158,-38,MGC,MGCJ24,D1,2024-03-08,1709856000,2169.0,2202.6,2161.3,2186.3,71438,0,85446,2024-03-03/2024-03-09,387215
159,-37,MGC,MGCJ24,D1,2024-03-10,1710028800,2187.1,2190.5,2183.9,2188.2,3060,1,3757,2024-03-10/2024-03-16,287002
160,-36,MGC,MGCJ24,D1,2024-03-11,1710115200,2188.2,2195.4,2181.2,2189.7,38108,0,51720,2024-03-10/2024-03-16,287002
161,-35,MGC,MGCJ24,D1,2024-03-12,1710201600,2189.8,2190.6,2156.2,2162.4,62379,0,82673,2024-03-10/2024-03-16,287002
162,-34,MGC,MGCJ24,D1,2024-03-13,1710288000,2162.4,2185.4,2162.1,2179.8,35732,0,48969,2024-03-10/2024-03-16,287002
163,-33,MGC,MGCJ24,D1,2024-03-14,1710374400,2179.8,2181.4,2157.2,2165.6,43152,0,51705,2024-03-10/2024-03-16,287002
164,-32,MGC,MGCJ24,D1,2024-03-15,1710460800,2165.6,2176.8,2158.8,2159.5,38327,0,48178,2024-03-10/2024-03-16,287002
165,-31,MGC,MGCJ24,D1,2024-03-17,1710633600,2159.8,2160.0,2154.1,2159.8,2329,1,2854,2024-03-17/2024-03-23,316881
166,-30,MGC,MGCJ24,D1,2024-03-18,1710720000,2159.7,2167.1,2149.2,2165.6,33955,0,45939,2024-03-17/2024-03-23,316881
167,-29,MGC,MGCJ24,D1,2024-03-19,1710806400,2165.5,2166.5,2150.3,2160.1,34399,0,43867,2024-03-17/2024-03-23,316881
168,-28,MGC,MGCJ24,D1,2024-03-20,1710892800,2160.0,2225.3,2152.4,2205.9,61748,0,75331,2024-03-17/2024-03-23,316881
169,-27,MGC,MGCJ24,D1,2024-03-21,1710979200,2205.9,2214.8,2168.2,2183.5,78194,0,89775,2024-03-17/2024-03-23,316881
170,-26,MGC,MGCJ24,D1,2024-03-22,1711065600,2183.6,2188.0,2158.5,2166.6,46063,0,59115,2024-03-17/2024-03-23,316881
119,-75,MGC,MGCM24,D1,2024-03-24,1711238400,2188.2,2191.8,2187.9,2191.0,346,1,416,2024-03-24/2024-03-30,217154
120,-74,MGC,MGCM24,D1,2024-03-25,1711324800,2190.8,2204.1,2186.2,2195.4,6020,0,8074,2024-03-24/2024-03-30,217154
121,-73,MGC,MGCM24,D1,2024-03-26,1711411200,2195.1,2222.4,2190.0,2200.1,26135,0,32618,2024-03-24/2024-03-30,217154
122,-72,MGC,MGCM24,D1,2024-03-27,1711497600,2200.0,2218.2,2193.5,2211.3,54136,0,69186,2024-03-24/2024-03-30,217154
123,-71,MGC,MGCM24,D1,2024-03-28,1711584000,2211.1,2257.1,2207.5,2255.0,79161,0,106860,2024-03-24/2024-03-30,217154
124,-70,MGC,MGCM24,D1,2024-03-31,1711843200,2257.2,2267.7,2255.6,2266.5,9367,0,11098,2024-03-31/2024-04-06,668296
125,-69,MGC,MGCM24,D1,2024-04-01,1711929600,2266.4,2286.5,2249.1,2269.5,91943,0,110631,2024-03-31/2024-04-06,668296
126,-68,MGC,MGCM24,D1,2024-04-02,1712016000,2269.3,2308.9,2267.1,2300.3,101393,0,131575,2024-03-31/2024-04-06,668296
127,-67,MGC,MGCM24,D1,2024-04-03,1712102400,2300.1,2322.6,2285.6,2317.4,103096,0,140008,2024-03-31/2024-04-06,668296
128,-66,MGC,MGCM24,D1,2024-04-04,1712188800,2317.5,2325.1,2298.8,2307.6,92087,0,123032,2024-03-31/2024-04-06,668296
129,-65,MGC,MGCM24,D1,2024-04-05,1712275200,2307.6,2350.1,2286.3,2349.3,121341,0,151952,2024-03-31/2024-04-06,668296
130,-64,MGC,MGCM24,D1,2024-04-07,1712448000,2344.8,2348.0,2323.2,2330.2,11181,1,14057,2024-04-07/2024-04-13,1007752
131,-63,MGC,MGCM24,D1,2024-04-08,1712534400,2330.7,2372.6,2321.7,2357.7,137973,0,165102,2024-04-07/2024-04-13,1007752
132,-62,MGC,MGCM24,D1,2024-04-09,1712620800,2357.7,2384.4,2356.4,2373.3,124882,0,168829,2024-04-07/2024-04-13,1007752
133,-61,MGC,MGCM24,D1,2024-04-10,1712707200,2373.3,2378.2,2337.3,2353.0,151066,0,205185,2024-04-07/2024-04-13,1007752
134,-60,MGC,MGCM24,D1,2024-04-11,1712793600,2352.9,2397.2,2343.2,2394.4,112550,0,153979,2024-04-07/2024-04-13,1007752
135,-59,MGC,MGCM24,D1,2024-04-12,1712880000,2394.7,2448.8,2350.5,2360.2,248053,0,300600,2024-04-07/2024-04-13,1007752
136,-58,MGC,MGCM24,D1,2024-04-14,1713052800,2370.0,2389.4,2363.1,2381.2,18704,0,21839,2024-04-14/2024-04-20,954470
137,-57,MGC,MGCM24,D1,2024-04-15,1713139200,2381.3,2408.6,2340.2,2398.4,183094,0,204703,2024-04-14/2024-04-20,954470
138,-56,MGC,MGCM24,D1,2024-04-16,1713225600,2398.3,2414.8,2379.2,2398.8,164923,0,183070,2024-04-14/2024-04-20,954470
139,-55,MGC,MGCM24,D1,2024-04-17,1713312000,2398.9,2412.0,2370.7,2383.0,153496,0,179339,2024-04-14/2024-04-20,954470
140,-54,MGC,MGCM24,D1,2024-04-18,1713398400,2383.1,2408.0,2378.8,2394.7,118840,0,142592,2024-04-14/2024-04-20,954470
141,-53,MGC,MGCM24,D1,2024-04-19,1713484800,2394.7,2433.2,2386.8,2406.6,192084,0,222927,2024-04-14/2024-04-20,954470
142,-52,MGC,MGCM24,D1,2024-04-21,1713657600,2398.6,2402.2,2397.2,2400.6,3592,0,4082,2024-04-21/2024-04-27,703740
143,-51,MGC,MGCM24,D1,2024-04-22,1713744000,2400.7,2400.7,2338.3,2347.5,134552,0,157043,2024-04-21/2024-04-27,703740
144,-50,MGC,MGCM24,D1,2024-04-23,1713830400,2347.4,2347.9,2304.3,2336.8,157629,0,187587,2024-04-21/2024-04-27,703740
145,-49,MGC,MGCM24,D1,2024-04-24,1713916800,2336.7,2350.9,2324.8,2328.2,99661,0,116878,2024-04-21/2024-04-27,703740
146,-48,MGC,MGCM24,D1,2024-04-25,1714003200,2328.2,2357.6,2316.4,2342.5,117197,0,136886,2024-04-21/2024-04-27,703740
147,-47,MGC,MGCM24,D1,2024-04-26,1714089600,2342.6,2364.4,2338.2,2349.6,89127,0,101264,2024-04-21/2024-04-27,703740
148,-46,MGC,MGCM24,D1,2024-04-28,1714262400,2347.0,2348.8,2344.0,2347.4,2770,1,3078,2024-04-28/2024-05-04,603660
149,-45,MGC,MGCM24,D1,2024-04-29,1714348800,2347.4,2358.5,2331.1,2344.4,86149,0,106850,2024-04-28/2024-05-04,603660
150,-44,MGC,MGCM24,D1,2024-04-30,1714435200,2344.4,2347.4,2296.1,2302.0,99242,0,135698,2024-04-28/2024-05-04,603660
151,-43,MGC,MGCM24,D1,2024-05-01,1714521600,2302.1,2339.5,2291.7,2333.5,108161,0,126883,2024-04-28/2024-05-04,603660
152,-42,MGC,MGCM24,D1,2024-05-02,1714608000,2333.6,2336.1,2294.4,2313.4,96713,0,113314,2024-04-28/2024-05-04,603660
153,-41,MGC,MGCM24,D1,2024-05-03,1714694400,2313.5,2329.7,2285.2,2310.3,100707,0,117837,2024-04-28/2024-05-04,603660
154,-40,MGC,MGCM24,D1,2024-05-05,1714867200,2312.8,2316.0,2302.1,2302.9,3900,1,4418,2024-05-05/2024-05-11,470445
155,-39,MGC,MGCM24,D1,2024-05-06,1714953600,2302.8,2341.7,2300.5,2334.5,87549,0,99261,2024-05-05/2024-05-11,470445
156,-38,MGC,MGCM24,D1,2024-05-07,1715040000,2334.7,2338.6,2318.3,2323.2,62589,0,72384,2024-05-05/2024-05-11,470445
157,-37,MGC,MGCM24,D1,2024-05-08,1715126400,2323.2,2329.6,2311.5,2315.8,70052,0,82092,2024-05-05/2024-05-11,470445
158,-36,MGC,MGCM24,D1,2024-05-09,1715212800,2315.8,2355.3,2313.2,2353.6,87643,0,99258,2024-05-05/2024-05-11,470445
159,-35,MGC,MGCM24,D1,2024-05-10,1715299200,2353.6,2385.4,2352.9,2366.9,94996,0,113032,2024-05-05/2024-05-11,470445
160,-34,MGC,MGCM24,D1,2024-05-12,1715472000,2369.1,2370.5,2365.9,2366.3,2545,1,2943,2024-05-12/2024-05-18,454675
161,-33,MGC,MGCM24,D1,2024-05-13,1715558400,2366.3,2370.7,2337.6,2344.1,71492,0,81735,2024-05-12/2024-05-18,454675
162,-32,MGC,MGCM24,D1,2024-05-14,1715644800,2344.1,2365.5,2340.5,2361.4,69310,0,79351,2024-05-12/2024-05-18,454675
163,-31,MGC,MGCM24,D1,2024-05-15,1715731200,2361.5,2397.0,2357.1,2396.5,94981,0,110884,2024-05-12/2024-05-18,454675
164,-30,MGC,MGCM24,D1,2024-05-16,1715817600,2396.6,2402.4,2374.9,2382.1,70819,0,80529,2024-05-12/2024-05-18,454675
165,-29,MGC,MGCM24,D1,2024-05-17,1715904000,2382.1,2427.3,2377.7,2419.7,87534,0,99233,2024-05-12/2024-05-18,454675
166,-28,MGC,MGCM24,D1,2024-05-19,1716076800,2420.4,2429.8,2420.4,2425.0,5341,1,6014,2024-05-19/2024-05-25,542413
167,-27,MGC,MGCM24,D1,2024-05-20,1716163200,2424.9,2454.2,2411.1,2430.4,126813,0,143597,2024-05-19/2024-05-25,542413
168,-26,MGC,MGCM24,D1,2024-05-21,1716249600,2430.2,2438.3,2409.3,2425.5,89518,0,103248,2024-05-19/2024-05-25,542413
169,-25,MGC,MGCM24,D1,2024-05-22,1716336000,2425.4,2430.3,2378.0,2384.3,92932,0,106453,2024-05-19/2024-05-25,542413
170,-24,MGC,MGCM24,D1,2024-05-23,1716422400,2384.0,2385.7,2328.4,2333.3,102269,0,117694,2024-05-19/2024-05-25,542413
171,-23,MGC,MGCM24,D1,2024-05-24,1716508800,2333.2,2348.8,2326.3,2335.1,57594,0,65407,2024-05-19/2024-05-25,542413
120,-76,MGC,MGCQ24,D1,2024-05-26,1716681600,2362.2,2364.4,2356.3,2361.2,217,1,288,2024-05-26/2024-06-01,211800
121,-75,MGC,MGCQ24,D1,2024-05-27,1716768000,2361.1,2382.4,2358.4,2376.0,3351,1,4248,2024-05-26/2024-06-01,211800
122,-74,MGC,MGCQ24,D1,2024-05-28,1716854400,2376.2,2387.9,2363.0,2383.2,8594,0,11068,2024-05-26/2024-06-01,211800
123,-73,MGC,MGCQ24,D1,2024-05-29,1716940800,2382.9,2384.3,2356.8,2360.1,29572,0,34012,2024-05-26/2024-06-01,211800
124,-72,MGC,MGCQ24,D1,2024-05-30,1717027200,2360.1,2373.7,2343.6,2365.0,69566,0,78766,2024-05-26/2024-06-01,211800
125,-71,MGC,MGCQ24,D1,2024-05-31,1717113600,2364.9,2381.2,2341.1,2347.7,73599,0,83418,2024-05-26/2024-06-01,211800
126,-70,MGC,MGCQ24,D1,2024-06-02,1717286400,2347.9,2350.0,2343.4,2346.1,2134,0,2535,2024-06-02/2024-06-08,452383
127,-69,MGC,MGCQ24,D1,2024-06-03,1717372800,2346.1,2375.5,2334.6,2370.8,66722,0,74899,2024-06-02/2024-06-08,452383
128,-68,MGC,MGCQ24,D1,2024-06-04,1717459200,2371.0,2373.0,2335.2,2348.3,68162,0,75948,2024-06-02/2024-06-08,452383
129,-67,MGC,MGCQ24,D1,2024-06-05,1717545600,2348.4,2377.6,2345.2,2373.9,62220,0,71579,2024-06-02/2024-06-08,452383
130,-66,MGC,MGCQ24,D1,2024-06-06,1717632000,2374.2,2397.8,2372.2,2395.5,75607,0,86231,2024-06-02/2024-06-08,452383
131,-65,MGC,MGCQ24,D1,2024-06-07,1717718400,2395.5,2406.6,2304.3,2311.3,121082,0,141191,2024-06-02/2024-06-08,452383
132,-64,MGC,MGCQ24,D1,2024-06-09,1717891200,2310.9,2316.8,2305.9,2315.7,3616,1,4302,2024-06-09/2024-06-15,433647
133,-63,MGC,MGCQ24,D1,2024-06-10,1717977600,2315.4,2331.4,2304.6,2327.1,58177,0,66421,2024-06-09/2024-06-15,433647
134,-62,MGC,MGCQ24,D1,2024-06-11,1718064000,2327.1,2337.2,2314.6,2332.1,63801,0,71928,2024-06-09/2024-06-15,433647
135,-61,MGC,MGCQ24,D1,2024-06-12,1718150400,2332.3,2358.9,2327.4,2336.4,84363,0,100506,2024-06-09/2024-06-15,433647
136,-60,MGC,MGCQ24,D1,2024-06-13,1718236800,2336.2,2342.4,2310.6,2317.5,92541,0,103795,2024-06-09/2024-06-15,433647
137,-59,MGC,MGCQ24,D1,2024-06-14,1718323200,2317.6,2352.4,2316.7,2348.6,77162,0,86695,2024-06-09/2024-06-15,433647
138,-58,MGC,MGCQ24,D1,2024-06-16,1718496000,2348.6,2348.7,2342.4,2343.7,2079,1,2376,2024-06-16/2024-06-22,394790
139,-57,MGC,MGCQ24,D1,2024-06-17,1718582400,2343.6,2344.0,2324.3,2335.6,62802,0,70645,2024-06-16/2024-06-22,394790
140,-56,MGC,MGCQ24,D1,2024-06-18,1718668800,2335.6,2348.2,2320.6,2343.0,68306,0,77264,2024-06-16/2024-06-22,394790
141,-55,MGC,MGCQ24,D1,2024-06-19,1718755200,2343.1,2349.7,2338.4,2343.0,31618,0,39238,2024-06-16/2024-06-22,394790
142,-54,MGC,MGCQ24,D1,2024-06-20,1718841600,2342.9,2379.5,2341.4,2374.1,86643,0,100277,2024-06-16/2024-06-22,394790
143,-53,MGC,MGCQ24,D1,2024-06-21,1718928000,2374.1,2382.5,2329.4,2334.7,93541,0,104990,2024-06-16/2024-06-22,394790
144,-52,MGC,MGCQ24,D1,2024-06-23,1719100800,2334.0,2336.0,2329.7,2331.3,2375,0,2850,2024-06-23/2024-06-29,376138
145,-51,MGC,MGCQ24,D1,2024-06-24,1719187200,2331.1,2348.0,2330.1,2343.4,54652,0,61388,2024-06-23/2024-06-29,376138
146,-50,MGC,MGCQ24,D1,2024-06-25,1719273600,2343.3,2349.6,2327.1,2331.8,67469,0,75579,2024-06-23/2024-06-29,376138
147,-49,MGC,MGCQ24,D1,2024-06-26,1719360000,2331.7,2335.8,2304.8,2309.0,80382,0,91741,2024-06-23/2024-06-29,376138
148,-48,MGC,MGCQ24,D1,2024-06-27,1719446400,2309.0,2341.9,2306.8,2338.2,65104,0,73965,2024-06-23/2024-06-29,376138
149,-47,MGC,MGCQ24,D1,2024-06-28,1719532800,2338.1,2350.8,2329.7,2336.9,62100,0,70615,2024-06-23/2024-06-29,376138
150,-46,MGC,MGCQ24,D1,2024-06-30,1719705600,2336.1,2337.6,2332.7,2335.1,1642,1,2004,2024-06-30/2024-07-06,331516
151,-45,MGC,MGCQ24,D1,2024-07-01,1719792000,2335.0,2348.7,2328.3,2341.7,56396,0,64415,2024-06-30/2024-07-06,331516
152,-44,MGC,MGCQ24,D1,2024-07-02,1719878400,2341.6,2346.1,2327.7,2339.5,58590,0,67735,2024-06-30/2024-07-06,331516
153,-43,MGC,MGCQ24,D1,2024-07-03,1719964800,2339.5,2374.5,2335.9,2367.2,67788,0,78697,2024-06-30/2024-07-06,331516
154,-42,MGC,MGCQ24,D1,2024-07-04,1720051200,2367.3,2371.2,2359.1,2364.6,25860,0,30067,2024-06-30/2024-07-06,331516
155,-41,MGC,MGCQ24,D1,2024-07-05,1720137600,2364.7,2401.5,2355.9,2399.9,77110,0,88598,2024-06-30/2024-07-06,331516
156,-40,MGC,MGCQ24,D1,2024-07-07,1720310400,2396.5,2398.4,2393.0,2394.3,2522,0,3048,2024-07-07/2024-07-13,410297
157,-39,MGC,MGCQ24,D1,2024-07-08,1720396800,2394.1,2399.2,2358.3,2368.9,70754,0,80242,2024-07-07/2024-07-13,410297
158,-38,MGC,MGCQ24,D1,2024-07-09,1720483200,2369.2,2378.6,2355.9,2371.5,66490,0,74678,2024-07-07/2024-07-13,410297
159,-37,MGC,MGCQ24,D1,2024-07-10,1720569600,2371.5,2393.3,2369.7,2378.4,55118,0,62566,2024-07-07/2024-07-13,410297
160,-36,MGC,MGCQ24,D1,2024-07-11,1720656000,2378.5,2430.4,2377.1,2421.5,97320,0,109778,2024-07-07/2024-07-13,410297
161,-35,MGC,MGCQ24,D1,2024-07-12,1720742400,2421.3,2423.2,2396.2,2416.1,71355,0,79985,2024-07-07/2024-07-13,410297
162,-34,MGC,MGCQ24,D1,2024-07-14,1720915200,2419.3,2421.5,2410.2,2413.3,3407,1,4021,2024-07-14/2024-07-20,551734
163,-33,MGC,MGCQ24,D1,2024-07-15,1721001600,2413.2,2445.0,2406.1,2427.1,83045,0,92858,2024-07-14/2024-07-20,551734
164,-32,MGC,MGCQ24,D1,2024-07-16,1721088000,2427.2,2474.9,2424.5,2473.0,95705,0,107171,2024-07-14/2024-07-20,551734
165,-31,MGC,MGCQ24,D1,2024-07-17,1721174400,2473.0,2488.4,2455.6,2464.9,117700,0,132199,2024-07-14/2024-07-20,551734
166,-30,MGC,MGCQ24,D1,2024-07-18,1721260800,2465.0,2478.5,2442.9,2443.7,85417,0,96330,2024-07-14/2024-07-20,551734
167,-29,MGC,MGCQ24,D1,2024-07-19,1721347200,2443.8,2443.9,2395.7,2403.0,106968,0,119155,2024-07-14/2024-07-20,551734
168,-28,MGC,MGCQ24,D1,2024-07-21,1721520000,2403.5,2413.7,2402.6,2413.3,4611,0,5442,2024-07-21/2024-07-27,506012
169,-27,MGC,MGCQ24,D1,2024-07-22,1721606400,2413.2,2414.4,2385.1,2396.7,73425,0,85529,2024-07-21/2024-07-27,506012
170,-26,MGC,MGCQ24,D1,2024-07-23,1721692800,2396.7,2413.4,2389.1,2409.3,69199,0,78379,2024-07-21/2024-07-27,506012
171,-25,MGC,MGCQ24,D1,2024-07-24,1721779200,2409.2,2433.0,2392.8,2398.1,93117,0,103725,2024-07-21/2024-07-27,506012
172,-24,MGC,MGCQ24,D1,2024-07-25,1721865600,2398.3,2399.6,2352.0,2362.8,135769,0,147352,2024-07-21/2024-07-27,506012
173,-23,MGC,MGCQ24,D1,2024-07-26,1721952000,2362.7,2389.8,2354.7,2385.9,66669,0,85585,2024-07-21/2024-07-27,506012
174,-22,MGC,MGCQ24,D1,2024-07-28,1722124800,2386.2,2402.0,2385.7,2396.0,4986,1,5647,2024-07-28/2024-08-03,71528
175,-21,MGC,MGCQ24,D1,2024-07-29,1722211200,2396.1,2401.3,2367.4,2378.4,58159,0,62061,2024-07-28/2024-08-03,71528
176,-20,MGC,MGCQ24,D1,2024-07-30,1722297600,2378.0,2408.9,2373.7,2407.7,3012,0,3604,2024-07-28/2024-08-03,71528
78,-122,MGC,MGCZ24,D1,2024-07-31,1722384000,2455.1,2496.6,2449.2,2490.6,73847,0,82753,2024-07-28/2024-08-03,374365
79,-121,MGC,MGCZ24,D1,2024-08-01,1722470400,2490.7,2506.7,2473.9,2489.9,103949,0,113596,2024-07-28/2024-08-03,374365
80,-120,MGC,MGCZ24,D1,2024-08-02,1722556800,2490.1,2522.5,2453.1,2486.0,164337,0,178016,2024-07-28/2024-08-03,374365
81,-119,MGC,MGCZ24,D1,2024-08-04,1722729600,2490.1,2490.7,2480.2,2483.0,5896,1,6553,2024-08-04/2024-08-10,615438
82,-118,MGC,MGCZ24,D1,2024-08-05,1722816000,2483.3,2500.8,2403.6,2446.0,200513,0,216003,2024-08-04/2024-08-10,615438
