symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
BIT$D,M5,2025-05-19 11:50:00,1747655400,664260.0,665740.0,663920.0,665700.0,2070,20,3047
BIT$D,M5,2025-05-19 11:55:00,1747655700,665700.0,666540.0,665280.0,666060.0,2400,20,3620
BIT$D,M5,2025-05-19 12:00:00,1747656000,666060.0,666200.0,665340.0,665900.0,1373,20,2324
BIT$D,M5,2025-05-19 12:05:00,1747656300,665920.0,666920.0,665780.0,666580.0,1738,20,3120
BIT$D,M5,2025-05-19 12:10:00,1747656600,666560.0,666900.0,665940.0,666120.0,1389,20,2553
BIT$D,M5,2025-05-19 12:15:00,1747656900,666140.0,666420.0,665100.0,665220.0,1552,20,2787
BIT$D,M5,2025-05-19 12:20:00,1747657200,665240.0,666740.0,665200.0,665620.0,1672,20,2832
BIT$D,M5,2025-05-19 12:25:00,1747657500,665620.0,666160.0,665380.0,665580.0,1001,20,1983
BIT$D,M5,2025-05-19 12:30:00,1747657800,665540.0,667200.0,665360.0,667160.0,1967,20,3837
BIT$D,M5,2025-05-19 12:35:00,1747658100,667180.0,668060.0,667080.0,667440.0,1937,20,3472
BIT$D,M5,2025-05-19 12:40:00,1747658400,667480.0,668140.0,667260.0,668040.0,1195,20,2214
BIT$D,M5,2025-05-19 12:45:00,1747658700,668000.0,668540.0,667740.0,667820.0,1552,20,2722
BIT$D,M5,2025-05-19 12:50:00,1747659000,667780.0,668340.0,667200.0,667440.0,1331,20,2326
BIT$D,M5,2025-05-19 12:55:00,1747659300,667420.0,668220.0,667340.0,667800.0,972,20,1945
BIT$D,M5,2025-05-19 13:00:00,1747659600,667820.0,668340.0,666980.0,667120.0,1772,20,3036
BIT$D,M5,2025-05-19 13:05:00,1747659900,667080.0,667180.0,665880.0,665920.0,1716,20,3128
BIT$D,M5,2025-05-19 13:10:00,1747660200,665900.0,666920.0,665900.0,666420.0,1074,20,1848
BIT$D,M5,2025-05-19 13:15:00,1747660500,666420.0,667660.0,666340.0,667520.0,1251,20,2112
BIT$D,M5,2025-05-19 13:20:00,1747660800,667520.0,668960.0,667480.0,668360.0,1807,20,3068
BIT$D,M5,2025-05-19 13:25:00,1747661100,668340.0,668940.0,667640.0,668860.0,1528,20,2763
BIT$D,M5,2025-05-19 13:30:00,1747661400,668920.0,669020.0,667920.0,668020.0,1166,20,1982
BIT$D,M5,2025-05-19 13:35:00,1747661700,668040.0,668360.0,667340.0,667880.0,1028,20,1871
BIT$D,M5,2025-05-19 13:40:00,1747662000,667980.0,668860.0,667980.0,668720.0,1207,20,2156
BIT$D,M5,2025-05-19 13:45:00,1747662300,668680.0,669820.0,668440.0,669640.0,1737,20,3093
BIT$D,M5,2025-05-19 13:50:00,1747662600,669680.0,670340.0,669680.0,670140.0,1360,20,2457
BIT$D,M5,2025-05-19 13:55:00,1747662900,670180.0,671540.0,669960.0,671120.0,2228,20,3850
BIT$D,M5,2025-05-19 14:00:00,1747663200,671060.0,671400.0,670920.0,671260.0,1220,20,2233
BIT$D,M5,2025-05-19 14:05:00,1747663500,671260.0,671780.0,671120.0,671620.0,1452,20,2715
BIT$D,M5,2025-05-19 14:10:00,1747663800,671520.0,671560.0,669500.0,669740.0,2731,20,4623
BIT$D,M5,2025-05-19 14:15:00,1747664100,669680.0,670600.0,669180.0,669520.0,1862,20,3404
BIT$D,M5,2025-05-19 14:20:00,1747664400,669540.0,671540.0,669520.0,671140.0,1753,20,3074
BIT$D,M5,2025-05-19 14:25:00,1747664700,671140.0,671780.0,670660.0,670720.0,1216,20,2431
BIT$D,M5,2025-05-19 14:30:00,1747665000,670700.0,671060.0,670100.0,670960.0,1386,20,2650
BIT$D,M5,2025-05-19 14:35:00,1747665300,670980.0,671340.0,670400.0,670920.0,1212,20,2257
BIT$D,M5,2025-05-19 14:40:00,1747665600,670940.0,671700.0,670720.0,671020.0,1522,20,2761
BIT$D,M5,2025-05-19 14:45:00,1747665900,671060.0,671860.0,670620.0,671600.0,1707,20,3069
BIT$D,M5,2025-05-19 14:50:00,1747666200,671640.0,671880.0,671260.0,671480.0,1041,20,2012
BIT$D,M5,2025-05-19 14:55:00,1747666500,671440.0,671660.0,671000.0,671300.0,962,20,1935
BIT$D,M5,2025-05-19 15:00:00,1747666800,671280.0,672560.0,671120.0,672420.0,1756,20,3126
BIT$D,M5,2025-05-19 15:05:00,1747667100,672400.0,672420.0,671700.0,671860.0,1032,20,1899
BIT$D,M5,2025-05-19 15:10:00,1747667400,671840.0,671980.0,670900.0,671360.0,1484,20,2646
BIT$D,M5,2025-05-19 15:15:00,1747667700,671320.0,671600.0,670160.0,670260.0,1755,20,3208
BIT$D,M5,2025-05-19 15:20:00,1747668000,670260.0,670980.0,670200.0,670640.0,1032,20,1888
BIT$D,M5,2025-05-19 15:25:00,1747668300,670680.0,671440.0,670540.0,670680.0,1137,20,2167
BIT$D,M5,2025-05-19 15:30:00,1747668600,670600.0,670700.0,668280.0,668720.0,2796,20,4993
BIT$D,M5,2025-05-19 15:35:00,1747668900,668720.0,669840.0,668720.0,669600.0,1058,20,2048
BIT$D,M5,2025-05-19 15:40:00,1747669200,669660.0,669860.0,668900.0,669060.0,923,20,1975
BIT$D,M5,2025-05-19 15:45:00,1747669500,669080.0,669540.0,668700.0,668880.0,990,20,1891
BIT$D,M5,2025-05-19 15:50:00,1747669800,668860.0,669280.0,667760.0,668320.0,1565,20,2742
BIT$D,M5,2025-05-19 15:55:00,1747670100,668240.0,668420.0,667620.0,668200.0,1047,20,1775
BIT$D,M5,2025-05-19 16:00:00,1747670400,668180.0,668540.0,667220.0,667580.0,1849,20,3389
BIT$D,M5,2025-05-19 16:05:00,1747670700,667600.0,668540.0,667300.0,668100.0,1424,20,2665
BIT$D,M5,2025-05-19 16:10:00,1747671000,668140.0,668540.0,667820.0,668240.0,700,20,1400
BIT$D,M5,2025-05-19 16:15:00,1747671300,668260.0,669420.0,667960.0,669340.0,1617,20,3089
BIT$D,M5,2025-05-19 16:20:00,1747671600,669320.0,669600.0,668960.0,669320.0,1102,20,2283
BIT$D,M5,2025-05-19 16:25:00,1747671900,669320.0,669540.0,668800.0,669200.0,877,20,1813
BIT$D,M5,2025-05-19 16:30:00,1747672200,669200.0,671700.0,669200.0,671320.0,2104,20,4199
BIT$D,M5,2025-05-19 16:35:00,1747672500,671280.0,672500.0,671200.0,672260.0,1604,20,3276
BIT$D,M5,2025-05-19 16:40:00,1747672800,672300.0,672760.0,672260.0,672560.0,1113,20,2233
BIT$D,M5,2025-05-19 16:45:00,1747673100,672520.0,673060.0,671920.0,672740.0,1559,20,3209
BIT$D,M5,2025-05-19 16:50:00,1747673400,672760.0,673140.0,672740.0,672900.0,913,20,1806
BIT$D,M5,2025-05-19 16:55:00,1747673700,672840.0,673280.0,672420.0,673000.0,1396,20,2788
BIT$D,M5,2025-05-19 17:00:00,1747674000,672960.0,673920.0,672840.0,673740.0,1431,20,2683
BIT$D,M5,2025-05-19 17:05:00,1747674300,673740.0,674380.0,673380.0,673380.0,1177,20,2249
BIT$D,M5,2025-05-19 17:10:00,1747674600,673380.0,673420.0,672080.0,672220.0,1457,20,2651
BIT$D,M5,2025-05-19 17:15:00,1747674900,672320.0,673220.0,672200.0,673000.0,788,20,1351
BIT$D,M5,2025-05-19 17:20:00,1747675200,672960.0,673980.0,672360.0,673520.0,1067,20,1596
BIT$D,M5,2025-05-19 17:25:00,1747675500,673540.0,674060.0,673480.0,673740.0,725,20,1198
BIT$D,M5,2025-05-19 17:30:00,1747675800,673760.0,673780.0,672840.0,672860.0,910,20,1500
BIT$D,M5,2025-05-19 17:35:00,1747676100,672880.0,673440.0,672720.0,672860.0,753,20,1148
BIT$D,M5,2025-05-19 17:40:00,1747676400,672820.0,673120.0,672000.0,672400.0,1181,20,1812
BIT$D,M5,2025-05-19 17:45:00,1747676700,672360.0,672740.0,671980.0,672560.0,742,20,1052
BIT$D,M5,2025-05-19 17:50:00,1747677000,672500.0,672940.0,672140.0,672320.0,656,20,945
BIT$D,M5,2025-05-19 17:55:00,1747677300,672320.0,672900.0,672160.0,672720.0,510,20,786
BIT$D,M5,2025-05-19 18:00:00,1747677600,672640.0,672840.0,671840.0,672320.0,460,20,785
BIT$D,M5,2025-05-19 18:05:00,1747677900,672540.0,672840.0,671960.0,672420.0,223,20,412
BIT$D,M5,2025-05-19 18:10:00,1747678200,672420.0,673620.0,672420.0,673160.0,468,20,759
BIT$D,M5,2025-05-19 18:15:00,1747678500,673180.0,673560.0,672520.0,673120.0,315,20,544
BIT$D,M5,2025-05-19 18:20:00,1747678800,673100.0,673220.0,672480.0,672920.0,120,20,218
BIT$D,M5,2025-05-19 18:25:00,1747679100,672840.0,674400.0,671300.0,671300.0,198,20,274
BIT$D,M5,2025-05-20 09:00:00,1747731600,669200.0,671500.0,669200.0,670160.0,1189,20,1847
BIT$D,M5,2025-05-20 09:05:00,1747731900,670120.0,670680.0,669020.0,669180.0,1065,20,1502
BIT$D,M5,2025-05-20 09:10:00,1747732200,669180.0,669420.0,668620.0,669140.0,1302,20,1840
BIT$D,M5,2025-05-20 09:15:00,1747732500,669160.0,669840.0,669120.0,669460.0,810,20,1066
BIT$D,M5,2025-05-20 09:20:00,1747732800,669520.0,669700.0,668540.0,668900.0,1624,20,2244
BIT$D,M5,2025-05-20 09:25:00,1747733100,668920.0,669640.0,668800.0,668900.0,938,20,1315
BIT$D,M5,2025-05-20 09:30:00,1747733400,668920.0,669420.0,668640.0,668940.0,837,20,1350
BIT$D,M5,2025-05-20 09:35:00,1747733700,668860.0,669000.0,668080.0,668140.0,1580,20,2194
BIT$D,M5,2025-05-20 09:40:00,1747734000,668140.0,668420.0,667480.0,668100.0,1921,20,2667
BIT$D,M5,2025-05-20 09:45:00,1747734300,668140.0,668360.0,667540.0,667560.0,1274,20,1847
BIT$D,M5,2025-05-20 09:50:00,1747734600,667540.0,668260.0,667340.0,667860.0,1618,20,2424
BIT$D,M5,2025-05-20 09:55:00,1747734900,667820.0,668780.0,667640.0,668380.0,1450,20,2168
BIT$D,M5,2025-05-20 10:00:00,1747735200,668400.0,669140.0,668320.0,668500.0,1848,20,2600
BIT$D,M5,2025-05-20 10:05:00,1747735500,668540.0,668640.0,667540.0,667640.0,1647,20,2498
BIT$D,M5,2025-05-20 10:10:00,1747735800,667620.0,667660.0,666700.0,666820.0,2296,20,3257
BIT$D,M5,2025-05-20 10:15:00,1747736100,666840.0,667600.0,666780.0,667520.0,1250,20,1841
BIT$D,M5,2025-05-20 10:20:00,1747736400,667460.0,668400.0,667440.0,668020.0,1731,20,2708
BIT$D,M5,2025-05-20 10:25:00,1747736700,668000.0,668480.0,667860.0,668140.0,1301,20,2027
BIT$D,M5,2025-05-20 10:30:00,1747737000,668180.0,668700.0,667620.0,668000.0,2481,20,4035
BIT$D,M5,2025-05-20 10:35:00,1747737300,667940.0,668100.0,666260.0,668000.0,4208,20,6546
BIT$D,M5,2025-05-20 10:40:00,1747737600,668020.0,668080.0,666240.0,666580.0,2671,20,4397
BIT$D,M5,2025-05-20 10:45:00,1747737900,666620.0,667160.0,665860.0,666720.0,2618,20,4528
BIT$D,M5,2025-05-20 10:50:00,1747738200,666720.0,668180.0,665940.0,668000.0,2675,20,4514
BIT$D,M5,2025-05-20 10:55:00,1747738500,668040.0,668300.0,667120.0,667300.0,1888,20,2983
BIT$D,M5,2025-05-20 11:00:00,1747738800,667300.0,667420.0,666420.0,666880.0,1564,20,2882
BIT$D,M5,2025-05-20 11:05:00,1747739100,666900.0,668220.0,666800.0,667440.0,2374,20,4174
BIT$D,M5,2025-05-20 11:10:00,1747739400,667380.0,668120.0,667140.0,667580.0,1425,20,2599
BIT$D,M5,2025-05-20 11:15:00,1747739700,667620.0,669840.0,667500.0,669540.0,3054,20,5299
BIT$D,M5,2025-05-20 11:20:00,1747740000,669500.0,670880.0,669460.0,670340.0,2277,20,3704
BIT$D,M5,2025-05-20 11:25:00,1747740300,670340.0,670400.0,668940.0,669140.0,1892,20,3323
BIT$D,M5,2025-05-20 11:30:00,1747740600,669180.0,669660.0,667980.0,668640.0,2460,20,4313
BIT$D,M5,2025-05-20 11:35:00,1747740900,668660.0,669600.0,668020.0,669520.0,1506,20,2946
BIT$D,M5,2025-05-20 11:40:00,1747741200,669500.0,669940.0,669160.0,669460.0,1522,20,2906
BIT$D,M5,2025-05-20 11:45:00,1747741500,669500.0,670520.0,669060.0,669900.0,1613,20,2930
BIT$D,M5,2025-05-20 11:50:00,1747741800,669820.0,670320.0,669120.0,669260.0,1473,20,2829
BIT$D,M5,2025-05-20 11:55:00,1747742100,669280.0,669780.0,668160.0,668220.0,1357,20,2808
BIT$D,M5,2025-05-20 12:00:00,1747742400,668200.0,668880.0,667920.0,668620.0,1304,20,2758
BIT$D,M5,2025-05-20 12:05:00,1747742700,668640.0,669420.0,668420.0,669260.0,1378,20,2876
BIT$D,M5,2025-05-20 12:10:00,1747743000,669240.0,669760.0,668700.0,669680.0,1207,20,2564
BIT$D,M5,2025-05-20 12:15:00,1747743300,669720.0,670180.0,669500.0,669880.0,985,20,1839
BIT$D,M5,2025-05-20 12:20:00,1747743600,669940.0,669960.0,668780.0,669180.0,1088,20,2018
BIT$D,M5,2025-05-20 12:25:00,1747743900,669220.0,671380.0,669180.0,671300.0,1934,20,3687
BIT$D,M5,2025-05-20 12:30:00,1747744200,671340.0,672160.0,670980.0,671960.0,1666,20,3012
BIT$D,M5,2025-05-20 12:35:00,1747744500,671960.0,672560.0,671540.0,671740.0,1472,20,2743
BIT$D,M5,2025-05-20 12:40:00,1747744800,671780.0,671880.0,670660.0,671160.0,1684,20,3114
BIT$D,M5,2025-05-20 12:45:00,1747745100,671160.0,672180.0,671120.0,671800.0,1428,20,2478
BIT$D,M5,2025-05-20 12:50:00,1747745400,671760.0,672320.0,671620.0,672040.0,966,20,1793
BIT$D,M5,2025-05-20 12:55:00,1747745700,672060.0,673220.0,672060.0,672860.0,1924,20,3520
BIT$D,M5,2025-05-20 13:00:00,1747746000,672920.0,673620.0,672160.0,673560.0,1535,20,2871
BIT$D,M5,2025-05-20 13:05:00,1747746300,673520.0,673520.0,671800.0,672400.0,1386,20,2655
BIT$D,M5,2025-05-20 13:10:00,1747746600,672420.0,672440.0,671480.0,672300.0,890,20,1663
BIT$D,M5,2025-05-20 13:15:00,1747746900,672340.0,673180.0,672100.0,673020.0,1194,20,2238
BIT$D,M5,2025-05-20 13:20:00,1747747200,673000.0,673880.0,672380.0,672460.0,1658,20,3005
BIT$D,M5,2025-05-20 13:25:00,1747747500,672400.0,672760.0,672280.0,672560.0,695,20,1437
BIT$D,M5,2025-05-20 13:30:00,1747747800,672500.0,673340.0,672420.0,673140.0,732,20,1398
BIT$D,M5,2025-05-20 13:35:00,1747748100,673180.0,674000.0,672960.0,673340.0,1182,20,2103
BIT$D,M5,2025-05-20 13:40:00,1747748400,673320.0,673600.0,672640.0,673260.0,873,20,1560
BIT$D,M5,2025-05-20 13:45:00,1747748700,673240.0,673660.0,672520.0,672660.0,975,20,1887
BIT$D,M5,2025-05-20 13:50:00,1747749000,672720.0,672940.0,672560.0,672560.0,523,20,982
BIT$D,M5,2025-05-20 13:55:00,1747749300,672600.0,672840.0,671840.0,672160.0,987,20,1706
BIT$D,M5,2025-05-20 14:00:00,1747749600,672140.0,673760.0,672000.0,673680.0,1378,20,2708
BIT$D,M5,2025-05-20 14:05:00,1747749900,673720.0,675180.0,673580.0,675060.0,2333,20,4205
BIT$D,M5,2025-05-20 14:10:00,1747750200,675080.0,677760.0,675000.0,677240.0,3808,20,6461
BIT$D,M5,2025-05-20 14:15:00,1747750500,677180.0,677420.0,676340.0,676500.0,2374,20,4172
BIT$D,M5,2025-05-20 14:20:00,1747750800,676560.0,677600.0,676540.0,676840.0,1622,20,2835
BIT$D,M5,2025-05-20 14:25:00,1747751100,676840.0,678240.0,676840.0,677780.0,2085,20,3500
BIT$D,M5,2025-05-20 14:30:00,1747751400,677740.0,678020.0,677000.0,677240.0,1394,20,2537
BIT$D,M5,2025-05-20 14:35:00,1747751700,677220.0,677960.0,677060.0,677080.0,1225,20,2244
BIT$D,M5,2025-05-20 14:40:00,1747752000,677120.0,678180.0,677020.0,677840.0,1048,20,1976
BIT$D,M5,2025-05-20 14:45:00,1747752300,677920.0,678540.0,677660.0,678280.0,1301,20,2235
BIT$D,M5,2025-05-20 14:50:00,1747752600,678280.0,678760.0,677840.0,677920.0,1661,20,2740
BIT$D,M5,2025-05-20 14:55:00,1747752900,677940.0,678200.0,677700.0,677820.0,987,20,1735
BIT$D,M5,2025-05-20 15:00:00,1747753200,677840.0,678560.0,677360.0,678400.0,1605,20,2663
BIT$D,M5,2025-05-20 15:05:00,1747753500,678400.0,679120.0,678360.0,678760.0,1558,20,2721
BIT$D,M5,2025-05-20 15:10:00,1747753800,678740.0,679720.0,678740.0,678840.0,1753,20,3252
BIT$D,M5,2025-05-20 15:15:00,1747754100,678840.0,679260.0,678260.0,678640.0,1316,20,2667
BIT$D,M5,2025-05-20 15:20:00,1747754400,678580.0,678740.0,676800.0,677200.0,2044,20,3629
BIT$D,M5,2025-05-20 15:25:00,1747754700,677140.0,678080.0,676220.0,676380.0,1983,20,3618
BIT$D,M5,2025-05-20 15:30:00,1747755000,676360.0,677420.0,676140.0,677360.0,1893,20,3188
BIT$D,M5,2025-05-20 15:35:00,1747755300,677380.0,678220.0,677240.0,677480.0,1630,20,2679
BIT$D,M5,2025-05-20 15:40:00,1747755600,677520.0,677520.0,675500.0,675800.0,1970,20,3532
BIT$D,M5,2025-05-20 15:45:00,1747755900,675840.0,676340.0,674580.0,674780.0,1821,20,3294
BIT$D,M5,2025-05-20 15:50:00,1747756200,674740.0,675520.0,674500.0,675240.0,1472,20,2967
BIT$D,M5,2025-05-20 15:55:00,1747756500,675240.0,675380.0,673700.0,673980.0,1462,20,2647
BIT$D,M5,2025-05-20 16:00:00,1747756800,673900.0,674400.0,673300.0,674180.0,1658,20,3150
BIT$D,M5,2025-05-20 16:05:00,1747757100,674180.0,676120.0,674180.0,676020.0,2018,20,3613
BIT$D,M5,2025-05-20 16:10:00,1747757400,676020.0,676680.0,675280.0,676480.0,1475,20,2811
BIT$D,M5,2025-05-20 16:15:00,1747757700,676480.0,677540.0,675960.0,677360.0,1722,20,3268
BIT$D,M5,2025-05-20 16:20:00,1747758000,677420.0,678820.0,677280.0,678460.0,1930,20,3308
BIT$D,M5,2025-05-20 16:25:00,1747758300,678460.0,679380.0,678360.0,678720.0,1492,20,2652
BIT$D,M5,2025-05-20 16:30:00,1747758600,678780.0,679780.0,678560.0,679520.0,1250,20,2124
BIT$D,M5,2025-05-20 16:35:00,1747758900,679580.0,680200.0,679200.0,679540.0,1282,20,2513
BIT$D,M5,2025-05-20 16:40:00,1747759200,679600.0,680460.0,679580.0,679740.0,1310,20,2542
BIT$D,M5,2025-05-20 16:45:00,1747759500,679860.0,681440.0,679840.0,681300.0,1715,20,3202
BIT$D,M5,2025-05-20 16:50:00,1747759800,681360.0,682360.0,681140.0,682160.0,2057,20,4022
BIT$D,M5,2025-05-20 16:55:00,1747760100,682140.0,684000.0,682000.0,682700.0,3416,20,6195
BIT$D,M5,2025-05-20 17:00:00,1747760400,682800.0,683200.0,680660.0,681360.0,2395,20,3835
BIT$D,M5,2025-05-20 17:05:00,1747760700,681340.0,681920.0,680980.0,681660.0,1214,20,2181
BIT$D,M5,2025-05-20 17:10:00,1747761000,681700.0,682380.0,680760.0,680760.0,1457,20,2445
BIT$D,M5,2025-05-20 17:15:00,1747761300,680740.0,681620.0,679620.0,681180.0,1922,20,3373
BIT$D,M5,2025-05-20 17:20:00,1747761600,681240.0,681540.0,680740.0,680820.0,779,20,1327
BIT$D,M5,2025-05-20 17:25:00,1747761900,680800.0,681780.0,680440.0,681140.0,1116,20,1848
BIT$D,M5,2025-05-20 17:30:00,1747762200,681120.0,681340.0,680500.0,681100.0,589,20,839
BIT$D,M5,2025-05-20 17:35:00,1747762500,681080.0,681640.0,680060.0,680660.0,937,20,1784
BIT$D,M5,2025-05-20 17:40:00,1747762800,680620.0,681280.0,680240.0,681260.0,618,20,991
BIT$D,M5,2025-05-20 17:45:00,1747763100,681260.0,684640.0,681220.0,683960.0,2154,20,3309
BIT$D,M5,2025-05-20 17:50:00,1747763400,683960.0,684440.0,682280.0,682620.0,1067,20,1550
BIT$D,M5,2025-05-20 17:55:00,1747763700,682720.0,683200.0,682160.0,683040.0,550,20,900
BIT$D,M5,2025-05-20 18:00:00,1747764000,682960.0,684460.0,682220.0,683920.0,682,20,1115
BIT$D,M5,2025-05-20 18:05:00,1747764300,683920.0,684260.0,682740.0,683200.0,342,20,554
BIT$D,M5,2025-05-20 18:10:00,1747764600,683200.0,683500.0,681640.0,682420.0,495,20,781
BIT$D,M5,2025-05-20 18:15:00,1747764900,682300.0,682780.0,681260.0,681360.0,259,20,420
BIT$D,M5,2025-05-20 18:20:00,1747765200,681420.0,682660.0,681220.0,681760.0,89,20,156
BIT$D,M5,2025-05-20 18:25:00,1747765500,681860.0,682420.0,680120.0,680120.0,101,20,223
BIT$D,M5,2025-05-21 09:00:00,1747818000,680140.0,680840.0,679660.0,680100.0,1055,20,1539
BIT$D,M5,2025-05-21 09:05:00,1747818300,680140.0,680460.0,679520.0,679680.0,770,20,1086
BIT$D,M5,2025-05-21 09:10:00,1747818600,679640.0,679640.0,678920.0,679520.0,1033,20,1356
BIT$D,M5,2025-05-21 09:15:00,1747818900,679540.0,680940.0,679480.0,680400.0,1599,20,2421
BIT$D,M5,2025-05-21 09:20:00,1747819200,680360.0,680380.0,679040.0,679220.0,1304,20,1732
BIT$D,M5,2025-05-21 09:25:00,1747819500,679260.0,680220.0,679100.0,679800.0,1225,20,1734
BIT$D,M5,2025-05-21 09:30:00,1747819800,679760.0,679800.0,678320.0,678540.0,2027,20,2783
BIT$D,M5,2025-05-21 09:35:00,1747820100,678580.0,679380.0,678440.0,679240.0,1101,20,1572
BIT$D,M5,2025-05-21 09:40:00,1747820400,679200.0,679860.0,679000.0,679840.0,1282,20,1940
BIT$D,M5,2025-05-21 09:45:00,1747820700,679800.0,679840.0,678600.0,678960.0,1210,20,1674
BIT$D,M5,2025-05-21 09:50:00,1747821000,678920.0,679800.0,678640.0,679100.0,1396,20,1910
BIT$D,M5,2025-05-21 09:55:00,1747821300,679140.0,679400.0,678720.0,678880.0,957,20,1310
BIT$D,M5,2025-05-21 10:00:00,1747821600,678860.0,679960.0,678820.0,679380.0,1616,20,2445
BIT$D,M5,2025-05-21 10:05:00,1747821900,679400.0,679460.0,678280.0,678900.0,1637,20,2273
BIT$D,M5,2025-05-21 10:10:00,1747822200,678900.0,678980.0,677840.0,678360.0,1648,20,2184
BIT$D,M5,2025-05-21 10:15:00,1747822500,678360.0,678480.0,677500.0,678200.0,1885,20,2545
BIT$D,M5,2025-05-21 10:20:00,1747822800,678220.0,678660.0,677640.0,677920.0,1317,20,1864
BIT$D,M5,2025-05-21 10:25:00,1747823100,677920.0,679040.0,677800.0,678720.0,1344,20,1870
BIT$D,M5,2025-05-21 10:30:00,1747823400,678760.0,680480.0,678660.0,679760.0,3655,20,5327
BIT$D,M5,2025-05-21 10:35:00,1747823700,679680.0,681040.0,679300.0,680820.0,2795,20,4164
BIT$D,M5,2025-05-21 10:40:00,1747824000,680840.0,682640.0,680220.0,682260.0,3200,20,4766
BIT$D,M5,2025-05-21 10:45:00,1747824300,682320.0,683460.0,681720.0,682440.0,3534,20,5342
BIT$D,M5,2025-05-21 10:50:00,1747824600,682420.0,683960.0,682260.0,683080.0,2609,20,4005
BIT$D,M5,2025-05-21 10:55:00,1747824900,683040.0,684540.0,682160.0,682380.0,3131,20,4832
BIT$D,M5,2025-05-21 11:00:00,1747825200,682320.0,683440.0,681780.0,683160.0,3295,20,5192
BIT$D,M5,2025-05-21 11:05:00,1747825500,683220.0,684120.0,682580.0,683280.0,2287,20,3878
BIT$D,M5,2025-05-21 11:10:00,1747825800,683280.0,683560.0,682260.0,683200.0,2023,20,3256
BIT$D,M5,2025-05-21 11:15:00,1747826100,683120.0,685040.0,682480.0,684960.0,3057,20,5089
BIT$D,M5,2025-05-21 11:20:00,1747826400,684880.0,685640.0,684540.0,684840.0,2060,20,3388
BIT$D,M5,2025-05-21 11:25:00,1747826700,684800.0,684880.0,682940.0,683120.0,2326,20,3844
BIT$D,M5,2025-05-21 11:30:00,1747827000,683100.0,684000.0,681100.0,681840.0,3514,20,5729
BIT$D,M5,2025-05-21 11:35:00,1747827300,681840.0,683640.0,681840.0,683640.0,1941,20,3188
BIT$D,M5,2025-05-21 11:40:00,1747827600,683580.0,684760.0,683340.0,684320.0,2033,20,3461
BIT$D,M5,2025-05-21 11:45:00,1747827900,684300.0,686240.0,683720.0,685840.0,2255,20,3523
BIT$D,M5,2025-05-21 11:50:00,1747828200,685880.0,688320.0,685620.0,687600.0,4356,20,6878
BIT$D,M5,2025-05-21 11:55:00,1747828500,687600.0,691460.0,687580.0,691360.0,5419,20,8687
BIT$D,M5,2025-05-21 12:00:00,1747828800,691340.0,693240.0,688820.0,691820.0,6312,20,10125
BIT$D,M5,2025-05-21 12:05:00,1747829100,691740.0,694740.0,691440.0,693480.0,4856,20,7687
BIT$D,M5,2025-05-21 12:10:00,1747829400,693580.0,694000.0,690580.0,691320.0,3529,20,5725
BIT$D,M5,2025-05-21 12:15:00,1747829700,691400.0,694140.0,691400.0,692460.0,3069,20,5320
BIT$D,M5,2025-05-21 12:20:00,1747830000,692480.0,693980.0,691820.0,693940.0,2357,20,4158
BIT$D,M5,2025-05-21 12:25:00,1747830300,693940.0,694320.0,691740.0,691960.0,2048,20,3746
BIT$D,M5,2025-05-21 12:30:00,1747830600,691960.0,693240.0,691440.0,691500.0,1853,20,3287
BIT$D,M5,2025-05-21 12:35:00,1747830900,691480.0,692020.0,689020.0,689880.0,2978,20,5076
BIT$D,M5,2025-05-21 12:40:00,1747831200,689840.0,693000.0,689840.0,692480.0,2731,20,4767
BIT$D,M5,2025-05-21 12:45:00,1747831500,692520.0,692900.0,690620.0,690940.0,1978,20,3188
BIT$D,M5,2025-05-21 12:50:00,1747831800,690960.0,693720.0,690780.0,693660.0,2176,20,3680
BIT$D,M5,2025-05-21 12:55:00,1747832100,693580.0,694120.0,692500.0,692800.0,1956,20,3428
BIT$D,M5,2025-05-21 13:00:00,1747832400,692800.0,693740.0,692260.0,692380.0,1575,20,2852
BIT$D,M5,2025-05-21 13:05:00,1747832700,692420.0,692780.0,691180.0,692480.0,1868,20,3106
BIT$D,M5,2025-05-21 13:10:00,1747833000,692420.0,693400.0,692160.0,693380.0,1349,20,2398
BIT$D,M5,2025-05-21 13:15:00,1747833300,693420.0,694140.0,692820.0,693000.0,1712,20,3013
BIT$D,M5,2025-05-21 13:20:00,1747833600,692980.0,693240.0,692340.0,692980.0,1250,20,2198
BIT$D,M5,2025-05-21 13:25:00,1747833900,692940.0,694360.0,692800.0,693280.0,1798,20,3072
BIT$D,M5,2025-05-21 13:30:00,1747834200,693300.0,695780.0,692980.0,695700.0,2449,20,4295
BIT$D,M5,2025-05-21 13:35:00,1747834500,695620.0,696440.0,693900.0,695440.0,3939,20,6742
BIT$D,M5,2025-05-21 13:40:00,1747834800,695500.0,696160.0,694660.0,695460.0,1994,20,3618
BIT$D,M5,2025-05-21 13:45:00,1747835100,695480.0,697380.0,695180.0,696500.0,2850,20,5136
BIT$D,M5,2025-05-21 13:50:00,1747835400,696520.0,696680.0,695180.0,695700.0,1551,20,2961
BIT$D,M5,2025-05-21 13:55:00,1747835700,695700.0,696400.0,693200.0,693260.0,2358,20,3949
BIT$D,M5,2025-05-21 14:00:00,1747836000,693260.0,694340.0,692240.0,693080.0,2337,20,4228
