symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP$D,W1,2022-03-06,1646524800,5017.25,5062.25,4892.25,4945.75,16316,1,53928
WSP$D,W1,2022-03-13,1647129600,4946.25,5230.0,4898.0,5230.0,13197,1,50075
WSP$D,W1,2022-03-20,1647734400,5200.75,5275.0,5151.5,5275.0,10498,1,43825
WSP$D,W1,2022-03-27,1648339200,5283.0,5375.0,5238.5,5274.25,8725,1,41785
WSP$D,W1,2022-04-03,1648944000,5287.0,5324.0,5181.5,5230.25,7519,1,43803
WSP$D,W1,2022-04-10,1649548800,5191.75,5204.0,5114.0,5123.5,9178,1,44220
WSP$D,W1,2022-04-17,1650153600,5113.0,5221.75,4984.75,4988.75,9574,1,38792
WSP$D,W1,2022-04-24,1650758400,4971.0,5039.0,4856.0,4868.75,15127,1,72399
WSP$D,W1,2022-05-01,1651363200,4851.0,5038.25,4793.0,4846.0,19623,1,104303
WSP$D,W1,2022-05-08,1651968000,4789.0,4805.0,4591.75,4754.0,18026,1,95118
WSP$D,W1,2022-05-15,1652572800,4745.0,4827.75,4545.0,4640.25,24174,1,112187
WSP$D,W1,2022-05-22,1653177600,4671.25,4903.25,4609.75,4903.0,15943,1,75542
WSP$D,W1,2022-05-29,1653782400,4919.0,4920.75,4807.0,4848.25,9876,1,60689
WSP$D,W1,2022-06-05,1654387200,4885.75,4903.5,4629.5,4636.75,10334,1,57670
WSP$D,W1,2022-06-12,1654992000,4543.0,4573.0,4377.75,4420.25,10341,1,51728
WSP$D,W1,2022-06-19,1655596800,4440.0,4655.0,4415.0,4646.0,12044,1,48611
WSP$D,W1,2022-06-26,1656201600,4668.75,4686.5,4479.0,4562.5,13260,1,48790
WSP$D,W1,2022-07-03,1656806400,4553.0,4656.75,4481.25,4640.5,9154,1,52044
WSP$D,W1,2022-07-10,1657411200,4610.75,4618.75,4459.25,4599.75,12881,1,61135
WSP$D,W1,2022-07-17,1658016000,4639.0,4751.0,4555.25,4699.0,14233,1,50014
WSP$D,W1,2022-07-24,1658620800,4716.0,4880.25,4649.75,4867.5,18191,1,58924
WSP$D,W1,2022-07-31,1659225600,4866.0,4905.5,4817.25,4878.0,32155,1,67141
WSP$D,W1,2022-08-07,1659830400,4905.0,5019.0,4849.0,5016.75,16086,1,55189
WSP$D,W1,2022-08-14,1660435200,4993.5,5062.0,4955.0,4960.0,12723,1,56143
WSP$D,W1,2022-08-21,1661040000,4921.0,4952.0,4779.25,4780.0,16868,1,71615
WSP$D,W1,2022-08-28,1661644800,4761.25,4799.5,4639.0,4665.25,22959,1,86620
WSP$D,W1,2022-09-04,1662249600,4659.25,4812.75,4622.0,4800.75,13277,1,62840
WSP$D,W1,2022-09-11,1662854400,4826.5,4884.25,4573.25,4618.5,17325,1,70982
WSP$D,W1,2022-09-18,1663459200,4571.25,4646.5,4380.75,4430.75,27779,1,130810
WSP$D,W1,2022-09-25,1664064000,4405.5,4471.5,4316.25,4325.25,28585,1,135436
WSP$D,W1,2022-10-02,1664668800,4343.5,4541.0,4337.5,4370.25,26638,1,109318
WSP$D,W1,2022-10-09,1665273600,4366.5,4454.75,4223.0,4319.5,29295,1,115641
WSP$D,W1,2022-10-16,1665878400,4358.5,4496.5,4354.5,4496.25,29784,1,116572
WSP$D,W1,2022-10-23,1666483200,4512.5,4644.5,4472.5,4644.5,26339,1,105465
WSP$D,W1,2022-10-30,1667088000,4618.5,4647.75,4426.75,4504.5,19278,1,70845
WSP$D,W1,2022-11-06,1667692800,4519.0,4729.5,4470.5,4717.75,23721,1,74965
WSP$D,W1,2022-11-13,1668297600,4704.0,4736.75,4632.5,4688.5,14987,1,53293
WSP$D,W1,2022-11-20,1668902400,4671.25,4794.5,4659.5,4748.5,10660,1,36848
WSP$D,W1,2022-11-27,1669507200,4723.25,4827.75,4660.75,4787.5,18915,1,72653
WSP$D,W1,2022-12-04,1670112000,4783.5,4783.5,4633.5,4654.25,24258,1,69826
WSP$D,W1,2022-12-11,1670716800,4664.75,4838.75,4539.75,4560.0,37032,1,84564
WSP$D,W1,2022-12-18,1671321600,4573.75,4601.75,4472.25,4550.75,51940,1,88252
WSP$D,W1,2022-12-25,1671926400,4546.5,4576.25,4487.75,4552.25,17417,1,34279
WSP$D,W1,2023-01-01,1672531200,4556.0,4609.25,4497.0,4595.25,43293,1,86345
WSP$D,W1,2023-01-08,1673136000,4609.5,4705.25,4572.25,4699.0,37184,1,81760
WSP$D,W1,2023-01-15,1673740800,4690.25,4715.5,4582.0,4666.0,36558,1,68266
WSP$D,W1,2023-01-22,1674345600,4663.75,4789.75,4645.25,4764.5,43269,1,85251
WSP$D,W1,2023-01-29,1674950400,4730.0,4888.5,4699.5,4828.0,99672,1,172716
WSP$D,W1,2023-02-05,1675555200,4798.0,4867.75,4741.75,4780.75,66887,1,115466
WSP$D,W1,2023-02-12,1676160000,4780.25,4866.25,4736.5,4765.25,44792,1,93634
WSP$D,W1,2023-02-19,1676764800,4686.25,4714.5,4628.75,4650.0,32688,1,63953
WSP$D,W1,2023-02-26,1677369600,4674.75,4732.5,4611.25,4728.5,31578,1,67716
WSP$D,W1,2023-03-05,1677974400,4725.5,4762.0,4527.0,4544.75,53628,1,112272
WSP$D,W1,2023-03-12,1678579200,4549.25,4646.75,4489.75,4594.25,92523,1,159640
WSP$D,W1,2023-03-19,1679184000,4595.75,4720.75,4586.0,4658.25,83845,1,185239
WSP$D,W1,2023-03-26,1679788800,4677.75,4790.5,4629.5,4790.5,25122,1,87845
WSP$D,W1,2023-04-02,1680393600,4781.75,4815.75,4745.75,4779.25,14292,1,56817
WSP$D,W1,2023-04-09,1680998400,4772.5,4838.25,4747.0,4821.0,14864,1,63822
WSP$D,W1,2023-04-16,1681603200,4817.0,4846.25,4786.0,4801.25,13308,1,62974
WSP$D,W1,2023-04-23,1682208000,4798.25,4841.5,4718.0,4840.25,19602,1,129506
WSP$D,W1,2023-04-30,1682812800,4828.25,4828.25,4711.75,4795.75,22077,1,130446
WSP$D,W1,2023-05-07,1683417600,4805.75,4821.0,4760.75,4783.25,21860,1,86009
WSP$D,W1,2023-05-14,1684022400,4798.25,4875.25,4769.25,4847.75,24856,1,117608
WSP$D,W1,2023-05-21,1684627200,4853.25,4869.75,4763.0,4867.5,27577,1,107279
WSP$D,W1,2023-05-28,1685232000,4871.75,4945.5,4823.0,4940.75,33169,1,97563
WSP$D,W1,2023-06-04,1685836800,4936.75,4973.75,4917.25,4956.5,20883,1,55815
WSP$D,W1,2023-06-11,1686441600,4964.5,5100.5,4955.5,5067.25,44211,1,126860
WSP$D,W1,2023-06-18,1687046400,5057.25,5066.75,4989.5,4996.5,23973,1,73661
WSP$D,W1,2023-06-25,1687651200,4992.5,5105.0,4976.25,5091.25,30304,1,90798
WSP$D,W1,2023-07-02,1688256000,5092.0,5106.5,5027.0,5044.5,19859,1,62235
WSP$D,W1,2023-07-09,1688860800,5043.25,5167.75,5031.75,5143.25,22477,1,67786
WSP$D,W1,2023-07-16,1689465600,5138.25,5217.75,5136.0,5171.5,23986,1,72537
WSP$D,W1,2023-07-23,1690070400,5179.25,5242.0,5162.0,5216.75,28323,1,83941
WSP$D,W1,2023-07-30,1690675200,5220.25,5227.0,5102.25,5105.25,27875,1,114843
