a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
192,-9,NKD,NKDU24,D1,2024-09-02,1725235200,39105.0,39130.0,38500.0,38735.0,5322,5,5553,2024-09-01/2024-09-07,72751
193,-8,NKD,NKDU24,D1,2024-09-03,1725321600,38740.0,38995.0,37410.0,37410.0,13682,0,14443,2024-09-01/2024-09-07,72751
194,-7,NKD,NKDU24,D1,2024-09-04,1725408000,37425.0,37610.0,36235.0,36420.0,16134,0,17340,2024-09-01/2024-09-07,72751
195,-6,NKD,NKDU24,D1,2024-09-05,1725494400,36415.0,37140.0,36380.0,36875.0,13180,0,13968,2024-09-01/2024-09-07,72751
196,-5,NKD,NKDU24,D1,2024-09-06,1725580800,36875.0,36935.0,35145.0,35180.0,19791,0,21048,2024-09-01/2024-09-07,72751
197,-4,NKD,NKDU24,D1,2024-09-08,1725753600,35315.0,35340.0,35140.0,35320.0,752,5,810,2024-09-08/2024-09-14,37653
198,-3,NKD,NKDU24,D1,2024-09-09,1725840000,35310.0,36520.0,35255.0,36335.0,13627,5,14320,2024-09-08/2024-09-14,37653
199,-2,NKD,NKDU24,D1,2024-09-10,1725926400,36320.0,36555.0,35615.0,35990.0,9380,0,9810,2024-09-08/2024-09-14,37653
200,-1,NKD,NKDU24,D1,2024-09-11,1726012800,35995.0,36685.0,35255.0,36610.0,11688,5,12107,2024-09-08/2024-09-14,37653
201,0,NKD,NKDU24,D1,2024-09-12,1726099200,36670.0,37065.0,36385.0,36945.0,547,5,606,2024-09-08/2024-09-14,37653
127,-77,NKD,NKDZ24,D1,2024-09-13,1726185600,36810.0,36950.0,36245.0,36380.0,8772,0,9595,2024-09-08/2024-09-14,36454
128,-76,NKD,NKDZ24,D1,2024-09-15,1726358400,36345.0,36565.0,36245.0,36555.0,301,5,359,2024-09-15/2024-09-21,42045
129,-75,NKD,NKDZ24,D1,2024-09-16,1726444800,36560.0,36700.0,36165.0,36525.0,3495,5,4004,2024-09-15/2024-09-21,42045
130,-74,NKD,NKDZ24,D1,2024-09-17,1726531200,36530.0,36720.0,35765.0,36545.0,8771,5,9615,2024-09-15/2024-09-21,42045
131,-73,NKD,NKDZ24,D1,2024-09-18,1726617600,36540.0,37040.0,36080.0,37020.0,8501,0,9650,2024-09-15/2024-09-21,42045
132,-72,NKD,NKDZ24,D1,2024-09-19,1726704000,37015.0,37895.0,36905.0,37845.0,9053,0,10112,2024-09-15/2024-09-21,42045
133,-71,NKD,NKDZ24,D1,2024-09-20,1726790400,37840.0,38325.0,37580.0,38160.0,7348,5,8305,2024-09-15/2024-09-21,42045
134,-70,NKD,NKDZ24,D1,2024-09-22,1726963200,38125.0,38350.0,38085.0,38350.0,366,5,439,2024-09-22/2024-09-28,39337
135,-69,NKD,NKDZ24,D1,2024-09-23,1727049600,38355.0,38570.0,38040.0,38210.0,4110,5,4514,2024-09-22/2024-09-28,39337
136,-68,NKD,NKDZ24,D1,2024-09-24,1727136000,38205.0,38360.0,37615.0,37830.0,6794,5,7554,2024-09-22/2024-09-28,39337
137,-67,NKD,NKDZ24,D1,2024-09-25,1727222400,37845.0,38365.0,37755.0,38320.0,3683,5,4172,2024-09-22/2024-09-28,39337
138,-66,NKD,NKDZ24,D1,2024-09-26,1727308800,38315.0,39590.0,38270.0,39340.0,6947,0,7741,2024-09-22/2024-09-28,39337
139,-65,NKD,NKDZ24,D1,2024-09-27,1727395200,39335.0,40095.0,37460.0,37590.0,13233,5,14917,2024-09-22/2024-09-28,39337
140,-64,NKD,NKDZ24,D1,2024-09-29,1727568000,37600.0,38295.0,37535.0,38230.0,918,5,1004,2024-09-29/2024-10-05,40056
141,-63,NKD,NKDZ24,D1,2024-09-30,1727654400,38240.0,38615.0,37975.0,38460.0,6692,5,7384,2024-09-29/2024-10-05,40056
142,-62,NKD,NKDZ24,D1,2024-10-01,1727740800,38440.0,38940.0,37775.0,38120.0,8640,5,9710,2024-09-29/2024-10-05,40056
143,-61,NKD,NKDZ24,D1,2024-10-02,1727827200,38115.0,39200.0,37855.0,39130.0,7256,0,7997,2024-09-29/2024-10-05,40056
144,-60,NKD,NKDZ24,D1,2024-10-03,1727913600,39125.0,39190.0,38505.0,38750.0,6252,5,7739,2024-09-29/2024-10-05,40056
145,-59,NKD,NKDZ24,D1,2024-10-04,1728000000,38755.0,39815.0,38715.0,39735.0,5515,5,6222,2024-09-29/2024-10-05,40056
146,-58,NKD,NKDZ24,D1,2024-10-06,1728172800,39820.0,40025.0,39770.0,39770.0,387,5,423,2024-10-06/2024-10-12,23020
147,-57,NKD,NKDZ24,D1,2024-10-07,1728259200,39760.0,39790.0,38865.0,39125.0,5635,5,6156,2024-10-06/2024-10-12,23020
148,-56,NKD,NKDZ24,D1,2024-10-08,1728345600,39130.0,39655.0,38875.0,39530.0,3786,5,4077,2024-10-06/2024-10-12,23020
149,-55,NKD,NKDZ24,D1,2024-10-09,1728432000,39535.0,39870.0,39265.0,39795.0,2891,5,3199,2024-10-06/2024-10-12,23020
150,-54,NKD,NKDZ24,D1,2024-10-10,1728518400,39800.0,39800.0,39025.0,39615.0,4719,5,5170,2024-10-06/2024-10-12,23020
151,-53,NKD,NKDZ24,D1,2024-10-11,1728604800,39620.0,40075.0,39535.0,39895.0,3754,5,3995,2024-10-06/2024-10-12,23020
152,-52,NKD,NKDZ24,D1,2024-10-13,1728777600,39965.0,39985.0,39830.0,39865.0,186,5,193,2024-10-13/2024-10-19,20870
153,-51,NKD,NKDZ24,D1,2024-10-14,1728864000,39865.0,40335.0,39685.0,40215.0,2730,5,2936,2024-10-13/2024-10-19,20870
154,-50,NKD,NKDZ24,D1,2024-10-15,1728950400,40220.0,40410.0,38965.0,39125.0,5901,5,6295,2024-10-13/2024-10-19,20870
155,-49,NKD,NKDZ24,D1,2024-10-16,1729036800,39120.0,39615.0,39005.0,39460.0,3803,0,4014,2024-10-13/2024-10-19,20870
156,-48,NKD,NKDZ24,D1,2024-10-17,1729123200,39455.0,39545.0,38895.0,39260.0,4401,0,4683,2024-10-13/2024-10-19,20870
157,-47,NKD,NKDZ24,D1,2024-10-18,1729209600,39270.0,39390.0,39030.0,39290.0,2594,5,2749,2024-10-13/2024-10-19,20870
158,-46,NKD,NKDZ24,D1,2024-10-20,1729382400,39220.0,39375.0,39045.0,39095.0,297,5,313,2024-10-20/2024-10-26,20807
159,-45,NKD,NKDZ24,D1,2024-10-21,1729468800,39115.0,39310.0,38840.0,39065.0,3252,5,3440,2024-10-20/2024-10-26,20807
160,-44,NKD,NKDZ24,D1,2024-10-22,1729555200,39075.0,39110.0,38295.0,38530.0,4303,5,4679,2024-10-20/2024-10-26,20807
161,-43,NKD,NKDZ24,D1,2024-10-23,1729641600,38525.0,38640.0,37745.0,37915.0,4605,0,5042,2024-10-20/2024-10-26,20807
162,-42,NKD,NKDZ24,D1,2024-10-24,1729728000,37915.0,38440.0,37830.0,38120.0,3660,5,3990,2024-10-20/2024-10-26,20807
163,-41,NKD,NKDZ24,D1,2024-10-25,1729814400,38135.0,38480.0,37845.0,38180.0,3068,5,3343,2024-10-20/2024-10-26,20807
164,-40,NKD,NKDZ24,D1,2024-10-27,1729987200,38090.0,38090.0,37320.0,37920.0,613,5,708,2024-10-27/2024-11-02,27744
165,-39,NKD,NKDZ24,D1,2024-10-28,1730073600,37915.0,38860.0,37865.0,38625.0,4467,5,4981,2024-10-27/2024-11-02,27744
166,-38,NKD,NKDZ24,D1,2024-10-29,1730160000,38645.0,39425.0,38525.0,39230.0,4143,5,4492,2024-10-27/2024-11-02,27744
167,-37,NKD,NKDZ24,D1,2024-10-30,1730246400,39220.0,39805.0,39220.0,39285.0,4351,5,4778,2024-10-27/2024-11-02,27744
168,-36,NKD,NKDZ24,D1,2024-10-31,1730332800,39280.0,39345.0,38205.0,38325.0,6848,5,7393,2024-10-27/2024-11-02,27744
169,-35,NKD,NKDZ24,D1,2024-11-01,1730419200,38310.0,38870.0,38035.0,38650.0,4891,0,5392,2024-10-27/2024-11-02,27744
170,-34,NKD,NKDZ24,D1,2024-11-03,1730592000,38550.0,38565.0,38375.0,38425.0,182,5,226,2024-11-03/2024-11-09,30868
171,-33,NKD,NKDZ24,D1,2024-11-04,1730678400,38415.0,38745.0,38345.0,38385.0,2427,0,2596,2024-11-03/2024-11-09,30868
172,-32,NKD,NKDZ24,D1,2024-11-05,1730764800,38385.0,39180.0,38245.0,38870.0,4450,5,4749,2024-11-03/2024-11-09,30868
173,-31,NKD,NKDZ24,D1,2024-11-06,1730851200,38855.0,40225.0,38755.0,39900.0,10425,0,11725,2024-11-03/2024-11-09,30868
174,-30,NKD,NKDZ24,D1,2024-11-07,1730937600,39905.0,39985.0,39085.0,39900.0,6094,0,6510,2024-11-03/2024-11-09,30868
175,-29,NKD,NKDZ24,D1,2024-11-08,1731024000,39900.0,39960.0,39000.0,39135.0,4587,0,5062,2024-11-03/2024-11-09,30868
176,-28,NKD,NKDZ24,D1,2024-11-10,1731196800,39175.0,39440.0,39140.0,39440.0,305,5,361,2024-11-10/2024-11-16,27167
177,-27,NKD,NKDZ24,D1,2024-11-11,1731283200,39440.0,39860.0,39370.0,39750.0,4049,5,4320,2024-11-10/2024-11-16,27167
178,-26,NKD,NKDZ24,D1,2024-11-12,1731369600,39745.0,39920.0,39030.0,39400.0,5607,5,6034,2024-11-10/2024-11-16,27167
179,-25,NKD,NKDZ24,D1,2024-11-13,1731456000,39405.0,39430.0,38525.0,38965.0,5424,5,5808,2024-11-10/2024-11-16,27167
180,-24,NKD,NKDZ24,D1,2024-11-14,1731542400,38960.0,39135.0,38545.0,38795.0,4271,5,4615,2024-11-10/2024-11-16,27167
181,-23,NKD,NKDZ24,D1,2024-11-15,1731628800,38800.0,39155.0,37810.0,38115.0,5631,0,6029,2024-11-10/2024-11-16,27167
182,-22,NKD,NKDZ24,D1,2024-11-17,1731801600,38000.0,38290.0,37940.0,38255.0,274,5,303,2024-11-17/2024-11-23,23582
183,-21,NKD,NKDZ24,D1,2024-11-18,1731888000,38275.0,38610.0,38170.0,38420.0,4201,5,4377,2024-11-17/2024-11-23,23582
184,-20,NKD,NKDZ24,D1,2024-11-19,1731974400,38420.0,38610.0,37740.0,38480.0,4652,5,4966,2024-11-17/2024-11-23,23582
185,-19,NKD,NKDZ24,D1,2024-11-20,1732060800,38470.0,38575.0,37885.0,38365.0,3798,5,4192,2024-11-17/2024-11-23,23582
186,-18,NKD,NKDZ24,D1,2024-11-21,1732147200,38375.0,38410.0,37745.0,38230.0,4617,5,4938,2024-11-17/2024-11-23,23582
187,-17,NKD,NKDZ24,D1,2024-11-22,1732233600,38230.0,38670.0,38075.0,38620.0,4446,0,4806,2024-11-17/2024-11-23,23582
188,-16,NKD,NKDZ24,D1,2024-11-24,1732406400,38570.0,38880.0,38570.0,38810.0,224,5,273,2024-11-24/2024-11-30,21053
189,-15,NKD,NKDZ24,D1,2024-11-25,1732492800,38780.0,39105.0,38475.0,38605.0,3392,5,3695,2024-11-24/2024-11-30,21053
190,-14,NKD,NKDZ24,D1,2024-11-26,1732579200,38595.0,38595.0,38050.0,38280.0,4641,0,5027,2024-11-24/2024-11-30,21053
191,-13,NKD,NKDZ24,D1,2024-11-27,1732665600,38285.0,38355.0,37665.0,37900.0,4315,5,4680,2024-11-24/2024-11-30,21053
192,-12,NKD,NKDZ24,D1,2024-11-28,1732752000,37925.0,38505.0,37830.0,38245.0,3393,5,3586,2024-11-24/2024-11-30,21053
193,-11,NKD,NKDZ24,D1,2024-11-29,1732838400,38240.0,38470.0,38010.0,38310.0,3598,5,3792,2024-11-24/2024-11-30,21053
194,-10,NKD,NKDZ24,D1,2024-12-01,1733011200,38315.0,38365.0,38180.0,38210.0,257,5,316,2024-12-01/2024-12-07,25071
195,-9,NKD,NKDZ24,D1,2024-12-02,1733097600,38210.0,38730.0,37985.0,38685.0,5338,0,5813,2024-12-01/2024-12-07,25071
196,-8,NKD,NKDZ24,D1,2024-12-03,1733184000,38695.0,39440.0,38695.0,39320.0,6880,5,7380,2024-12-01/2024-12-07,25071
197,-7,NKD,NKDZ24,D1,2024-12-04,1733270400,39310.0,39790.0,39050.0,39655.0,4472,5,4847,2024-12-01/2024-12-07,25071
198,-6,NKD,NKDZ24,D1,2024-12-05,1733356800,39635.0,39670.0,39250.0,39375.0,3172,5,3379,2024-12-01/2024-12-07,25071
199,-5,NKD,NKDZ24,D1,2024-12-06,1733443200,39390.0,39480.0,38955.0,39300.0,3141,5,3336,2024-12-01/2024-12-07,25071
103,-82,NKD,NKDH25,D1,2024-12-08,1733616000,39445.0,39600.0,39445.0,39600.0,0,0,3,2024-12-08/2024-12-14,12146
104,-81,NKD,NKDH25,D1,2024-12-09,1733702400,39505.0,39690.0,39180.0,39545.0,0,0,619,2024-12-08/2024-12-14,12146
105,-80,NKD,NKDH25,D1,2024-12-10,1733788800,39560.0,39655.0,39350.0,39535.0,1,0,597,2024-12-08/2024-12-14,12146
106,-79,NKD,NKDH25,D1,2024-12-11,1733875200,39515.0,40290.0,39280.0,40050.0,6,0,2436,2024-12-08/2024-12-14,12146
107,-78,NKD,NKDH25,D1,2024-12-12,1733961600,40040.0,40225.0,39675.0,39805.0,6,0,4495,2024-12-08/2024-12-14,12146
108,-77,NKD,NKDH25,D1,2024-12-13,1734048000,39815.0,39870.0,39385.0,39660.0,0,0,3996,2024-12-08/2024-12-14,12146
109,-76,NKD,NKDH25,D1,2024-12-15,1734220800,39740.0,39800.0,39640.0,39650.0,0,0,190,2024-12-15/2024-12-21,24731
110,-75,NKD,NKDH25,D1,2024-12-16,1734307200,39650.0,39855.0,39500.0,39700.0,12,0,3298,2024-12-15/2024-12-21,24731
111,-74,NKD,NKDH25,D1,2024-12-17,1734393600,39700.0,39905.0,39275.0,39330.0,4,0,4467,2024-12-15/2024-12-21,24731
112,-73,NKD,NKDH25,D1,2024-12-18,1734480000,39320.0,39560.0,38300.0,38370.0,0,0,5682,2024-12-15/2024-12-21,24731
113,-72,NKD,NKDH25,D1,2024-12-19,1734566400,38380.0,39455.0,38360.0,39075.0,5,0,5866,2024-12-15/2024-12-21,24731
114,-71,NKD,NKDH25,D1,2024-12-20,1734652800,39060.0,39265.0,38445.0,38915.0,3,0,5228,2024-12-15/2024-12-21,24731
115,-70,NKD,NKDH25,D1,2024-12-22,1734825600,38985.0,39190.0,38985.0,39135.0,0,0,248,2024-12-22/2024-12-28,13927
116,-69,NKD,NKDH25,D1,2024-12-23,1734912000,39140.0,39445.0,38960.0,39360.0,4,0,3670,2024-12-22/2024-12-28,13927
117,-68,NKD,NKDH25,D1,2024-12-24,1734998400,39370.0,39370.0,39090.0,39340.0,0,0,1960,2024-12-22/2024-12-28,13927
118,-67,NKD,NKDH25,D1,2024-12-25,1735084800,39340.0,39370.0,39205.0,39230.0,1,0,83,2024-12-22/2024-12-28,13927
119,-66,NKD,NKDH25,D1,2024-12-26,1735171200,39230.0,39830.0,39220.0,39795.0,13,0,2528,2024-12-22/2024-12-28,13927
120,-65,NKD,NKDH25,D1,2024-12-27,1735257600,39800.0,40545.0,39775.0,40205.0,3,0,5438,2024-12-22/2024-12-28,13927
121,-64,NKD,NKDH25,D1,2024-12-29,1735430400,40250.0,40420.0,40180.0,40415.0,0,0,190,2024-12-29/2025-01-04,15826
122,-63,NKD,NKDH25,D1,2024-12-30,1735516800,40420.0,40450.0,39370.0,39565.0,0,0,4687,2024-12-29/2025-01-04,15826
123,-62,NKD,NKDH25,D1,2024-12-31,1735603200,39580.0,39615.0,39275.0,39465.0,5,0,2706,2024-12-29/2025-01-04,15826
124,-61,NKD,NKDH25,D1,2025-01-01,1735689600,39485.0,39690.0,39485.0,39645.0,1,0,347,2024-12-29/2025-01-04,15826
125,-60,NKD,NKDH25,D1,2025-01-02,1735776000,39660.0,39780.0,39275.0,39450.0,5,0,4686,2024-12-29/2025-01-04,15826
126,-59,NKD,NKDH25,D1,2025-01-03,1735862400,39440.0,39725.0,39335.0,39620.0,3,0,3210,2024-12-29/2025-01-04,15826
127,-58,NKD,NKDH25,D1,2025-01-05,1736035200,39700.0,39925.0,39675.0,39920.0,0,0,449,2025-01-05/2025-01-11,33034
128,-57,NKD,NKDH25,D1,2025-01-06,1736121600,39925.0,40095.0,39315.0,39795.0,6,0,6835,2025-01-05/2025-01-11,33034
129,-56,NKD,NKDH25,D1,2025-01-07,1736208000,39790.0,40400.0,39720.0,39895.0,2,0,7080,2025-01-05/2025-01-11,33034
130,-55,NKD,NKDH25,D1,2025-01-08,1736294400,39930.0,40205.0,39800.0,39925.0,11,0,6423,2025-01-05/2025-01-11,33034
131,-54,NKD,NKDH25,D1,2025-01-09,1736380800,39940.0,40015.0,39375.0,39430.0,5,0,3963,2025-01-05/2025-01-11,33034
132,-53,NKD,NKDH25,D1,2025-01-10,1736467200,39425.0,39550.0,38715.0,38830.0,5,0,8284,2025-01-05/2025-01-11,33034
133,-52,NKD,NKDH25,D1,2025-01-12,1736640000,38890.0,38960.0,38780.0,38845.0,0,0,149,2025-01-12/2025-01-18,34846
134,-51,NKD,NKDH25,D1,2025-01-13,1736726400,38880.0,39050.0,38225.0,39020.0,3,0,4456,2025-01-12/2025-01-18,34846
135,-50,NKD,NKDH25,D1,2025-01-14,1736812800,39025.0,39145.0,38395.0,38850.0,4,0,7803,2025-01-12/2025-01-18,34846
136,-49,NKD,NKDH25,D1,2025-01-15,1736899200,38850.0,38910.0,38305.0,38825.0,2,0,8514,2025-01-12/2025-01-18,34846
137,-48,NKD,NKDH25,D1,2025-01-16,1736985600,38825.0,39010.0,38340.0,38550.0,1,0,6836,2025-01-12/2025-01-18,34846
138,-47,NKD,NKDH25,D1,2025-01-17,1737072000,38550.0,38990.0,38140.0,38865.0,4,0,7088,2025-01-12/2025-01-18,34846
139,-46,NKD,NKDH25,D1,2025-01-19,1737244800,38750.0,38905.0,38750.0,38780.0,0,0,209,2025-01-19/2025-01-25,33209
140,-45,NKD,NKDH25,D1,2025-01-20,1737331200,38795.0,39260.0,38795.0,39235.0,1,0,4990,2025-01-19/2025-01-25,33209
141,-44,NKD,NKDH25,D1,2025-01-21,1737417600,39240.0,39465.0,38690.0,39390.0,5,0,7220,2025-01-19/2025-01-25,33209
142,-43,NKD,NKDH25,D1,2025-01-22,1737504000,39400.0,40005.0,39400.0,39855.0,2,0,6304,2025-01-19/2025-01-25,33209
143,-42,NKD,NKDH25,D1,2025-01-23,1737590400,39855.0,40090.0,39735.0,40035.0,1,0,6118,2025-01-19/2025-01-25,33209
144,-41,NKD,NKDH25,D1,2025-01-24,1737676800,40045.0,40675.0,39860.0,40525.0,1,0,8368,2025-01-19/2025-01-25,33209
145,-40,NKD,NKDH25,D1,2025-01-26,1737849600,40400.0,40415.0,40095.0,40270.0,0,0,582,2025-01-26/2025-02-01,36970
146,-39,NKD,NKDH25,D1,2025-01-27,1737936000,40260.0,40320.0,38740.0,39230.0,1,0,11917,2025-01-26/2025-02-01,36970
147,-38,NKD,NKDH25,D1,2025-01-28,1738022400,39225.0,39505.0,38945.0,39415.0,4,0,6492,2025-01-26/2025-02-01,36970
148,-37,NKD,NKDH25,D1,2025-01-29,1738108800,39425.0,39670.0,39170.0,39335.0,1,0,6199,2025-01-26/2025-02-01,36970
149,-36,NKD,NKDH25,D1,2025-01-30,1738195200,39345.0,39750.0,39270.0,39665.0,3,0,5864,2025-01-26/2025-02-01,36970
150,-35,NKD,NKDH25,D1,2025-01-31,1738281600,39675.0,39865.0,39325.0,39345.0,1,0,5916,2025-01-26/2025-02-01,36970
151,-34,NKD,NKDH25,D1,2025-02-02,1738454400,39140.0,39140.0,38580.0,38675.0,826,5,974,2025-02-02/2025-02-08,39322
152,-33,NKD,NKDH25,D1,2025-02-03,1738540800,38680.0,39335.0,38415.0,39310.0,10759,0,11866,2025-02-02/2025-02-08,39322
153,-32,NKD,NKDH25,D1,2025-02-04,1738627200,39305.0,39350.0,38625.0,39010.0,6108,5,6702,2025-02-02/2025-02-08,39322
154,-31,NKD,NKDH25,D1,2025-02-05,1738713600,39020.0,39150.0,38605.0,38950.0,6018,0,6456,2025-02-02/2025-02-08,39322
155,-30,NKD,NKDH25,D1,2025-02-06,1738800000,38950.0,39235.0,38865.0,38940.0,5192,5,5715,2025-02-02/2025-02-08,39322
156,-29,NKD,NKDH25,D1,2025-02-07,1738886400,38950.0,39045.0,38375.0,38450.0,7110,5,7609,2025-02-02/2025-02-08,39322
157,-28,NKD,NKDH25,D1,2025-02-09,1739059200,38385.0,38780.0,38265.0,38760.0,476,5,534,2025-02-09/2025-02-15,25192
158,-27,NKD,NKDH25,D1,2025-02-10,1739145600,38765.0,39005.0,38650.0,38880.0,3652,5,3970,2025-02-09/2025-02-15,25192
159,-26,NKD,NKDH25,D1,2025-02-11,1739232000,38850.0,39150.0,38795.0,39080.0,2706,5,2845,2025-02-09/2025-02-15,25192
160,-25,NKD,NKDH25,D1,2025-02-12,1739318400,39075.0,39275.0,38785.0,39215.0,6238,0,6752,2025-02-09/2025-02-15,25192
161,-24,NKD,NKDH25,D1,2025-02-13,1739404800,39210.0,39625.0,39150.0,39540.0,5455,5,5742,2025-02-09/2025-02-15,25192
162,-23,NKD,NKDH25,D1,2025-02-14,1739491200,39540.0,39620.0,39025.0,39160.0,4714,0,5349,2025-02-09/2025-02-15,25192
163,-22,NKD,NKDH25,D1,2025-02-16,1739664000,39150.0,39205.0,39105.0,39115.0,144,5,153,2025-02-16/2025-02-22,22395
164,-21,NKD,NKDH25,D1,2025-02-17,1739750400,39105.0,39260.0,39015.0,39180.0,1783,5,1916,2025-02-16/2025-02-22,22395
165,-20,NKD,NKDH25,D1,2025-02-18,1739836800,39185.0,39525.0,39165.0,39220.0,3613,5,3771,2025-02-16/2025-02-22,22395
166,-19,NKD,NKDH25,D1,2025-02-19,1739923200,39225.0,39305.0,38780.0,38935.0,4744,5,5092,2025-02-16/2025-02-22,22395
167,-18,NKD,NKDH25,D1,2025-02-20,1740009600,38935.0,38970.0,38410.0,38580.0,5275,5,5556,2025-02-16/2025-02-22,22395
168,-17,NKD,NKDH25,D1,2025-02-21,1740096000,38570.0,38890.0,38070.0,38150.0,5535,0,5907,2025-02-16/2025-02-22,22395
169,-16,NKD,NKDH25,D1,2025-02-23,1740268800,38185.0,38390.0,38180.0,38340.0,415,5,499,2025-02-23/2025-03-01,41657
170,-15,NKD,NKDH25,D1,2025-02-24,1740355200,38340.0,38390.0,37895.0,38120.0,5572,0,5980,2025-02-23/2025-03-01,41657
171,-14,NKD,NKDH25,D1,2025-02-25,1740441600,38125.0,38490.0,37690.0,38105.0,7088,0,7670,2025-02-23/2025-03-01,41657
172,-13,NKD,NKDH25,D1,2025-02-26,1740528000,38100.0,38485.0,37745.0,38295.0,7184,0,7595,2025-02-23/2025-03-01,41657
173,-12,NKD,NKDH25,D1,2025-02-27,1740614400,38295.0,38410.0,37575.0,37700.0,8237,5,8615,2025-02-23/2025-03-01,41657
174,-11,NKD,NKDH25,D1,2025-02-28,1740700800,37695.0,37735.0,36860.0,37605.0,10337,0,11298,2025-02-23/2025-03-01,41657
175,-10,NKD,NKDH25,D1,2025-03-02,1740873600,37695.0,37855.0,37635.0,37725.0,312,5,353,2025-03-02/2025-03-08,58641
176,-9,NKD,NKDH25,D1,2025-03-03,1740960000,37725.0,38270.0,37115.0,37355.0,12220,0,13095,2025-03-02/2025-03-08,58641
177,-8,NKD,NKDH25,D1,2025-03-04,1741046400,37335.0,37565.0,36275.0,37340.0,15873,0,16530,2025-03-02/2025-03-08,58641
178,-7,NKD,NKDH25,D1,2025-03-05,1741132800,37340.0,37840.0,37100.0,37665.0,11700,0,12427,2025-03-02/2025-03-08,58641
179,-6,NKD,NKDH25,D1,2025-03-06,1741219200,37670.0,37890.0,36860.0,37045.0,7427,0,8025,2025-03-02/2025-03-08,58641
180,-5,NKD,NKDH25,D1,2025-03-07,1741305600,37040.0,37325.0,36475.0,37220.0,7414,5,8211,2025-03-02/2025-03-08,58641
181,-4,NKD,NKDH25,D1,2025-03-09,1741478400,37265.0,37265.0,36815.0,36980.0,435,5,449,2025-03-09/2025-03-15,22557
182,-3,NKD,NKDH25,D1,2025-03-10,1741564800,36955.0,37150.0,36175.0,36315.0,7123,5,7565,2025-03-09/2025-03-15,22557
183,-2,NKD,NKDH25,D1,2025-03-11,1741651200,36315.0,36920.0,35980.0,36715.0,8094,0,8865,2025-03-09/2025-03-15,22557
184,-1,NKD,NKDH25,D1,2025-03-12,1741737600,36740.0,37220.0,36660.0,37120.0,4840,0,5372,2025-03-09/2025-03-15,22557
185,0,NKD,NKDH25,D1,2025-03-13,1741824000,37185.0,37310.0,36600.0,36750.0,217,5,306,2025-03-09/2025-03-15,22557
124,-76,NKD,NKDM25,D1,2025-03-14,1741910400,36595.0,37480.0,36400.0,37375.0,4087,5,4595,2025-03-09/2025-03-15,21331
125,-75,NKD,NKDM25,D1,2025-03-16,1742083200,37390.0,37425.0,37280.0,37355.0,278,5,371,2025-03-16/2025-03-22,20460
126,-74,NKD,NKDM25,D1,2025-03-17,1742169600,37365.0,37880.0,37240.0,37795.0,3367,5,3757,2025-03-16/2025-03-22,20460
127,-73,NKD,NKDM25,D1,2025-03-18,1742256000,37790.0,37870.0,37495.0,37680.0,3887,5,4594,2025-03-16/2025-03-22,20460
128,-72,NKD,NKDM25,D1,2025-03-19,1742342400,37680.0,37970.0,37400.0,37750.0,4253,5,4925,2025-03-16/2025-03-22,20460
129,-71,NKD,NKDM25,D1,2025-03-20,1742428800,37755.0,37755.0,37255.0,37460.0,2656,5,2948,2025-03-16/2025-03-22,20460
130,-70,NKD,NKDM25,D1,2025-03-21,1742515200,37455.0,37810.0,37185.0,37400.0,3566,5,3865,2025-03-16/2025-03-22,20460
131,-69,NKD,NKDM25,D1,2025-03-23,1742688000,37525.0,37675.0,37525.0,37635.0,282,5,364,2025-03-23/2025-03-29,22502
132,-68,NKD,NKDM25,D1,2025-03-24,1742774400,37660.0,37865.0,37425.0,37825.0,4239,0,4886,2025-03-23/2025-03-29,22502
133,-67,NKD,NKDM25,D1,2025-03-25,1742860800,37805.0,37980.0,37540.0,37935.0,3074,5,3357,2025-03-23/2025-03-29,22502
134,-66,NKD,NKDM25,D1,2025-03-26,1742947200,37930.0,38050.0,37335.0,37505.0,3930,5,4235,2025-03-23/2025-03-29,22502
135,-65,NKD,NKDM25,D1,2025-03-27,1743033600,37500.0,37680.0,37340.0,37465.0,3551,5,3912,2025-03-23/2025-03-29,22502
136,-64,NKD,NKDM25,D1,2025-03-28,1743120000,37475.0,37480.0,36385.0,36395.0,5005,5,5748,2025-03-23/2025-03-29,22502
137,-63,NKD,NKDM25,D1,2025-03-30,1743292800,36355.0,36370.0,36030.0,36210.0,389,5,423,2025-03-30/2025-04-05,51458
138,-62,NKD,NKDM25,D1,2025-03-31,1743379200,36215.0,36225.0,35575.0,36065.0,6114,5,6910,2025-03-30/2025-04-05,51458
139,-61,NKD,NKDM25,D1,2025-04-01,1743465600,36065.0,36165.0,35225.0,35895.0,5816,0,6669,2025-03-30/2025-04-05,51458
140,-60,NKD,NKDM25,D1,2025-04-02,1743552000,35895.0,36580.0,33525.0,33945.0,7537,0,8632,2025-03-30/2025-04-05,51458
141,-59,NKD,NKDM25,D1,2025-04-03,1743638400,33950.0,34975.0,33730.0,34085.0,9578,5,10779,2025-03-30/2025-04-05,51458
142,-58,NKD,NKDM25,D1,2025-04-04,1743724800,34085.0,34445.0,32090.0,32325.0,16801,0,18045,2025-03-30/2025-04-05,51458
143,-57,NKD,NKDM25,D1,2025-04-06,1743897600,31800.0,31820.0,30560.0,31200.0,686,5,1272,2025-04-06/2025-04-12,98483
