a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
99,-81,YM,YMM7,D1,2017-03-14,1489449600,20829.0,20836.0,20745.0,20813.0,100115,0,134651,2017-03-12/2017-03-18,603346
100,-80,YM,YMM7,D1,2017-03-15,1489536000,20813.0,20931.0,20808.0,20908.0,106944,0,142056,2017-03-12/2017-03-18,603346
101,-79,YM,YMM7,D1,2017-03-16,1489622400,20908.0,20981.0,20843.0,20880.0,101373,0,136289,2017-03-12/2017-03-18,603346
102,-78,YM,YMM7,D1,2017-03-17,1489708800,20880.0,20929.0,20857.0,20869.0,74660,0,100551,2017-03-12/2017-03-18,603346
103,-77,YM,YMM7,D1,2017-03-19,1489881600,20851.0,20861.0,20843.0,20854.0,1620,0,1979,2017-03-19/2017-03-25,922947
104,-76,YM,YMM7,D1,2017-03-20,1489968000,20853.0,20901.0,20824.0,20864.0,73712,0,103866,2017-03-19/2017-03-25,922947
105,-75,YM,YMM7,D1,2017-03-21,1490054400,20864.0,20917.0,20584.0,20591.0,174767,0,246694,2017-03-19/2017-03-25,922947
106,-74,YM,YMM7,D1,2017-03-22,1490140800,20591.0,20633.0,20525.0,20630.0,154811,0,206188,2017-03-19/2017-03-25,922947
107,-73,YM,YMM7,D1,2017-03-23,1490227200,20629.0,20702.0,20561.0,20624.0,138744,0,186351,2017-03-19/2017-03-25,922947
108,-72,YM,YMM7,D1,2017-03-24,1490313600,20624.0,20674.0,20476.0,20566.0,135921,0,177869,2017-03-19/2017-03-25,922947
109,-71,YM,YMM7,D1,2017-03-26,1490486400,20527.0,20528.0,20457.0,20483.0,6765,1,8229,2017-03-26/2017-04-01,644086
110,-70,YM,YMM7,D1,2017-03-27,1490572800,20483.0,20534.0,20356.0,20519.0,129388,0,169045,2017-03-26/2017-04-01,644086
111,-69,YM,YMM7,D1,2017-03-28,1490659200,20519.0,20678.0,20459.0,20645.0,115576,0,158246,2017-03-26/2017-04-01,644086
112,-68,YM,YMM7,D1,2017-03-29,1490745600,20644.0,20663.0,20563.0,20609.0,77133,0,103176,2017-03-26/2017-04-01,644086
113,-67,YM,YMM7,D1,2017-03-30,1490832000,20608.0,20694.0,20570.0,20655.0,75737,0,103006,2017-03-26/2017-04-01,644086
114,-66,YM,YMM7,D1,2017-03-31,1490918400,20653.0,20663.0,20596.0,20599.0,75771,0,102384,2017-03-26/2017-04-01,644086
115,-65,YM,YMM7,D1,2017-04-02,1491091200,20599.0,20622.0,20590.0,20610.0,1305,1,1569,2017-04-02/2017-04-08,774024
116,-64,YM,YMM7,D1,2017-04-03,1491177600,20610.0,20648.0,20451.0,20576.0,110777,0,151129,2017-04-02/2017-04-08,774024
117,-63,YM,YMM7,D1,2017-04-04,1491264000,20575.0,20663.0,20512.0,20647.0,83774,0,112361,2017-04-02/2017-04-08,774024
118,-62,YM,YMM7,D1,2017-04-05,1491350400,20648.0,20828.0,20555.0,20559.0,138304,0,185236,2017-04-02/2017-04-08,774024
119,-61,YM,YMM7,D1,2017-04-06,1491436800,20558.0,20690.0,20512.0,20609.0,120707,0,158252,2017-04-02/2017-04-08,774024
120,-60,YM,YMM7,D1,2017-04-07,1491523200,20610.0,20669.0,20462.0,20611.0,129550,0,165477,2017-04-02/2017-04-08,774024
121,-59,YM,YMM7,D1,2017-04-09,1491696000,20609.0,20619.0,20594.0,20608.0,1304,1,1593,2017-04-09/2017-04-15,649596
122,-58,YM,YMM7,D1,2017-04-10,1491782400,20608.0,20691.0,20551.0,20599.0,103221,0,139685,2017-04-09/2017-04-15,649596
123,-57,YM,YMM7,D1,2017-04-11,1491868800,20598.0,20610.0,20448.0,20576.0,139552,0,191078,2017-04-09/2017-04-15,649596
124,-56,YM,YMM7,D1,2017-04-12,1491955200,20575.0,20639.0,20490.0,20505.0,120212,0,157116,2017-04-09/2017-04-15,649596
125,-55,YM,YMM7,D1,2017-04-13,1492041600,20505.0,20549.0,20388.0,20407.0,119411,0,160055,2017-04-09/2017-04-15,649596
126,-54,YM,YMM7,D1,2017-04-14,1492128000,20407.0,20407.0,20407.0,20407.0,69,0,69,2017-04-09/2017-04-15,649596
127,-53,YM,YMM7,D1,2017-04-16,1492300800,20380.0,20401.0,20377.0,20385.0,2004,1,2584,2017-04-16/2017-04-22,661302
128,-52,YM,YMM7,D1,2017-04-17,1492387200,20384.0,20581.0,20373.0,20563.0,72053,0,97983,2017-04-16/2017-04-22,661302
129,-51,YM,YMM7,D1,2017-04-18,1492473600,20564.0,20584.0,20394.0,20432.0,124871,0,164161,2017-04-16/2017-04-22,661302
130,-50,YM,YMM7,D1,2017-04-19,1492560000,20432.0,20486.0,20311.0,20343.0,100743,0,134444,2017-04-16/2017-04-22,661302
131,-49,YM,YMM7,D1,2017-04-20,1492646400,20343.0,20567.0,20333.0,20536.0,111078,0,147452,2017-04-16/2017-04-22,661302
132,-48,YM,YMM7,D1,2017-04-21,1492732800,20536.0,20553.0,20443.0,20487.0,88016,0,114678,2017-04-16/2017-04-22,661302
133,-47,YM,YMM7,D1,2017-04-23,1492905600,20599.0,20715.0,20599.0,20657.0,6013,1,7725,2017-04-23/2017-04-29,632254
134,-46,YM,YMM7,D1,2017-04-24,1492992000,20656.0,20732.0,20631.0,20694.0,97377,0,128657,2017-04-23/2017-04-29,632254
135,-45,YM,YMM7,D1,2017-04-25,1493078400,20692.0,20967.0,20690.0,20936.0,95068,0,127145,2017-04-23/2017-04-29,632254
136,-44,YM,YMM7,D1,2017-04-26,1493164800,20937.0,21010.0,20892.0,20921.0,121324,0,165160,2017-04-23/2017-04-29,632254
137,-43,YM,YMM7,D1,2017-04-27,1493251200,20921.0,20949.0,20871.0,20892.0,85248,0,115951,2017-04-23/2017-04-29,632254
138,-42,YM,YMM7,D1,2017-04-28,1493337600,20893.0,20929.0,20859.0,20887.0,67647,0,87616,2017-04-23/2017-04-29,632254
139,-41,YM,YMM7,D1,2017-04-30,1493510400,20894.0,20894.0,20856.0,20864.0,1347,0,1733,2017-04-30/2017-05-06,486889
140,-40,YM,YMM7,D1,2017-05-01,1493596800,20865.0,20923.0,20829.0,20870.0,64264,0,85754,2017-04-30/2017-05-06,486889
141,-39,YM,YMM7,D1,2017-05-02,1493683200,20870.0,20894.0,20836.0,20861.0,58517,0,75210,2017-04-30/2017-05-06,486889
142,-38,YM,YMM7,D1,2017-05-03,1493769600,20862.0,20910.0,20805.0,20902.0,71568,0,99501,2017-04-30/2017-05-06,486889
143,-37,YM,YMM7,D1,2017-05-04,1493856000,20901.0,20946.0,20775.0,20870.0,92887,0,129837,2017-04-30/2017-05-06,486889
144,-36,YM,YMM7,D1,2017-05-05,1493942400,20870.0,20972.0,20813.0,20972.0,71418,0,94854,2017-04-30/2017-05-06,486889
145,-35,YM,YMM7,D1,2017-05-07,1494115200,21001.0,21010.0,20942.0,20951.0,3095,1,4251,2017-05-07/2017-05-13,475658
146,-34,YM,YMM7,D1,2017-05-08,1494201600,20950.0,20962.0,20902.0,20943.0,61849,0,79843,2017-05-07/2017-05-13,475658
147,-33,YM,YMM7,D1,2017-05-09,1494288000,20943.0,20987.0,20853.0,20854.0,67475,0,90272,2017-05-07/2017-05-13,475658
148,-32,YM,YMM7,D1,2017-05-10,1494374400,20855.0,20935.0,20841.0,20894.0,71182,0,93840,2017-05-07/2017-05-13,475658
149,-31,YM,YMM7,D1,2017-05-11,1494460800,20895.0,20895.0,20760.0,20870.0,91500,0,125086,2017-05-07/2017-05-13,475658
150,-30,YM,YMM7,D1,2017-05-12,1494547200,20870.0,20878.0,20826.0,20852.0,63902,0,82366,2017-05-07/2017-05-13,475658
151,-29,YM,YMM7,D1,2017-05-14,1494720000,20856.0,20864.0,20848.0,20852.0,1138,1,1398,2017-05-14/2017-05-20,870616
152,-28,YM,YMM7,D1,2017-05-15,1494806400,20851.0,20962.0,20846.0,20934.0,66801,0,90190,2017-05-14/2017-05-20,870616
153,-27,YM,YMM7,D1,2017-05-16,1494892800,20933.0,20995.0,20848.0,20855.0,82628,0,107644,2017-05-14/2017-05-20,870616
154,-26,YM,YMM7,D1,2017-05-17,1494979200,20855.0,20864.0,20566.0,20622.0,182892,0,242208,2017-05-14/2017-05-20,870616
155,-25,YM,YMM7,D1,2017-05-18,1495065600,20621.0,20740.0,20474.0,20653.0,218219,0,278306,2017-05-14/2017-05-20,870616
156,-24,YM,YMM7,D1,2017-05-19,1495152000,20654.0,20837.0,20622.0,20795.0,114074,0,150870,2017-05-14/2017-05-20,870616
157,-23,YM,YMM7,D1,2017-05-21,1495324800,20788.0,20811.0,20788.0,20803.0,1892,1,2365,2017-05-21/2017-05-27,484773
158,-22,YM,YMM7,D1,2017-05-22,1495411200,20802.0,20893.0,20766.0,20841.0,78644,0,99968,2017-05-21/2017-05-27,484773
159,-21,YM,YMM7,D1,2017-05-23,1495497600,20842.0,20941.0,20841.0,20910.0,79765,0,99513,2017-05-21/2017-05-27,484773
160,-20,YM,YMM7,D1,2017-05-24,1495584000,20909.0,21005.0,20894.0,20996.0,71536,0,94007,2017-05-21/2017-05-27,484773
161,-19,YM,YMM7,D1,2017-05-25,1495670400,20996.0,21095.0,20992.0,21058.0,86885,0,111999,2017-05-21/2017-05-27,484773
162,-18,YM,YMM7,D1,2017-05-26,1495756800,21057.0,21076.0,21020.0,21069.0,59499,0,76921,2017-05-21/2017-05-27,484773
163,-17,YM,YMM7,D1,2017-05-28,1495929600,21070.0,21087.0,21066.0,21076.0,1075,1,1270,2017-05-28/2017-06-03,472609
164,-16,YM,YMM7,D1,2017-05-29,1496016000,21076.0,21091.0,21065.0,21071.0,9979,0,12814,2017-05-28/2017-06-03,472609
165,-15,YM,YMM7,D1,2017-05-30,1496102400,21042.0,21070.0,20998.0,21023.0,65235,0,84246,2017-05-28/2017-06-03,472609
166,-14,YM,YMM7,D1,2017-05-31,1496188800,21023.0,21060.0,20929.0,21018.0,101393,0,129087,2017-05-28/2017-06-03,472609
167,-13,YM,YMM7,D1,2017-06-01,1496275200,21018.0,21155.0,20986.0,21139.0,90630,0,120038,2017-05-28/2017-06-03,472609
168,-12,YM,YMM7,D1,2017-06-02,1496361600,21139.0,21227.0,21125.0,21201.0,99076,0,125154,2017-05-28/2017-06-03,472609
169,-11,YM,YMM7,D1,2017-06-04,1496534400,21185.0,21208.0,21174.0,21182.0,1415,1,1802,2017-06-04/2017-06-10,499354
170,-10,YM,YMM7,D1,2017-06-05,1496620800,21182.0,21220.0,21164.0,21183.0,54604,0,70979,2017-06-04/2017-06-10,499354
171,-9,YM,YMM7,D1,2017-06-06,1496707200,21184.0,21184.0,21114.0,21156.0,83768,0,111561,2017-06-04/2017-06-10,499354
172,-8,YM,YMM7,D1,2017-06-07,1496793600,21155.0,21188.0,21108.0,21169.0,89545,0,119069,2017-06-04/2017-06-10,499354
173,-7,YM,YMM7,D1,2017-06-08,1496880000,21170.0,21270.0,21127.0,21147.0,83566,0,107900,2017-06-04/2017-06-10,499354
174,-6,YM,YMM7,D1,2017-06-09,1496966400,21146.0,21301.0,21143.0,21245.0,59912,0,88043,2017-06-04/2017-06-10,499354
147,-83,YM,YMU7,D1,2017-06-11,1497139200,21212.0,21212.0,21177.0,21190.0,2445,1,2986,2017-06-11/2017-06-17,715121
148,-82,YM,YMU7,D1,2017-06-12,1497225600,21190.0,21226.0,21139.0,21192.0,128137,0,157585,2017-06-11/2017-06-17,715121
149,-81,YM,YMU7,D1,2017-06-13,1497312000,21193.0,21290.0,21192.0,21279.0,84748,0,109205,2017-06-11/2017-06-17,715121
150,-80,YM,YMU7,D1,2017-06-14,1497398400,21280.0,21346.0,21246.0,21294.0,129062,0,166501,2017-06-11/2017-06-17,715121
151,-79,YM,YMU7,D1,2017-06-15,1497484800,21295.0,21328.0,21218.0,21326.0,127843,0,165616,2017-06-11/2017-06-17,715121
152,-78,YM,YMU7,D1,2017-06-16,1497571200,21327.0,21366.0,21264.0,21359.0,86763,0,113228,2017-06-11/2017-06-17,715121
153,-77,YM,YMU7,D1,2017-06-18,1497744000,21367.0,21367.0,21351.0,21353.0,1398,1,1770,2017-06-18/2017-06-24,571946
154,-76,YM,YMU7,D1,2017-06-19,1497830400,21352.0,21483.0,21349.0,21479.0,80346,0,107479,2017-06-18/2017-06-24,571946
155,-75,YM,YMU7,D1,2017-06-20,1497916800,21480.0,21494.0,21416.0,21431.0,85951,0,114081,2017-06-18/2017-06-24,571946
156,-74,YM,YMU7,D1,2017-06-21,1498003200,21432.0,21450.0,21341.0,21354.0,107002,0,145035,2017-06-18/2017-06-24,571946
157,-73,YM,YMU7,D1,2017-06-22,1498089600,21354.0,21408.0,21343.0,21362.0,75005,0,98181,2017-06-18/2017-06-24,571946
158,-72,YM,YMU7,D1,2017-06-23,1498176000,21361.0,21376.0,21282.0,21315.0,78409,0,105400,2017-06-18/2017-06-24,571946
159,-71,YM,YMU7,D1,2017-06-25,1498348800,21320.0,21331.0,21308.0,21329.0,1021,0,1257,2017-06-25/2017-07-01,826491
160,-70,YM,YMU7,D1,2017-06-26,1498435200,21329.0,21454.0,21325.0,21370.0,88602,0,116630,2017-06-25/2017-07-01,826491
161,-69,YM,YMU7,D1,2017-06-27,1498521600,21370.0,21389.0,21265.0,21275.0,123155,0,166466,2017-06-25/2017-07-01,826491
162,-68,YM,YMU7,D1,2017-06-28,1498608000,21275.0,21441.0,21253.0,21433.0,115464,0,156509,2017-06-25/2017-07-01,826491
163,-67,YM,YMU7,D1,2017-06-29,1498694400,21433.0,21451.0,21138.0,21270.0,181373,0,240621,2017-06-25/2017-07-01,826491
164,-66,YM,YMU7,D1,2017-06-30,1498780800,21270.0,21366.0,21232.0,21322.0,111702,0,145008,2017-06-25/2017-07-01,826491
165,-65,YM,YMU7,D1,2017-07-02,1498953600,21306.0,21350.0,21306.0,21333.0,1386,1,1687,2017-07-02/2017-07-08,472741
166,-64,YM,YMU7,D1,2017-07-03,1499040000,21334.0,21508.0,21324.0,21426.0,71028,0,91869,2017-07-02/2017-07-08,472741
167,-63,YM,YMU7,D1,2017-07-04,1499126400,21449.0,21473.0,21404.0,21430.0,22111,0,27428,2017-07-02/2017-07-08,472741
168,-62,YM,YMU7,D1,2017-07-05,1499212800,21440.0,21456.0,21348.0,21435.0,75819,0,102271,2017-07-02/2017-07-08,472741
169,-61,YM,YMU7,D1,2017-07-06,1499299200,21434.0,21437.0,21257.0,21285.0,108236,0,144027,2017-07-02/2017-07-08,472741
170,-60,YM,YMU7,D1,2017-07-07,1499385600,21285.0,21377.0,21264.0,21371.0,78462,0,105459,2017-07-02/2017-07-08,472741
171,-59,YM,YMU7,D1,2017-07-09,1499558400,21359.0,21378.0,21359.0,21374.0,896,1,1090,2017-07-09/2017-07-15,518105
172,-58,YM,YMU7,D1,2017-07-10,1499644800,21374.0,21401.0,21315.0,21363.0,64674,0,88095,2017-07-09/2017-07-15,518105
173,-57,YM,YMU7,D1,2017-07-11,1499731200,21362.0,21389.0,21226.0,21374.0,93026,0,131644,2017-07-09/2017-07-15,518105
174,-56,YM,YMU7,D1,2017-07-12,1499817600,21375.0,21531.0,21359.0,21492.0,88562,0,120437,2017-07-09/2017-07-15,518105
175,-55,YM,YMU7,D1,2017-07-13,1499904000,21490.0,21519.0,21459.0,21511.0,58275,0,76425,2017-07-09/2017-07-15,518105
176,-54,YM,YMU7,D1,2017-07-14,1499990400,21510.0,21628.0,21470.0,21604.0,72140,0,100414,2017-07-09/2017-07-15,518105
177,-53,YM,YMU7,D1,2017-07-16,1500163200,21596.0,21614.0,21595.0,21602.0,1019,1,1316,2017-07-16/2017-07-22,464283
178,-52,YM,YMU7,D1,2017-07-17,1500249600,21602.0,21621.0,21561.0,21586.0,57527,0,73801,2017-07-16/2017-07-22,464283
179,-51,YM,YMU7,D1,2017-07-18,1500336000,21585.0,21609.0,21416.0,21508.0,88603,0,116087,2017-07-16/2017-07-22,464283
180,-50,YM,YMU7,D1,2017-07-19,1500422400,21509.0,21605.0,21505.0,21585.0,61029,0,75746,2017-07-16/2017-07-22,464283
181,-49,YM,YMU7,D1,2017-07-20,1500508800,21586.0,21624.0,21525.0,21579.0,77423,0,99066,2017-07-16/2017-07-22,464283
182,-48,YM,YMU7,D1,2017-07-21,1500595200,21579.0,21590.0,21451.0,21519.0,73838,0,98267,2017-07-16/2017-07-22,464283
183,-47,YM,YMU7,D1,2017-07-23,1500768000,21515.0,21528.0,21512.0,21515.0,558,0,709,2017-07-23/2017-07-29,545184
184,-46,YM,YMU7,D1,2017-07-24,1500854400,21515.0,21529.0,21444.0,21492.0,59328,0,77255,2017-07-23/2017-07-29,545184
185,-45,YM,YMU7,D1,2017-07-25,1500940800,21493.0,21640.0,21486.0,21571.0,86844,0,115246,2017-07-23/2017-07-29,545184
186,-44,YM,YMU7,D1,2017-07-26,1501027200,21571.0,21687.0,21547.0,21651.0,80304,0,103872,2017-07-23/2017-07-29,545184
187,-43,YM,YMU7,D1,2017-07-27,1501113600,21651.0,21750.0,21632.0,21717.0,113137,0,146089,2017-07-23/2017-07-29,545184
188,-42,YM,YMU7,D1,2017-07-28,1501200000,21718.0,21784.0,21684.0,21779.0,78731,0,102013,2017-07-23/2017-07-29,545184
189,-41,YM,YMU7,D1,2017-07-30,1501372800,21775.0,21776.0,21758.0,21759.0,1142,1,1323,2017-07-30/2017-08-05,482062
190,-40,YM,YMU7,D1,2017-07-31,1501459200,21759.0,21876.0,21749.0,21857.0,72025,0,94271,2017-07-30/2017-08-05,482062
191,-39,YM,YMU7,D1,2017-08-01,1501545600,21857.0,22025.0,21856.0,21945.0,80962,0,106175,2017-07-30/2017-08-05,482062
192,-38,YM,YMU7,D1,2017-08-02,1501632000,21944.0,21981.0,21912.0,21948.0,75548,0,96582,2017-07-30/2017-08-05,482062
193,-37,YM,YMU7,D1,2017-08-03,1501718400,21948.0,21989.0,21928.0,21965.0,66917,0,85502,2017-07-30/2017-08-05,482062
194,-36,YM,YMU7,D1,2017-08-04,1501804800,21964.0,22046.0,21956.0,22018.0,74984,0,98209,2017-07-30/2017-08-05,482062
195,-35,YM,YMU7,D1,2017-08-06,1501977600,22022.0,22029.0,22019.0,22027.0,751,1,883,2017-08-06/2017-08-12,654801
196,-34,YM,YMU7,D1,2017-08-07,1502064000,22027.0,22081.0,22025.0,22065.0,45863,0,57683,2017-08-06/2017-08-12,654801
197,-33,YM,YMU7,D1,2017-08-08,1502150400,22064.0,22132.0,22006.0,22011.0,79073,0,109316,2017-08-06/2017-08-12,654801
198,-32,YM,YMU7,D1,2017-08-09,1502236800,22011.0,22034.0,21961.0,22013.0,107108,0,140194,2017-08-06/2017-08-12,654801
199,-31,YM,YMU7,D1,2017-08-10,1502323200,22013.0,22023.0,21799.0,21835.0,155326,0,205422,2017-08-06/2017-08-12,654801
200,-30,YM,YMU7,D1,2017-08-11,1502409600,21834.0,21884.0,21790.0,21851.0,108294,0,141303,2017-08-06/2017-08-12,654801
201,-29,YM,YMU7,D1,2017-08-13,1502582400,21851.0,21898.0,21851.0,21897.0,1840,1,2264,2017-08-13/2017-08-19,687293
202,-28,YM,YMU7,D1,2017-08-14,1502668800,21898.0,21988.0,21895.0,21981.0,80171,0,104686,2017-08-13/2017-08-19,687293
203,-27,YM,YMU7,D1,2017-08-15,1502755200,21981.0,22034.0,21942.0,21975.0,76458,0,99791,2017-08-13/2017-08-19,687293
204,-26,YM,YMU7,D1,2017-08-16,1502841600,21976.0,22067.0,21969.0,21994.0,80029,0,107594,2017-08-13/2017-08-19,687293
205,-25,YM,YMU7,D1,2017-08-17,1502928000,21994.0,22019.0,21690.0,21715.0,146496,0,195267,2017-08-13/2017-08-19,687293
206,-24,YM,YMU7,D1,2017-08-18,1503014400,21715.0,21773.0,21622.0,21667.0,139403,0,177691,2017-08-13/2017-08-19,687293
207,-23,YM,YMU7,D1,2017-08-20,1503187200,21689.0,21720.0,21688.0,21703.0,1739,0,2120,2017-08-20/2017-08-26,619635
208,-22,YM,YMU7,D1,2017-08-21,1503273600,21702.0,21711.0,21579.0,21711.0,97351,0,125726,2017-08-20/2017-08-26,619635
209,-21,YM,YMU7,D1,2017-08-22,1503360000,21710.0,21900.0,21710.0,21890.0,93100,0,120968,2017-08-20/2017-08-26,619635
210,-20,YM,YMU7,D1,2017-08-23,1503446400,21889.0,21890.0,21756.0,21762.0,100131,0,127804,2017-08-20/2017-08-26,619635
211,-19,YM,YMU7,D1,2017-08-24,1503532800,21763.0,21863.0,21745.0,21788.0,98682,0,128280,2017-08-20/2017-08-26,619635
212,-18,YM,YMU7,D1,2017-08-25,1503619200,21788.0,21893.0,21757.0,21798.0,88926,0,114737,2017-08-20/2017-08-26,619635
213,-17,YM,YMU7,D1,2017-08-27,1503792000,21802.0,21822.0,21776.0,21806.0,1990,0,2405,2017-08-27/2017-09-02,564798
214,-16,YM,YMU7,D1,2017-08-28,1503878400,21806.0,21859.0,21644.0,21711.0,76505,0,96300,2017-08-27/2017-09-02,564798
215,-15,YM,YMU7,D1,2017-08-29,1503964800,21711.0,21889.0,21644.0,21885.0,120988,0,152879,2017-08-27/2017-09-02,564798
216,-14,YM,YMU7,D1,2017-08-30,1504051200,21885.0,21959.0,21832.0,21897.0,86933,0,114357,2017-08-27/2017-09-02,564798
217,-13,YM,YMU7,D1,2017-08-31,1504137600,21898.0,21985.0,21893.0,21982.0,84354,0,114333,2017-08-27/2017-09-02,564798
218,-12,YM,YMU7,D1,2017-09-01,1504224000,21982.0,22037.0,21968.0,21982.0,64716,0,84524,2017-08-27/2017-09-02,564798
219,-11,YM,YMU7,D1,2017-09-03,1504396800,21885.0,21932.0,21877.0,21919.0,3269,1,3917,2017-09-03/2017-09-09,509609
220,-10,YM,YMU7,D1,2017-09-04,1504483200,21919.0,21944.0,21897.0,21919.0,18614,0,22474,2017-09-03/2017-09-09,509609
221,-9,YM,YMU7,D1,2017-09-05,1504569600,21935.0,21947.0,21703.0,21752.0,132659,0,175518,2017-09-03/2017-09-09,509609
222,-8,YM,YMU7,D1,2017-09-06,1504656000,21752.0,21844.0,21740.0,21783.0,99446,0,131282,2017-09-03/2017-09-09,509609
223,-7,YM,YMU7,D1,2017-09-07,1504742400,21783.0,21853.0,21747.0,21780.0,91157,0,118919,2017-09-03/2017-09-09,509609
224,-6,YM,YMU7,D1,2017-09-08,1504828800,21779.0,21844.0,21713.0,21819.0,42414,0,57499,2017-09-03/2017-09-09,509609
71,-83,YM,YMZ7,D1,2017-09-10,1505001600,21835.0,21866.0,21817.0,21850.0,2150,1,2551,2017-09-10/2017-09-16,468346
72,-82,YM,YMZ7,D1,2017-09-11,1505088000,21850.0,22038.0,21850.0,22034.0,69210,0,88931,2017-09-10/2017-09-16,468346
73,-81,YM,YMZ7,D1,2017-09-12,1505174400,22033.0,22104.0,22026.0,22090.0,70057,0,95640,2017-09-10/2017-09-16,468346
74,-80,YM,YMZ7,D1,2017-09-13,1505260800,22090.0,22119.0,22054.0,22098.0,63772,0,87190,2017-09-10/2017-09-16,468346
75,-79,YM,YMZ7,D1,2017-09-14,1505347200,22098.0,22178.0,22075.0,22134.0,74905,0,100092,2017-09-10/2017-09-16,468346
76,-78,YM,YMZ7,D1,2017-09-15,1505433600,22134.0,22235.0,22132.0,22233.0,69204,0,93942,2017-09-10/2017-09-16,468346
77,-77,YM,YMZ7,D1,2017-09-17,1505606400,22227.0,22237.0,22223.0,22232.0,1744,1,2227,2017-09-17/2017-09-23,513354
78,-76,YM,YMZ7,D1,2017-09-18,1505692800,22232.0,22314.0,22230.0,22305.0,75309,0,105420,2017-09-17/2017-09-23,513354
79,-75,YM,YMZ7,D1,2017-09-19,1505779200,22305.0,22345.0,22296.0,22328.0,59880,0,82453,2017-09-17/2017-09-23,513354
80,-74,YM,YMZ7,D1,2017-09-20,1505865600,22328.0,22389.0,22274.0,22383.0,87538,0,118909,2017-09-17/2017-09-23,513354
81,-73,YM,YMZ7,D1,2017-09-21,1505952000,22383.0,22387.0,22317.0,22324.0,67368,0,95626,2017-09-17/2017-09-23,513354
82,-72,YM,YMZ7,D1,2017-09-22,1506038400,22326.0,22328.0,22258.0,22306.0,77279,0,108719,2017-09-17/2017-09-23,513354
83,-71,YM,YMZ7,D1,2017-09-24,1506211200,22300.0,22343.0,22287.0,22333.0,2154,1,2534,2017-09-24/2017-09-30,534259
84,-70,YM,YMZ7,D1,2017-09-25,1506297600,22333.0,22340.0,22174.0,22271.0,103633,0,143652,2017-09-24/2017-09-30,534259
85,-69,YM,YMZ7,D1,2017-09-26,1506384000,22271.0,22324.0,22235.0,22249.0,76571,0,101027,2017-09-24/2017-09-30,534259
86,-68,YM,YMZ7,D1,2017-09-27,1506470400,22250.0,22326.0,22208.0,22289.0,84423,0,115323,2017-09-24/2017-09-30,534259
87,-67,YM,YMZ7,D1,2017-09-28,1506556800,22290.0,22345.0,22237.0,22314.0,72325,0,93669,2017-09-24/2017-09-30,534259
88,-66,YM,YMZ7,D1,2017-09-29,1506643200,22315.0,22351.0,22281.0,22346.0,58559,0,78054,2017-09-24/2017-09-30,534259
89,-65,YM,YMZ7,D1,2017-10-01,1506816000,22355.0,22414.0,22347.0,22380.0,3367,0,4561,2017-10-01/2017-10-07,397081
90,-64,YM,YMZ7,D1,2017-10-02,1506902400,22380.0,22520.0,22358.0,22504.0,72574,0,98412,2017-10-01/2017-10-07,397081
91,-63,YM,YMZ7,D1,2017-10-03,1506988800,22504.0,22622.0,22501.0,22598.0,55496,0,74160,2017-10-01/2017-10-07,397081
92,-62,YM,YMZ7,D1,2017-10-04,1507075200,22598.0,22631.0,22580.0,22604.0,54686,0,72077,2017-10-01/2017-10-07,397081
93,-61,YM,YMZ7,D1,2017-10-05,1507161600,22604.0,22744.0,22597.0,22728.0,54069,0,71690,2017-10-01/2017-10-07,397081
94,-60,YM,YMZ7,D1,2017-10-06,1507248000,22728.0,22739.0,22680.0,22690.0,58160,0,76181,2017-10-01/2017-10-07,397081
95,-59,YM,YMZ7,D1,2017-10-08,1507420800,22676.0,22713.0,22676.0,22708.0,1329,1,1689,2017-10-08/2017-10-14,358493
96,-58,YM,YMZ7,D1,2017-10-09,1507507200,22708.0,22751.0,22688.0,22717.0,47795,0,61341,2017-10-08/2017-10-14,358493
97,-57,YM,YMZ7,D1,2017-10-10,1507593600,22717.0,22799.0,22712.0,22785.0,66703,0,86491,2017-10-08/2017-10-14,358493
98,-56,YM,YMZ7,D1,2017-10-11,1507680000,22785.0,22819.0,22758.0,22815.0,51133,0,67729,2017-10-08/2017-10-14,358493
99,-55,YM,YMZ7,D1,2017-10-12,1507766400,22815.0,22835.0,22770.0,22783.0,53513,0,70396,2017-10-08/2017-10-14,358493
100,-54,YM,YMZ7,D1,2017-10-13,1507852800,22784.0,22852.0,22779.0,22826.0,55130,0,70847,2017-10-08/2017-10-14,358493
101,-53,YM,YMZ7,D1,2017-10-15,1508025600,22825.0,22847.0,22821.0,22841.0,1216,0,1509,2017-10-15/2017-10-21,496897
102,-52,YM,YMZ7,D1,2017-10-16,1508112000,22841.0,22906.0,22833.0,22902.0,56347,0,75357,2017-10-15/2017-10-21,496897
103,-51,YM,YMZ7,D1,2017-10-17,1508198400,22902.0,22987.0,22886.0,22984.0,57521,0,77045,2017-10-15/2017-10-21,496897
104,-50,YM,YMZ7,D1,2017-10-18,1508284800,22983.0,23124.0,22972.0,23115.0,62800,0,84506,2017-10-15/2017-10-21,496897
105,-49,YM,YMZ7,D1,2017-10-19,1508371200,23115.0,23124.0,22951.0,23120.0,108710,0,139014,2017-10-15/2017-10-21,496897
106,-48,YM,YMZ7,D1,2017-10-20,1508457600,23120.0,23283.0,23112.0,23276.0,89637,0,119466,2017-10-15/2017-10-21,496897
