symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
BIT$D,M15,1773067500,363740.0,364920.0,363500.0,364560.0,1806,20,9133
BIT$D,M15,1773068400,364520.0,364620.0,362340.0,363260.0,2634,20,11195
BIT$D,M15,1773069300,363220.0,364300.0,363080.0,363540.0,1332,20,5955
BIT$D,M15,1773070200,363460.0,364220.0,362820.0,363020.0,1364,20,7488
BIT$D,M15,1773071100,363080.0,363280.0,362280.0,362560.0,1199,20,5409
BIT$D,M15,1773072000,362560.0,363020.0,362140.0,362240.0,1333,20,6768
BIT$D,M15,1773072900,362240.0,365960.0,361700.0,365640.0,4892,20,35990
BIT$D,M15,1773073800,365580.0,366440.0,362240.0,362920.0,2884,20,18618
BIT$D,M15,1773074700,362840.0,363520.0,362240.0,363100.0,1151,20,6392
BIT$D,M15,1773075600,363140.0,363980.0,362960.0,363360.0,1270,20,8452
BIT$D,M15,1773076500,363380.0,363620.0,362340.0,362400.0,761,20,4139
BIT$D,M15,1773077400,362400.0,362740.0,361900.0,362120.0,875,20,5089
BIT$D,M15,1773078300,362080.0,362660.0,361180.0,362580.0,975,20,5447
BIT$D,M15,1773079200,362580.0,363820.0,361340.0,362600.0,911,20,6929
BIT$D,M15,1773080100,362640.0,362760.0,360400.0,362480.0,424,20,2761
BIT$D,M15,1773133200,371300.0,372760.0,370100.0,370660.0,2180,20,8370
BIT$D,M15,1773134100,370660.0,371440.0,370500.0,371260.0,1015,20,4926
BIT$D,M15,1773135000,371340.0,371580.0,370740.0,371000.0,1097,20,4172
BIT$D,M15,1773135900,371060.0,371680.0,370580.0,371640.0,1111,20,5314
BIT$D,M15,1773136800,371660.0,373240.0,371300.0,373240.0,2629,20,9756
BIT$D,M15,1773137700,373200.0,373780.0,372620.0,373520.0,2030,20,8072
BIT$D,M15,1773138600,373560.0,373760.0,367600.0,368520.0,7322,20,31553
BIT$D,M15,1773139500,368420.0,370440.0,367980.0,368220.0,3453,20,10423
BIT$D,M15,1773140400,368280.0,369380.0,365980.0,366000.0,5135,20,17647
BIT$D,M15,1773141300,365960.0,367520.0,364920.0,366820.0,3961,20,15234
BIT$D,M15,1773142200,366840.0,369880.0,366800.0,369680.0,2798,20,11192
BIT$D,M15,1773143100,369640.0,375380.0,369320.0,375180.0,4355,20,19474
BIT$D,M15,1773144000,375140.0,376680.0,373240.0,373720.0,4132,20,18631
BIT$D,M15,1773144900,373640.0,374660.0,372560.0,374240.0,2664,20,11595
BIT$D,M15,1773145800,374220.0,375740.0,371860.0,372540.0,3138,20,12447
BIT$D,M15,1773146700,372440.0,373740.0,371560.0,373560.0,1742,20,6128
BIT$D,M15,1773147600,373460.0,374260.0,371960.0,373220.0,1917,20,7753
BIT$D,M15,1773148500,373280.0,376140.0,373160.0,374480.0,2495,20,11282
BIT$D,M15,1773149400,374540.0,374560.0,373140.0,374140.0,1662,20,6921
BIT$D,M15,1773150300,374160.0,374300.0,372820.0,373240.0,1107,20,4022
BIT$D,M15,1773151200,373200.0,374060.0,372740.0,372820.0,1234,20,4332
BIT$D,M15,1773152100,372800.0,373480.0,371340.0,371580.0,1824,20,7166
BIT$D,M15,1773153000,371420.0,372740.0,369240.0,370320.0,3048,20,14901
BIT$D,M15,1773153900,370240.0,371600.0,369560.0,371120.0,1503,20,5862
BIT$D,M15,1773154800,371160.0,371580.0,369500.0,369520.0,1604,20,7064
BIT$D,M15,1773155700,369500.0,370840.0,367980.0,368460.0,3725,20,22719
BIT$D,M15,1773156600,368520.0,369040.0,366880.0,367400.0,1950,20,8472
BIT$D,M15,1773157500,367300.0,368140.0,366320.0,367180.0,1934,20,7846
BIT$D,M15,1773158400,367240.0,367960.0,366360.0,367240.0,1484,20,6779
BIT$D,M15,1773159300,367340.0,368460.0,366760.0,367480.0,1783,20,7895
BIT$D,M15,1773160200,367360.0,367980.0,366680.0,367460.0,1489,20,9396
BIT$D,M15,1773161100,367440.0,368040.0,367300.0,367620.0,704,20,3967
BIT$D,M15,1773162000,367660.0,368820.0,367440.0,367980.0,1126,20,6883
BIT$D,M15,1773162900,367960.0,368840.0,367520.0,368720.0,640,20,2287
BIT$D,M15,1773163800,368720.0,369180.0,368480.0,369000.0,653,20,2756
BIT$D,M15,1773164700,368960.0,369300.0,368520.0,368880.0,531,20,3448
BIT$D,M15,1773165600,368820.0,369640.0,367540.0,368320.0,705,20,3499
BIT$D,M15,1773166500,368200.0,368820.0,367240.0,367260.0,337,20,1612
BIT$D,M15,1773219600,361720.0,364020.0,361720.0,363100.0,2199,20,8294
BIT$D,M15,1773220500,363100.0,364780.0,362860.0,364300.0,1978,20,7928
BIT$D,M15,1773221400,364300.0,366000.0,363800.0,364580.0,2616,20,13637
BIT$D,M15,1773222300,364580.0,365580.0,364120.0,365540.0,1477,20,5769
BIT$D,M15,1773223200,365460.0,367760.0,364860.0,367020.0,2675,20,12311
BIT$D,M15,1773224100,367000.0,369720.0,366580.0,368960.0,4033,20,21552
BIT$D,M15,1773225000,368980.0,373480.0,368920.0,370480.0,6570,20,34769
BIT$D,M15,1773225900,370460.0,371140.0,366540.0,368020.0,4841,20,23997
BIT$D,M15,1773226800,368000.0,370920.0,366740.0,367960.0,4902,20,25466
BIT$D,M15,1773227700,367940.0,370980.0,367920.0,370800.0,3242,20,13892
BIT$D,M15,1773228600,370800.0,372220.0,369640.0,371820.0,2751,20,10455
BIT$D,M15,1773229500,371820.0,372560.0,369800.0,370160.0,2284,20,9253
BIT$D,M15,1773230400,370220.0,370560.0,366940.0,367480.0,3082,20,15673
BIT$D,M15,1773231300,367480.0,369240.0,366760.0,368280.0,2601,20,11579
BIT$D,M15,1773232200,368260.0,368340.0,365660.0,367460.0,3306,20,13839
BIT$D,M15,1773233100,367400.0,368980.0,366800.0,368420.0,1955,20,8370
BIT$D,M15,1773234000,368500.0,370000.0,368300.0,369660.0,2143,20,10811
BIT$D,M15,1773234900,369780.0,370720.0,369060.0,369960.0,1575,20,5820
BIT$D,M15,1773235800,369960.0,371560.0,369840.0,371460.0,1919,20,8210
BIT$D,M15,1773236700,371480.0,371940.0,370340.0,370680.0,1807,20,6942
BIT$D,M15,1773237600,370740.0,373360.0,370620.0,372520.0,2540,20,10575
BIT$D,M15,1773238500,372540.0,374760.0,372380.0,374340.0,2583,20,12643
BIT$D,M15,1773239400,374340.0,374740.0,371020.0,372380.0,3439,20,14848
BIT$D,M15,1773240300,372340.0,372960.0,371640.0,372340.0,1420,20,5863
BIT$D,M15,1773241200,372120.0,372920.0,371980.0,372280.0,1104,20,4034
BIT$D,M15,1773242100,372240.0,372980.0,371180.0,371820.0,2150,20,10772
BIT$D,M15,1773243000,371740.0,371980.0,370020.0,370480.0,2019,20,9446
BIT$D,M15,1773243900,370520.0,371780.0,370140.0,370740.0,1321,20,5308
BIT$D,M15,1773244800,370700.0,370980.0,369980.0,370480.0,1080,20,4627
BIT$D,M15,1773245700,370520.0,371020.0,370020.0,370600.0,686,20,2314
BIT$D,M15,1773246600,370660.0,371600.0,370260.0,371140.0,1148,20,4870
BIT$D,M15,1773247500,371100.0,371440.0,370580.0,370920.0,601,20,2253
BIT$D,M15,1773248400,370880.0,370980.0,369700.0,369740.0,1051,20,4547
BIT$D,M15,1773249300,369720.0,370280.0,369500.0,369760.0,762,20,3679
BIT$D,M15,1773250200,369700.0,370360.0,369540.0,370280.0,713,20,3674
BIT$D,M15,1773251100,370240.0,370880.0,369700.0,370520.0,584,20,2660
BIT$D,M15,1773252000,370520.0,371340.0,369940.0,370140.0,547,20,2652
BIT$D,M15,1773252900,370280.0,371140.0,370020.0,370560.0,364,20,1724
BIT$D,M15,1773306000,369440.0,370400.0,369440.0,369960.0,1246,20,4319
BIT$D,M15,1773306900,370000.0,371440.0,369740.0,370640.0,2589,20,9295
BIT$D,M15,1773307800,370640.0,370900.0,369540.0,370660.0,2064,20,7347
BIT$D,M15,1773308700,370740.0,371340.0,370020.0,370520.0,2118,20,8097
BIT$D,M15,1773309600,370520.0,370620.0,369480.0,370060.0,1593,20,5057
BIT$D,M15,1773310500,369980.0,370200.0,368920.0,369440.0,4039,20,17569
BIT$D,M15,1773311400,369440.0,371960.0,368860.0,370480.0,6432,20,27595
BIT$D,M15,1773312300,370480.0,370720.0,368680.0,370680.0,4966,20,28185
BIT$D,M15,1773313200,370660.0,372940.0,370540.0,372380.0,4072,20,21081
BIT$D,M15,1773314100,372440.0,373700.0,369920.0,370200.0,5141,20,26697
BIT$D,M15,1773315000,370220.0,370680.0,367640.0,368600.0,4001,20,20857
BIT$D,M15,1773315900,368620.0,369120.0,367760.0,368940.0,3902,20,25958
BIT$D,M15,1773316800,368880.0,371360.0,368880.0,371040.0,3381,20,16082
BIT$D,M15,1773317700,371020.0,374400.0,370760.0,373660.0,3320,20,17185
BIT$D,M15,1773318600,373620.0,374140.0,372680.0,372960.0,3320,20,24069
BIT$D,M15,1773319500,372900.0,373880.0,372520.0,372980.0,1841,20,10600
BIT$D,M15,1773320400,373160.0,373700.0,371040.0,371800.0,2173,20,9471
BIT$D,M15,1773321300,371860.0,373720.0,371380.0,371460.0,2033,20,9425
BIT$D,M15,1773322200,371440.0,373000.0,371320.0,372640.0,1800,20,11154
BIT$D,M15,1773323100,372540.0,373320.0,372100.0,372780.0,1206,20,6389
BIT$D,M15,1773324000,372780.0,373280.0,372200.0,373100.0,1168,20,5267
BIT$D,M15,1773324900,372940.0,373700.0,371700.0,373020.0,2389,20,13800
BIT$D,M15,1773325800,373060.0,373820.0,373040.0,373540.0,1041,20,5213
BIT$D,M15,1773326700,373500.0,374080.0,372260.0,372900.0,2133,20,9153
BIT$D,M15,1773327600,372820.0,373280.0,372120.0,372880.0,1394,20,6551
BIT$D,M15,1773328500,372900.0,373100.0,371500.0,372580.0,1456,20,6920
BIT$D,M15,1773329400,372560.0,373020.0,371520.0,371840.0,875,20,3669
BIT$D,M15,1773330300,371900.0,372080.0,371200.0,371580.0,1182,20,6027
BIT$D,M15,1773331200,371520.0,372420.0,371400.0,372260.0,974,20,4375
BIT$D,M15,1773332100,372440.0,374040.0,372400.0,373920.0,1375,20,5606
BIT$D,M15,1773333000,373840.0,375040.0,373840.0,374840.0,1657,20,6672
BIT$D,M15,1773333900,374740.0,376360.0,374640.0,375640.0,1866,20,10382
BIT$D,M15,1773334800,375680.0,376260.0,375240.0,375580.0,1175,20,7292
BIT$D,M15,1773335700,375660.0,375880.0,375020.0,375160.0,679,20,3706
BIT$D,M15,1773336600,375100.0,375120.0,374080.0,374120.0,797,20,3514
BIT$D,M15,1773337500,374080.0,374700.0,373980.0,374140.0,690,20,4663
BIT$D,M15,1773338400,374040.0,376320.0,374040.0,375560.0,756,20,3287
BIT$D,M15,1773339300,375560.0,376180.0,375520.0,375660.0,360,20,1360
BIT$D,M15,1773392400,385420.0,385800.0,384540.0,385120.0,1780,20,6749
BIT$D,M15,1773393300,385100.0,386340.0,384420.0,385760.0,2332,20,8682
BIT$D,M15,1773394200,385780.0,386920.0,385100.0,385160.0,1848,20,9296
BIT$D,M15,1773395100,385180.0,387720.0,385080.0,386860.0,3004,20,11999
BIT$D,M15,1773396000,386840.0,388700.0,386580.0,387900.0,2900,20,11123
BIT$D,M15,1773396900,387860.0,390600.0,387460.0,388420.0,4813,20,26698
BIT$D,M15,1773397800,388460.0,390060.0,386960.0,388860.0,5392,20,28740
BIT$D,M15,1773398700,388840.0,390460.0,388580.0,389680.0,3389,20,18149
BIT$D,M15,1773399600,389620.0,391700.0,389440.0,391360.0,3553,20,16390
BIT$D,M15,1773400500,391360.0,393220.0,390700.0,392500.0,3403,20,17718
BIT$D,M15,1773401400,392540.0,393180.0,388820.0,388940.0,5531,20,32655
BIT$D,M15,1773402300,388900.0,389120.0,386480.0,386700.0,5534,20,35225
BIT$D,M15,1773403200,386740.0,387760.0,385760.0,387500.0,3401,20,18837
BIT$D,M15,1773404100,387520.0,389420.0,387420.0,388360.0,3270,20,19054
BIT$D,M15,1773405000,388400.0,389100.0,385980.0,387040.0,3583,20,22112
BIT$D,M15,1773405900,387060.0,388320.0,385560.0,386200.0,4014,20,28063
BIT$D,M15,1773406800,386280.0,386860.0,384120.0,384860.0,3991,20,24701
BIT$D,M15,1773407700,384980.0,385080.0,382520.0,383780.0,4185,20,24010
BIT$D,M15,1773408600,383700.0,386140.0,383620.0,385980.0,2767,20,16982
BIT$D,M15,1773409500,385960.0,386860.0,385520.0,386000.0,2091,20,12727
BIT$D,M15,1773410400,385980.0,388060.0,385900.0,387620.0,2206,20,14912
BIT$D,M15,1773411300,387680.0,388180.0,385040.0,385320.0,3397,20,21845
BIT$D,M15,1773412200,385300.0,385480.0,382260.0,382920.0,3164,20,18077
BIT$D,M15,1773413100,382960.0,383400.0,381280.0,382000.0,3447,20,22426
BIT$D,M15,1773414000,382120.0,383580.0,381660.0,383520.0,2309,20,13597
BIT$D,M15,1773414900,383420.0,383760.0,381780.0,383640.0,2026,20,11229
BIT$D,M15,1773415800,383580.0,384240.0,383060.0,383400.0,2167,20,14728
BIT$D,M15,1773416700,383320.0,383400.0,382360.0,382600.0,1141,20,4744
BIT$D,M15,1773417600,382660.0,384540.0,382340.0,384220.0,1474,20,8514
BIT$D,M15,1773418500,384240.0,384840.0,383320.0,383660.0,1589,20,10604
BIT$D,M15,1773419400,383720.0,384840.0,383680.0,384600.0,1105,20,6864
BIT$D,M15,1773420300,384600.0,385340.0,384340.0,384500.0,1549,20,12913
BIT$D,M15,1773421200,384600.0,386020.0,384340.0,385860.0,1138,20,8675
BIT$D,M15,1773422100,385900.0,386500.0,385460.0,385860.0,1110,20,5280
BIT$D,M15,1773423000,385820.0,386060.0,385400.0,385720.0,588,20,3198
BIT$D,M15,1773423900,385760.0,386840.0,385480.0,386060.0,782,20,5343
BIT$D,M15,1773424800,386060.0,387420.0,385840.0,386640.0,557,20,3498
BIT$D,M15,1773425700,386780.0,386880.0,384900.0,385060.0,426,20,1545
BIT$D,M15,1773651600,394900.0,394900.0,392300.0,392840.0,2858,20,10160
BIT$D,M15,1773652500,392900.0,394480.0,392660.0,394320.0,2344,20,9924
BIT$D,M15,1773653400,394380.0,395220.0,393620.0,394280.0,2423,20,10474
BIT$D,M15,1773654300,394220.0,394800.0,393500.0,394640.0,1196,20,3971
BIT$D,M15,1773655200,394620.0,395860.0,394260.0,395540.0,2884,20,10291
BIT$D,M15,1773656100,395600.0,396140.0,394780.0,396000.0,1796,20,8326
BIT$D,M15,1773657000,396000.0,398440.0,395320.0,395800.0,6241,20,34249
BIT$D,M15,1773657900,395840.0,397540.0,394200.0,395520.0,4654,20,26796
BIT$D,M15,1773658800,395580.0,397200.0,394700.0,396720.0,3330,20,15880
BIT$D,M15,1773659700,396780.0,397040.0,392940.0,393020.0,3382,20,17103
BIT$D,M15,1773660600,393120.0,393580.0,391000.0,391900.0,6169,20,31899
BIT$D,M15,1773661500,391860.0,393560.0,390820.0,393500.0,3044,20,16374
BIT$D,M15,1773662400,393460.0,394460.0,392340.0,393820.0,2522,20,12434
BIT$D,M15,1773663300,393800.0,395180.0,393080.0,394820.0,2251,20,11300
BIT$D,M15,1773664200,394780.0,395720.0,392560.0,392700.0,3408,20,17986
BIT$D,M15,1773665100,392780.0,393060.0,391200.0,391540.0,2719,20,14100
BIT$D,M15,1773666000,391600.0,392300.0,390860.0,391320.0,2439,20,10905
BIT$D,M15,1773666900,391320.0,392620.0,391300.0,392420.0,1879,20,10512
BIT$D,M15,1773667800,392420.0,393400.0,392040.0,393360.0,2171,20,12613
BIT$D,M15,1773668700,393260.0,394740.0,393080.0,394060.0,2499,20,14566
BIT$D,M15,1773669600,394120.0,394840.0,393200.0,393900.0,2232,20,9956
BIT$D,M15,1773670500,393860.0,394300.0,392960.0,393040.0,1739,20,7763
BIT$D,M15,1773671400,393080.0,394620.0,392940.0,394140.0,2345,20,11571
BIT$D,M15,1773672300,394160.0,394960.0,393660.0,394680.0,1906,20,10247
BIT$D,M15,1773673200,394680.0,396140.0,394160.0,395460.0,2605,20,15723
BIT$D,M15,1773674100,395480.0,395620.0,394420.0,394820.0,1768,20,9987
BIT$D,M15,1773675000,394840.0,395260.0,393180.0,393760.0,2148,20,10480
BIT$D,M15,1773675900,393700.0,393720.0,392200.0,392480.0,1916,20,9692
BIT$D,M15,1773676800,392600.0,394700.0,391860.0,393720.0,2940,20,16380
BIT$D,M15,1773677700,393560.0,394160.0,392440.0,393360.0,1477,20,8877
BIT$D,M15,1773678600,393300.0,394000.0,393120.0,393620.0,1014,20,6321
BIT$D,M15,1773679500,393660.0,393720.0,392100.0,392660.0,1570,20,9023
BIT$D,M15,1773680400,392700.0,392820.0,391920.0,392240.0,858,20,4236
BIT$D,M15,1773681300,392220.0,393460.0,392160.0,393040.0,917,20,4088
BIT$D,M15,1773682200,392940.0,393740.0,392900.0,393240.0,629,20,2782
BIT$D,M15,1773683100,393300.0,394160.0,393280.0,393940.0,761,20,3772
BIT$D,M15,1773684000,393900.0,395280.0,392940.0,394440.0,891,20,5149
BIT$D,M15,1773684900,394340.0,395280.0,393760.0,394240.0,406,20,2152
BIT$D,M15,1773738000,394040.0,394040.0,391220.0,391480.0,1189,20,5034
BIT$D,M15,1773738900,391440.0,392080.0,389740.0,389760.0,2593,20,9146
BIT$D,M15,1773739800,389740.0,390060.0,388700.0,389780.0,2507,20,9601
BIT$D,M15,1773740700,389740.0,389980.0,389360.0,389620.0,1109,20,4825
BIT$D,M15,1773741600,389560.0,390160.0,389120.0,390000.0,1540,20,7099
BIT$D,M15,1773742500,389920.0,389960.0,388400.0,388640.0,1936,20,7353
BIT$D,M15,1773743400,388640.0,391060.0,388380.0,388900.0,5292,20,27710
BIT$D,M15,1773744300,388880.0,389740.0,387300.0,388480.0,3547,20,17500
BIT$D,M15,1773745200,388600.0,389140.0,387600.0,388760.0,1985,20,9661
BIT$D,M15,1773746100,388820.0,390320.0,387980.0,390200.0,2232,20,8130
BIT$D,M15,1773747000,390300.0,392480.0,390220.0,391860.0,3248,20,15738
BIT$D,M15,1773747900,391860.0,392980.0,391180.0,392680.0,3012,20,13520
BIT$D,M15,1773748800,392680.0,395320.0,391660.0,392000.0,5140,20,27016
BIT$D,M15,1773749700,391920.0,392940.0,391220.0,391820.0,2235,20,10117
BIT$D,M15,1773750600,391860.0,392360.0,390040.0,390800.0,2294,20,11659
BIT$D,M15,1773751500,390780.0,391320.0,389560.0,390000.0,2224,20,12013
BIT$D,M15,1773752400,389960.0,391120.0,389880.0,390120.0,1614,20,7726
BIT$D,M15,1773753300,390120.0,391980.0,390000.0,391180.0,1771,20,8031
BIT$D,M15,1773754200,391200.0,391440.0,390300.0,390980.0,1336,20,4991
BIT$D,M15,1773755100,391020.0,391900.0,390360.0,391380.0,1285,20,5138
BIT$D,M15,1773756000,391440.0,392200.0,390860.0,391860.0,1433,20,6236
BIT$D,M15,1773756900,391760.0,393060.0,391600.0,392100.0,1503,20,6244
BIT$D,M15,1773757800,392140.0,392540.0,391560.0,391940.0,1196,20,5670
BIT$D,M15,1773758700,392000.0,392740.0,391480.0,391900.0,1330,20,7065
BIT$D,M15,1773759600,391860.0,392540.0,391380.0,392180.0,1089,20,4139
BIT$D,M15,1773760500,392160.0,392800.0,391420.0,391960.0,1311,20,6796
BIT$D,M15,1773761400,391980.0,395060.0,391880.0,394260.0,2207,20,11713
BIT$D,M15,1773762300,394280.0,394800.0,393400.0,393980.0,1419,20,7455
BIT$D,M15,1773763200,394020.0,394820.0,393860.0,394240.0,1101,20,5989
BIT$D,M15,1773764100,394220.0,394960.0,393760.0,394280.0,1486,20,9143
BIT$D,M15,1773765000,394320.0,395600.0,393880.0,394640.0,1571,20,7573
BIT$D,M15,1773765900,394640.0,394780.0,393100.0,393300.0,2059,20,13422
BIT$D,M15,1773766800,393200.0,393260.0,392300.0,392320.0,1565,20,8387
BIT$D,M15,1773767700,392320.0,393980.0,392320.0,393720.0,980,20,3651
BIT$D,M15,1773768600,393640.0,393680.0,392740.0,392980.0,789,20,3535
BIT$D,M15,1773769500,393020.0,393180.0,392400.0,392600.0,594,20,4051
BIT$D,M15,1773770400,392480.0,393740.0,391820.0,393320.0,970,20,4299
BIT$D,M15,1773771300,393320.0,394380.0,393020.0,393360.0,327,20,1452
BIT$D,M15,1773824400,384380.0,385640.0,382980.0,383880.0,2208,20,9302
BIT$D,M15,1773825300,383920.0,385100.0,383560.0,384580.0,1687,20,6839
BIT$D,M15,1773826200,384760.0,384800.0,382320.0,383460.0,3141,20,14611
BIT$D,M15,1773827100,383500.0,384260.0,382740.0,383840.0,1827,20,6476
BIT$D,M15,1773828000,383820.0,383920.0,381940.0,383840.0,2810,20,11439
BIT$D,M15,1773828900,383840.0,384200.0,382900.0,383520.0,1428,20,6252
BIT$D,M15,1773829800,383500.0,383680.0,381980.0,382480.0,3911,20,21621
BIT$D,M15,1773830700,382440.0,382580.0,380860.0,381200.0,3470,20,15713
BIT$D,M15,1773831600,381260.0,381560.0,379340.0,379500.0,4024,20,19749
BIT$D,M15,1773832500,379480.0,380820.0,379160.0,379280.0,2750,20,12931
BIT$D,M15,1773833400,379300.0,379840.0,377780.0,377900.0,3672,20,16471
BIT$D,M15,1773834300,377900.0,378320.0,375260.0,375620.0,3981,20,20153
BIT$D,M15,1773835200,375560.0,376500.0,373880.0,374620.0,4866,20,23844
BIT$D,M15,1773836100,374620.0,376240.0,374380.0,376020.0,1841,20,10001
BIT$D,M15,1773837000,375940.0,376760.0,375460.0,376100.0,2184,20,12119
BIT$D,M15,1773837900,376040.0,377220.0,375300.0,376860.0,1943,20,12868
BIT$D,M15,1773838800,376780.0,377440.0,374980.0,375020.0,2484,20,11998
BIT$D,M15,1773839700,375000.0,375720.0,374240.0,375020.0,1910,20,8329
BIT$D,M15,1773840600,375020.0,376520.0,374840.0,376460.0,1916,20,12560
BIT$D,M15,1773841500,376420.0,377100.0,375840.0,376320.0,1881,20,11596
BIT$D,M15,1773842400,376260.0,376880.0,375740.0,376640.0,1037,20,5826
BIT$D,M15,1773843300,376720.0,377620.0,376060.0,377480.0,1667,20,8291
BIT$D,M15,1773844200,377460.0,378340.0,376820.0,377720.0,1701,20,7220
BIT$D,M15,1773845100,377660.0,378380.0,377420.0,377740.0,1120,20,4809
BIT$D,M15,1773846000,377860.0,379920.0,377840.0,379540.0,2852,20,14125
BIT$D,M15,1773846900,379500.0,379580.0,378020.0,378820.0,2079,20,9684
BIT$D,M15,1773847800,378800.0,379680.0,377900.0,379000.0,2042,20,10355
BIT$D,M15,1773848700,378860.0,378940.0,375800.0,376500.0,2354,20,11643
BIT$D,M15,1773849600,376380.0,377900.0,376380.0,377640.0,1408,20,5811
BIT$D,M15,1773850500,377620.0,378560.0,377360.0,377760.0,1155,20,4786
BIT$D,M15,1773851400,377800.0,378100.0,376080.0,376680.0,1610,20,8843
BIT$D,M15,1773852300,376600.0,378260.0,376360.0,377740.0,1362,20,7361
BIT$D,M15,1773853200,377640.0,378000.0,375080.0,376540.0,1637,20,9591
BIT$D,M15,1773854100,376460.0,378680.0,376460.0,378540.0,976,20,6006
BIT$D,M15,1773855000,378560.0,380220.0,378360.0,379360.0,1143,20,6325
BIT$D,M15,1773855900,379420.0,380480.0,379160.0,380280.0,736,20,3917
BIT$D,M15,1773856800,380240.0,381720.0,380240.0,380700.0,1068,20,3697
BIT$D,M15,1773857700,380680.0,380840.0,379340.0,379420.0,392,20,1819
BIT$D,M15,1773910800,372060.0,373220.0,370640.0,371820.0,2437,20,9007
BIT$D,M15,1773911700,371820.0,375040.0,370780.0,374480.0,2896,20,12491
BIT$D,M15,1773912600,374560.0,374740.0,372880.0,372900.0,1704,20,7725
BIT$D,M15,1773913500,372900.0,373240.0,370140.0,370920.0,3062,20,14208
BIT$D,M15,1773914400,370920.0,373120.0,370440.0,371480.0,3065,20,15861
BIT$D,M15,1773915300,371480.0,372060.0,370700.0,371220.0,2829,20,17176
BIT$D,M15,1773916200,371160.0,373740.0,369940.0,373500.0,5276,20,30264
BIT$D,M15,1773917100,373500.0,374440.0,372800.0,373080.0,3507,20,18892
BIT$D,M15,1773918000,373040.0,374240.0,370900.0,370920.0,3500,20,18676
BIT$D,M15,1773918900,370900.0,371280.0,369480.0,369900.0,3115,20,14741
BIT$D,M15,1773919800,369880.0,370120.0,367840.0,368980.0,3861,20,22033
BIT$D,M15,1773920700,368940.0,370100.0,368560.0,369520.0,2283,20,10967
BIT$D,M15,1773921600,369500.0,371340.0,369320.0,370000.0,2483,20,10663
BIT$D,M15,1773922500,370060.0,370560.0,368000.0,368540.0,2566,20,14089
BIT$D,M15,1773923400,368400.0,369680.0,367300.0,367360.0,2967,20,16383
BIT$D,M15,1773924300,367360.0,369860.0,366980.0,368980.0,3447,20,23372
BIT$D,M15,1773925200,369000.0,369400.0,367660.0,368680.0,2193,20,11532
BIT$D,M15,1773926100,368680.0,369720.0,367780.0,369420.0,1870,20,11103
BIT$D,M15,1773927000,369400.0,370180.0,368280.0,369660.0,1889,20,9202
BIT$D,M15,1773927900,369640.0,369880.0,368900.0,369600.0,1088,20,5716
BIT$D,M15,1773928800,369620.0,369680.0,368160.0,368560.0,1430,20,6422
BIT$D,M15,1773929700,368620.0,370320.0,368260.0,370000.0,1763,20,12743
BIT$D,M15,1773930600,370100.0,370500.0,369140.0,369580.0,1171,20,6225
BIT$D,M15,1773931500,369480.0,371220.0,369140.0,371080.0,1704,20,8702
BIT$D,M15,1773932400,371080.0,371700.0,370800.0,371200.0,1430,20,7364
BIT$D,M15,1773933300,371200.0,371780.0,370420.0,370560.0,1437,20,6730
BIT$D,M15,1773934200,370600.0,371480.0,370260.0,371320.0,1084,20,4800
BIT$D,M15,1773935100,371380.0,371560.0,370580.0,370760.0,1164,20,7588
BIT$D,M15,1773936000,370700.0,372780.0,369840.0,371660.0,4258,20,29018
BIT$D,M15,1773936900,371600.0,373180.0,371140.0,371560.0,2841,20,20125
BIT$D,M15,1773937800,371520.0,372760.0,370940.0,372700.0,1637,20,10751
BIT$D,M15,1773938700,372640.0,373060.0,371300.0,371520.0,1939,20,14126
BIT$D,M15,1773939600,371480.0,371760.0,370860.0,371660.0,950,20,5032
BIT$D,M15,1773940500,371640.0,373080.0,371620.0,372300.0,1133,20,7609
BIT$D,M15,1773941400,372300.0,373940.0,372080.0,373180.0,1221,20,9086
BIT$D,M15,1773942300,373200.0,373360.0,372660.0,372960.0,532,20,4303
BIT$D,M15,1773943200,372840.0,373960.0,372740.0,373840.0,333,20,1150
BIT$D,M15,1773944100,373880.0,374260.0,373040.0,373100.0,274,20,1166
BIT$D,M15,1773997200,375160.0,375900.0,373840.0,374720.0,1695,20,6070
BIT$D,M15,1773998100,374720.0,375680.0,373820.0,373880.0,1446,20,5109
BIT$D,M15,1773999000,373840.0,374540.0,373300.0,374280.0,1515,20,5024
BIT$D,M15,1773999900,374320.0,374520.0,373580.0,373780.0,951,20,3202
BIT$D,M15,1774000800,373820.0,375000.0,373480.0,374600.0,2002,20,7575
BIT$D,M15,1774001700,374600.0,376860.0,374560.0,376400.0,3107,20,12750
BIT$D,M15,1774002600,376420.0,376520.0,373440.0,375180.0,4676,20,21525
BIT$D,M15,1774003500,375240.0,375700.0,373620.0,373960.0,2828,20,15919
BIT$D,M15,1774004400,374020.0,375800.0,373160.0,374680.0,3641,20,19404
BIT$D,M15,1774005300,374700.0,376100.0,373620.0,375840.0,3390,20,24229
BIT$D,M15,1774006200,375900.0,377240.0,375580.0,375720.0,2833,20,12558
BIT$D,M15,1774007100,375780.0,376200.0,373680.0,374140.0,2786,20,14117
BIT$D,M15,1774008000,374120.0,374680.0,372240.0,373220.0,3038,20,14659
BIT$D,M15,1774008900,373240.0,374220.0,372280.0,373860.0,2796,20,16496
