symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
@EU6,M15,2024-11-22 05:45:00,1732254300,1.05395,1.05435,1.05385,1.0542,298,5,670
@EU6,M15,2024-11-22 06:00:00,1732255200,1.05415,1.0547,1.0541,1.0545,563,5,1060
@EU6,M15,2024-11-22 06:15:00,1732256100,1.05455,1.0546,1.05415,1.0543,408,5,786
@EU6,M15,2024-11-22 06:30:00,1732257000,1.05435,1.0547,1.05435,1.0545,219,0,412
@EU6,M15,2024-11-22 06:45:00,1732257900,1.05455,1.05475,1.05455,1.05465,537,5,872
@EU6,M15,2024-11-22 07:00:00,1732258800,1.05465,1.05485,1.05395,1.0541,1317,5,2566
@EU6,M15,2024-11-22 07:15:00,1732259700,1.05415,1.05565,1.05415,1.05565,1266,0,2653
@EU6,M15,2024-11-22 07:30:00,1732260600,1.05565,1.0566,1.05555,1.05635,1636,5,3270
@EU6,M15,2024-11-22 07:45:00,1732261500,1.05635,1.05665,1.05605,1.05635,855,5,1738
@EU6,M15,2024-11-22 08:00:00,1732262400,1.05635,1.05765,1.05625,1.0574,2015,5,3771
@EU6,M15,2024-11-22 08:15:00,1732263300,1.0573,1.0573,1.05405,1.05495,5872,0,10644
@EU6,M15,2024-11-22 08:30:00,1732264200,1.05495,1.0564,1.05435,1.05495,4181,5,7633
@EU6,M15,2024-11-22 08:45:00,1732265100,1.055,1.0551,1.05185,1.0522,5458,5,9555
@EU6,M15,2024-11-22 09:00:00,1732266000,1.0521,1.0524499999999999,1.04085,1.04175,20997,0,40243
@EU6,M15,2024-11-22 09:15:00,1732266900,1.04175,1.0486,1.04155,1.04835,13864,0,25089
@EU6,M15,2024-11-22 09:30:00,1732267800,1.04825,1.04975,1.0476,1.04935,5456,0,10085
@EU6,M15,2024-11-22 09:45:00,1732268700,1.0493,1.0496,1.04785,1.04795,3020,5,5529
@EU6,M15,2024-11-22 10:00:00,1732269600,1.04795,1.04805,1.0462,1.0475,6342,0,12441
@EU6,M15,2024-11-22 10:15:00,1732270500,1.0474,1.0496,1.0474,1.04935,2887,0,5001
@EU6,M15,2024-11-22 10:30:00,1732271400,1.04935,1.05075,1.04925,1.0505,3702,5,6747
@EU6,M15,2024-11-22 10:45:00,1732272300,1.0505,1.0515,1.0499,1.0507,2316,0,3736
@EU6,M15,2024-11-22 11:00:00,1732273200,1.0507,1.05075,1.0493,1.05,2418,5,4514
@EU6,M15,2024-11-22 11:15:00,1732274100,1.04995,1.0504,1.0493999999999999,1.05,1498,0,2640
@EU6,M15,2024-11-22 11:30:00,1732275000,1.05,1.0504,1.0489,1.04905,1221,0,2537
@EU6,M15,2024-11-22 11:45:00,1732275900,1.0491,1.0493999999999999,1.0485,1.0493999999999999,2192,5,4134
@EU6,M15,2024-11-22 12:00:00,1732276800,1.04935,1.04965,1.04885,1.04895,1727,0,3534
@EU6,M15,2024-11-22 12:15:00,1732277700,1.04895,1.04915,1.04775,1.04785,1436,5,2680
@EU6,M15,2024-11-22 12:30:00,1732278600,1.0478,1.0487,1.0475,1.04855,2617,0,4614
@EU6,M15,2024-11-22 12:45:00,1732279500,1.0486,1.04905,1.0478,1.0485,2057,5,3631
@EU6,M15,2024-11-22 13:00:00,1732280400,1.0485,1.0496,1.04835,1.0496,1668,5,2812
@EU6,M15,2024-11-22 13:15:00,1732281300,1.0496,1.0506,1.0495,1.04965,2388,5,4110
@EU6,M15,2024-11-22 13:30:00,1732282200,1.04965,1.05115,1.04965,1.05105,2306,5,4107
@EU6,M15,2024-11-22 13:45:00,1732283100,1.05105,1.0511,1.05005,1.05065,2132,5,3775
@EU6,M15,2024-11-22 14:00:00,1732284000,1.05065,1.0512,1.0501,1.0502,1687,0,2837
@EU6,M15,2024-11-22 14:15:00,1732284900,1.0502,1.0506,1.0488,1.0489,2005,0,3707
@EU6,M15,2024-11-22 14:30:00,1732285800,1.0488,1.05025,1.04865,1.0488,3263,5,5757
@EU6,M15,2024-11-22 14:45:00,1732286700,1.0488,1.04965,1.0478,1.04815,6152,0,11047
@EU6,M15,2024-11-22 15:00:00,1732287600,1.04825,1.04975,1.0472,1.04895,5877,0,9878
@EU6,M15,2024-11-22 15:15:00,1732288500,1.04895,1.04965,1.04885,1.04895,2720,0,4123
@EU6,M15,2024-11-22 15:30:00,1732289400,1.04895,1.04905,1.0482,1.049,3031,5,4472
@EU6,M15,2024-11-22 15:45:00,1732290300,1.049,1.0495,1.0479,1.0488,4363,0,7125
@EU6,M15,2024-11-22 16:00:00,1732291200,1.0488,1.0489,1.04805,1.04815,3002,5,5396
@EU6,M15,2024-11-22 16:15:00,1732292100,1.0482,1.0483,1.04695,1.0473,2668,5,4854
@EU6,M15,2024-11-22 16:30:00,1732293000,1.04725,1.0477,1.0472,1.04745,1722,0,3128
@EU6,M15,2024-11-22 16:45:00,1732293900,1.0475,1.0477,1.04705,1.04755,1134,5,1984
