symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
MBTc1,H1,2025-09-09 05:00:00,1757394000,112415.0,112700.0,112220.0,112640.0,599,5,1033
MBTc1,H1,2025-09-09 06:00:00,1757397600,112635.0,113670.0,112605.0,113535.0,1558,5,2599
MBTc1,H1,2025-09-09 07:00:00,1757401200,113555.0,113825.0,113220.0,113525.0,1135,5,2057
MBTc1,H1,2025-09-09 08:00:00,1757404800,113575.0,113685.0,113360.0,113475.0,709,0,1597
MBTc1,H1,2025-09-09 09:00:00,1757408400,113470.0,113550.0,113330.0,113435.0,375,0,866
MBTc1,H1,2025-09-09 10:00:00,1757412000,113430.0,113535.0,113105.0,113210.0,432,5,817
MBTc1,H1,2025-09-09 11:00:00,1757415600,113180.0,113275.0,112850.0,112875.0,568,5,1085
MBTc1,H1,2025-09-09 12:00:00,1757419200,112900.0,113280.0,112840.0,113105.0,587,0,832
MBTc1,H1,2025-09-09 13:00:00,1757422800,113105.0,113420.0,112875.0,113180.0,1850,5,3554
MBTc1,H1,2025-09-09 14:00:00,1757426400,113240.0,113420.0,111835.0,112090.0,4909,5,8296
MBTc1,H1,2025-09-09 15:00:00,1757430000,112070.0,112195.0,111040.0,111140.0,3609,5,6232
MBTc1,H1,2025-09-09 16:00:00,1757433600,111140.0,111450.0,111025.0,111230.0,1748,5,3214
MBTc1,H1,2025-09-09 17:00:00,1757437200,111245.0,111490.0,111100.0,111290.0,1261,5,2130
MBTc1,H1,2025-09-09 18:00:00,1757440800,111295.0,111605.0,111180.0,111470.0,980,5,1767
MBTc1,H1,2025-09-09 19:00:00,1757444400,111445.0,111800.0,111435.0,111685.0,2637,0,4657
MBTc1,H1,2025-09-09 20:00:00,1757448000,111690.0,111915.0,111455.0,111915.0,961,0,1678
MBTc1,H1,2025-09-09 22:00:00,1757455200,111695.0,112015.0,111600.0,111935.0,479,5,924
MBTc1,H1,2025-09-09 23:00:00,1757458800,111940.0,111955.0,111660.0,111880.0,350,5,621
MBTc1,H1,2025-09-10 00:00:00,1757462400,111900.0,111910.0,111235.0,111285.0,745,5,1074
MBTc1,H1,2025-09-10 01:00:00,1757466000,111345.0,111605.0,111250.0,111330.0,489,5,730
MBTc1,H1,2025-09-10 02:00:00,1757469600,111385.0,111900.0,111385.0,111730.0,618,5,941
MBTc1,H1,2025-09-10 03:00:00,1757473200,111780.0,111950.0,111705.0,111940.0,409,5,558
MBTc1,H1,2025-09-10 04:00:00,1757476800,111945.0,112070.0,111765.0,111925.0,518,5,784
MBTc1,H1,2025-09-10 05:00:00,1757480400,111900.0,112160.0,111770.0,111960.0,480,5,674
MBTc1,H1,2025-09-10 06:00:00,1757484000,111940.0,112395.0,111765.0,112210.0,547,5,766
MBTc1,H1,2025-09-10 07:00:00,1757487600,112230.0,113075.0,112180.0,113005.0,1152,5,2015
MBTc1,H1,2025-09-10 08:00:00,1757491200,113010.0,113325.0,112770.0,112825.0,1522,5,3654
MBTc1,H1,2025-09-10 09:00:00,1757494800,112805.0,112865.0,112555.0,112695.0,642,5,1185
MBTc1,H1,2025-09-10 10:00:00,1757498400,112685.0,112895.0,112615.0,112700.0,853,5,1845
MBTc1,H1,2025-09-10 11:00:00,1757502000,112705.0,112840.0,112570.0,112730.0,502,5,964
MBTc1,H1,2025-09-10 12:00:00,1757505600,112740.0,114040.0,112725.0,113880.0,6257,5,11838
MBTc1,H1,2025-09-10 13:00:00,1757509200,113885.0,114920.0,113835.0,114495.0,6414,0,11803
MBTc1,H1,2025-09-10 14:00:00,1757512800,114520.0,114885.0,114320.0,114425.0,2861,5,4521
MBTc1,H1,2025-09-10 15:00:00,1757516400,114425.0,114665.0,114230.0,114350.0,1349,0,2197
MBTc1,H1,2025-09-10 16:00:00,1757520000,114350.0,114445.0,114005.0,114230.0,1107,0,1757
